# 1745 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 1745
MWEBV: 0
REDSHIFT_HELIO: 0.03099397336401454
REDSHIFT_CMB: 0.03099397336401454
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.247951786912116 g_PS1 15616.4537 719.1643 17.01604395632152 0.05
OBS: -4.123975893456058 g_PS1 24100.8438 1109.8849 16.5449193820258 0.05
OBS: 0.0 g_PS1 27491.6421 1266.0369 16.401998295910182 0.05
OBS: 4.123975893456058 g_PS1 23322.7686 1074.0532 16.5805497412365 0.05
OBS: 8.247951786912116 g_PS1 16088.093 740.8841 16.983738582331505 0.05
OBS: 12.371927680368174 g_PS1 12519.3496 576.5374 17.256045580001825 0.05
OBS: 16.495903573824233 g_PS1 8204.8054 377.8453 17.714829290585246 0.05
OBS: 20.619879467280292 g_PS1 6351.8732 292.5146 17.992745458862878 0.05
OBS: 24.743855360736347 g_PS1 4270.6349 196.67 18.42376887706832 0.05
OBS: 28.867831254192406 g_PS1 3262.2174 150.2307 18.716217761249297 0.05
OBS: 32.991807147648466 g_PS1 2875.6758 132.4298 18.853150190105342 0.05
OBS: 37.11578304110452 g_PS1 2647.383 121.9165 18.942958054939744 0.05
OBS: -8.247951786912116 r_PS1 14613.418 672.9728 17.088120484272434 0.05
OBS: -4.123975893456058 r_PS1 20335.3085 936.4756 16.72937308696478 0.05
OBS: 0.0 r_PS1 23111.6255 1064.3297 16.590423772877863 0.05
OBS: 4.123975893456058 r_PS1 23823.9605 1097.1339 16.557465098291576 0.05
OBS: 8.247951786912116 r_PS1 19985.7148 920.3762 16.74820078592811 0.05
OBS: 12.371927680368174 r_PS1 15220.3712 700.924 17.043936889774773 0.05
OBS: 16.495903573824233 r_PS1 14358.7449 661.2446 17.10720880362528 0.05
OBS: 20.619879467280292 r_PS1 12114.5561 557.8959 17.29173124031188 0.05
OBS: 24.743855360736347 r_PS1 10647.1557 490.3196 17.431915991019824 0.05
OBS: 28.867831254192406 r_PS1 8408.7266 387.2362 17.68817442111226 0.05
OBS: 32.991807147648466 r_PS1 6321.0178 291.0936 17.99803245887221 0.05
OBS: 37.11578304110452 r_PS1 5235.3814 241.0982 18.202629175569705 0.05
OBS: -8.247951786912116 i_PS1 11435.09 526.6054 17.354401028989706 0.05
OBS: -4.123975893456058 i_PS1 13473.6475 620.4844 17.176287050163598 0.05
OBS: 0.0 i_PS1 13338.3004 614.2514 17.187248765733152 0.05
OBS: 4.123975893456058 i_PS1 12158.477 559.9186 17.28780205353373 0.05
OBS: 8.247951786912116 i_PS1 9595.4278 441.8858 17.544839144857733 0.05
OBS: 12.371927680368174 i_PS1 8249.6065 379.9084 17.70891692054571 0.05
OBS: 16.495903573824233 i_PS1 8345.4346 384.3215 17.696377598480424 0.05
OBS: 20.619879467280292 i_PS1 9163.9498 422.0155 17.594793248633273 0.05
OBS: 24.743855360736347 i_PS1 8208.137 377.9987 17.714388508878784 0.05
OBS: 28.867831254192406 i_PS1 7694.486 354.3442 17.78455097097529 0.05
OBS: 32.991807147648466 i_PS1 6683.7583 307.7984 17.937448155765164 0.05
OBS: 37.11578304110452 i_PS1 4460.5954 205.418 18.376517908679407 0.05
OBS: -8.247951786912116 z_PS1 8342.7357 384.1972 17.696728784397287 0.05
OBS: -4.123975893456058 z_PS1 11082.9017 510.3865 17.38836629805027 0.05
OBS: 0.0 z_PS1 12937.3442 595.7867 17.2203871684971 0.05
OBS: 4.123975893456058 z_PS1 10855.9008 499.9327 17.410835336996406 0.05
OBS: 8.247951786912116 z_PS1 8563.814 394.3782 17.668331930161294 0.05
OBS: 12.371927680368174 z_PS1 7363.2736 339.0913 17.832322650020412 0.05
OBS: 16.495903573824233 z_PS1 8156.2505 375.6092 17.72127361091147 0.05
OBS: 20.619879467280292 z_PS1 9133.9822 420.6354 17.59834959275276 0.05
OBS: 24.743855360736347 z_PS1 8380.3284 385.9284 17.691847410538344 0.05
OBS: 28.867831254192406 z_PS1 7586.6589 349.3786 17.79987360942805 0.05
OBS: 32.991807147648466 z_PS1 5612.3956 258.4604 18.12712931004214 0.05
OBS: 37.11578304110452 z_PS1 4538.1815 208.991 18.357795339797576 0.05
END:
