# 94 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 94
MWEBV: 0
REDSHIFT_HELIO: 9.392539089990715e-05
REDSHIFT_CMB: 9.392539089990715e-05
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.000751403127198 g_PS1 866774193.1711 39916426.7238 5.155235068975395 0.05
OBS: -4.000375701563599 g_PS1 1304908636.9794 60093263.5046 4.711049735842461 0.05
OBS: 0.0 g_PS1 1639876503.4046 75519103.8218 4.462972141937786 0.05
OBS: 4.000375701563599 g_PS1 1574414322.3377 72504458.9762 4.50720242037007 0.05
OBS: 8.000751403127198 g_PS1 1375478827.7012 63343140.8879 4.653865225441878 0.05
OBS: 12.001127104690799 g_PS1 1060860026.6301 48854409.6614 4.935854786411489 0.05
OBS: 16.001502806254397 g_PS1 802762236.4311 36968567.1765 5.238532664500156 0.05
OBS: 20.001878507817995 g_PS1 573367289.8935 26404539.4904 5.603917717015697 0.05
OBS: 24.002254209381597 g_PS1 362416050.3564 16689875.9002 6.101981442313807 0.05
OBS: 28.002629910945195 g_PS1 298897996.9836 13764761.4436 6.311192488262458 0.05
OBS: 32.003005612508794 g_PS1 220460363.9178 10152574.9511 6.641673700060531 0.05
OBS: 36.00338131407239 g_PS1 190698152.9695 8781974.4858 6.799133783366057 0.05
OBS: -8.000751403127198 r_PS1 951422629.0036 43814631.2536 5.054066308413619 0.05
OBS: -4.000375701563599 r_PS1 1688795929.3229 77771926.6394 4.431057066308553 0.05
OBS: 0.0 r_PS1 1887039338.736 86901373.0253 4.3105476152237765 0.05
OBS: 4.000375701563599 r_PS1 1810124169.7037 83359298.5926 4.355729081656433 0.05
OBS: 8.000751403127198 r_PS1 1508532036.3368 69470467.5835 4.553613655955603 0.05
OBS: 12.001127104690799 r_PS1 1134279547.9529 52235503.5681 4.8631997463864 0.05
OBS: 16.001502806254397 r_PS1 1089297386.4497 50163998.4775 4.9071338459214235 0.05
OBS: 20.001878507817995 r_PS1 977083291.4644 44996348.4308 5.025171033176111 0.05
OBS: 24.002254209381597 r_PS1 978717973.8821 45071628.3381 5.023356089777775 0.05
OBS: 28.002629910945195 r_PS1 734339501.9831 33817583.8093 5.335257773407116 0.05
OBS: 32.003005612508794 r_PS1 582991068.7007 26847730.8828 5.585845246223067 0.05
OBS: 36.00338131407239 r_PS1 540752854.9824 24902589.2575 5.667502947406673 0.05
OBS: -8.000751403127198 i_PS1 945689588.9006 43550615.0 5.060628480216466 0.05
OBS: -4.000375701563599 i_PS1 1141845435.5799 52583925.5694 4.855981699546298 0.05
OBS: 0.0 i_PS1 1162932320.6076 53555012.5118 4.836113898135747 0.05
OBS: 4.000375701563599 i_PS1 1026809322.5458 47286316.7888 4.971275492405532 0.05
OBS: 8.000751403127198 i_PS1 825896401.3251 38033934.841 5.207686065581053 0.05
OBS: 12.001127104690799 i_PS1 573815272.3887 26425169.8467 5.603069742412723 0.05
OBS: 16.001502806254397 i_PS1 562153074.1077 25888105.7684 5.625363525186181 0.05
OBS: 20.001878507817995 i_PS1 582753067.747 26836770.5338 5.586288578936809 0.05
OBS: 24.002254209381597 i_PS1 726027419.8818 33434798.2825 5.347617442469902 0.05
OBS: 28.002629910945195 i_PS1 695763096.5866 32041074.6891 5.393846525108801 0.05
OBS: 32.003005612508794 i_PS1 567036598.5358 26113000.3794 5.6159722732740285 0.05
OBS: 36.00338131407239 i_PS1 465688842.9753 21445763.7562 5.829760417044492 0.05
OBS: -8.000751403127198 z_PS1 817384501.9885 37641947.3905 5.218934002457479 0.05
OBS: -4.000375701563599 z_PS1 1233694904.4983 56813749.928 4.77198057254673 0.05
OBS: 0.0 z_PS1 1314650015.9478 60541870.5845 4.702974622446794 0.05
OBS: 4.000375701563599 z_PS1 1078902278.351 49685286.0586 4.917544724471785 0.05
OBS: 8.000751403127198 z_PS1 977307965.103 45006695.0342 5.024921404240302 0.05
OBS: 12.001127104690799 z_PS1 817418935.092 37643533.0935 5.218888265745313 0.05
OBS: 16.001502806254397 z_PS1 910192511.11 41915914.1567 5.102166855267229 0.05
OBS: 20.001878507817995 z_PS1 972234061.7864 44773033.1514 5.030572919204083 0.05
OBS: 24.002254209381597 z_PS1 897368132.2716 41325329.6859 5.117573393460276 0.05
OBS: 28.002629910945195 z_PS1 833445287.0189 38381573.8743 5.1978072623125104 0.05
OBS: 32.003005612508794 z_PS1 742465510.9028 34191800.3493 5.323309288604278 0.05
OBS: 36.00338131407239 z_PS1 547736498.4498 25224197.9244 5.653570797179426 0.05
END:
