# 698 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 698
MWEBV: 0
REDSHIFT_HELIO: 0.07158477605754765
REDSHIFT_CMB: 0.07158477605754765
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.572678208460381 g_PS1 4569.5005 210.4333 18.350328169861097 0.05
OBS: -4.286339104230191 g_PS1 6665.9112 306.9766 17.940351198211967 0.05
OBS: 0.0 g_PS1 7475.373 344.2536 17.815917828803094 0.05
OBS: 4.286339104230191 g_PS1 6138.2889 282.6786 18.029881694303405 0.05
OBS: 8.572678208460381 g_PS1 5959.5511 274.4475 18.06196613529041 0.05
OBS: 12.859017312690572 g_PS1 4265.8217 196.4483 18.424993260567074 0.05
OBS: 17.145356416920762 g_PS1 3536.6297 162.8678 18.628526011471862 0.05
OBS: 21.431695521150953 g_PS1 2279.9047 104.9935 19.10520826373409 0.05
OBS: 25.718034625381144 g_PS1 1455.7765 67.041 19.592263245555163 0.05
OBS: 30.004373729611334 g_PS1 1315.1837 60.5664 19.702533930653857 0.05
OBS: 34.290712833841525 g_PS1 970.1247 44.6759 20.03293109119219 0.05
OBS: 38.57705193807172 g_PS1 797.3296 36.7184 20.245905312663787 0.05
OBS: -8.572678208460381 r_PS1 4228.8079 194.7438 18.434455108935484 0.05
OBS: -4.286339104230191 r_PS1 5891.5336 271.3151 18.07442910835805 0.05
OBS: 0.0 r_PS1 7327.362 337.4375 17.837630879305635 0.05
OBS: 4.286339104230191 r_PS1 6946.4667 319.8966 17.89559010582262 0.05
OBS: 8.572678208460381 r_PS1 6438.9821 296.5261 17.977956953134655 0.05
OBS: 12.859017312690572 r_PS1 5042.9573 232.2368 18.243286774902824 0.05
OBS: 17.145356416920762 r_PS1 4185.7108 192.7591 18.445576949286433 0.05
OBS: 21.431695521150953 r_PS1 3704.8482 170.6146 18.578073954410645 0.05
OBS: 25.718034625381144 r_PS1 3394.5211 156.3235 18.67305372943255 0.05
OBS: 30.004373729611334 r_PS1 3181.8375 146.529 18.74330499601662 0.05
OBS: 34.290712833841525 r_PS1 2445.5165 112.6202 19.02907348465643 0.05
OBS: 38.57705193807172 r_PS1 2019.0129 92.979 19.237152239806175 0.05
OBS: -8.572678208460381 i_PS1 3603.3416 165.94 18.60823639963284 0.05
OBS: -4.286339104230191 i_PS1 4907.0744 225.9791 18.272943396790378 0.05
OBS: 0.0 i_PS1 4456.8946 205.2476 18.377419099448257 0.05
OBS: 4.286339104230191 i_PS1 4304.9328 198.2495 18.41508405609171 0.05
OBS: 8.572678208460381 i_PS1 3668.278 168.9304 18.58884438295881 0.05
OBS: 12.859017312690572 i_PS1 2713.8002 124.9751 18.91605533096873 0.05
OBS: 17.145356416920762 i_PS1 2260.8917 104.1179 19.11430061554929 0.05
OBS: 21.431695521150953 i_PS1 2465.5195 113.5414 19.02022891762311 0.05
OBS: 25.718034625381144 i_PS1 3049.1278 140.4175 18.789560943245043 0.05
OBS: 30.004373729611334 i_PS1 3374.8789 155.4189 18.67935450643966 0.05
OBS: 34.290712833841525 i_PS1 2922.5142 134.5868 18.835608426987054 0.05
OBS: 38.57705193807172 i_PS1 2006.097 92.3842 19.244120170553828 0.05
OBS: -8.572678208460381 z_PS1 2936.659 135.2381 18.830366187810117 0.05
OBS: -4.286339104230191 z_PS1 3398.1542 156.4908 18.671892289916975 0.05
OBS: 0.0 z_PS1 3370.5837 155.2211 18.680737223548878 0.05
OBS: 4.286339104230191 z_PS1 3194.0662 147.0922 18.739140210507962 0.05
OBS: 8.572678208460381 z_PS1 2535.7808 116.777 18.989720746276674 0.05
OBS: 12.859017312690572 z_PS1 1929.4718 88.8555 19.286403924347958 0.05
OBS: 17.145356416920762 z_PS1 1622.6663 74.7265 19.474426943248762 0.05
OBS: 21.431695521150953 z_PS1 1674.726 77.124 19.44014059121364 0.05
OBS: 25.718034625381144 z_PS1 1978.2669 91.1026 19.259287773834348 0.05
OBS: 30.004373729611334 z_PS1 1979.4756 91.1582 19.258624632358153 0.05
OBS: 34.290712833841525 z_PS1 2176.4758 100.2304 19.155615412022836 0.05
OBS: 38.57705193807172 z_PS1 1707.734 78.6441 19.418949464465953 0.05
END:
