# 9819 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 9819
MWEBV: 0
REDSHIFT_HELIO: 9.093981971799448e-05
REDSHIFT_CMB: 9.093981971799448e-05
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.000727518557744 g_PS1 2274175435.575 104729649.1362 4.10794008948646 0.05
OBS: -4.000363759278872 g_PS1 3267114266.6879 150456172.1517 3.71458918973413 0.05
OBS: 0.0 g_PS1 3696070606.2275 170210341.6111 3.580649352556976 0.05
OBS: 4.000363759278872 g_PS1 3464558618.8428 159548820.591 3.6508802154810875 0.05
OBS: 8.000727518557744 g_PS1 3277022976.7058 150912485.1112 3.7113012839246076 0.05
OBS: 12.001091277836615 g_PS1 2162769929.9647 99599236.0062 4.16247419315115 0.05
OBS: 16.001455037115488 g_PS1 1670412605.1417 76925343.275 4.44294060356293 0.05
OBS: 20.00181879639436 g_PS1 1201271611.3956 55320602.1007 4.800896965269126 0.05
OBS: 24.00218255567323 g_PS1 840669491.489 38714260.7848 5.1884367829034534 0.05
OBS: 28.002546314952102 g_PS1 684030578.798 31500772.2778 5.412311208030175 0.05
OBS: 32.002910074230975 g_PS1 547167755.6708 25198006.3515 5.65469875824007 0.05
OBS: 36.003273833509844 g_PS1 484261120.3669 22301048.7375 5.787300993850385 0.05
OBS: -8.000727518557744 r_PS1 1825159530.395 84051702.5405 4.3467479237142905 0.05
OBS: -4.000363759278872 r_PS1 2961220367.3445 136369237.4984 3.8213231804793124 0.05
OBS: 0.0 r_PS1 3844937839.6554 177065931.0616 3.537776692395551 0.05
OBS: 4.000363759278872 r_PS1 3664226947.3799 168743886.9277 3.5900440893237544 0.05
OBS: 8.000727518557744 r_PS1 3123778146.8629 143855299.8957 3.763299544072752 0.05
OBS: 12.001091277836615 r_PS1 2512581114.0723 115708636.364 3.9996997723610943 0.05
OBS: 16.001455037115488 r_PS1 1817250434.8213 83687475.2291 4.351463046388198 0.05
OBS: 20.00181879639436 r_PS1 1614966110.9775 74371937.8565 4.4795914665673315 0.05
OBS: 24.00218255567323 r_PS1 1643333375.1631 75678298.6494 4.46068581096949 0.05
OBS: 28.002546314952102 r_PS1 1374094532.3575 63279391.7314 4.654958471195235 0.05
OBS: 32.002910074230975 r_PS1 1116588005.9076 51420777.9484 4.880267603841855 0.05
OBS: 36.003273833509844 r_PS1 856118015.1031 39425691.5884 5.168665910225047 0.05
OBS: -8.000727518557744 i_PS1 1449780482.0649 66764858.5223 4.596744378283483 0.05
OBS: -4.000363759278872 i_PS1 1972743020.7931 90848173.4397 4.262323710995574 0.05
OBS: 0.0 i_PS1 1791862901.3184 82518336.1053 4.36673805515381 0.05
OBS: 4.000363759278872 i_PS1 1712852094.0083 78879753.9633 4.415700342629024 0.05
OBS: 8.000727518557744 i_PS1 1332175449.5648 61348946.6284 4.688596435361693 0.05
OBS: 12.001091277836615 i_PS1 1061625036.2644 48889639.657 4.935072120179916 0.05
OBS: 16.001455037115488 i_PS1 984736307.1733 45348782.8285 5.016700123429351 0.05
OBS: 20.00181879639436 i_PS1 1095914934.7513 50468747.839 4.9005578865311215 0.05
OBS: 24.00218255567323 i_PS1 1133640267.0251 52206063.5934 4.863811840748902 0.05
OBS: 28.002546314952102 i_PS1 1149820191.7241 52951176.6617 4.848425172697578 0.05
OBS: 32.002910074230975 i_PS1 999834834.8049 46044095.7216 5.000179340642885 0.05
OBS: 36.003273833509844 i_PS1 760732223.6964 35033013.5609 5.296920467916658 0.05
OBS: -8.000727518557744 z_PS1 1140615945.7765 52527305.4715 4.857151403211808 0.05
OBS: -4.000363759278872 z_PS1 1584943053.7469 72989324.976 4.499965842902291 0.05
OBS: 0.0 z_PS1 1738118307.368 80043306.0881 4.3998016651033005 0.05
OBS: 4.000363759278872 z_PS1 1543692955.6985 71089687.759 4.528597694111026 0.05
OBS: 8.000727518557744 z_PS1 1304878553.4762 60091878.108 4.711074766809519 0.05
OBS: 12.001091277836615 z_PS1 1242014498.0131 57196881.3682 4.764683336545224 0.05
OBS: 16.001455037115488 z_PS1 1409314675.5685 64901339.266 4.627480064059927 0.05
OBS: 20.00181879639436 z_PS1 1473418104.8159 67853411.2779 4.579184994996572 0.05
OBS: 24.00218255567323 z_PS1 1383476074.0168 63711427.6909 4.647570867983289 0.05
OBS: 28.002546314952102 z_PS1 1281349910.757 59008344.0684 4.730830642539431 0.05
OBS: 32.002910074230975 z_PS1 1085083561.1438 49969944.6509 4.911342039915893 0.05
OBS: 36.003273833509844 z_PS1 807290793.1255 37177114.9192 5.232425001169715 0.05
END:
