# 2227 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 2227
MWEBV: 0
REDSHIFT_HELIO: 0.01298064613607527
REDSHIFT_CMB: 0.01298064613607527
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.103845169088602 g_PS1 86240.8298 3971.537 15.160717682960446 0.05
OBS: -4.051922584544301 g_PS1 161338.3082 7429.9037 14.480656253595816 0.05
OBS: 0.0 g_PS1 163888.8932 7547.3624 14.463626194071745 0.05
OBS: 4.051922584544301 g_PS1 136999.2134 6309.0469 14.658204815637243 0.05
OBS: 8.103845169088602 g_PS1 124183.6779 5718.8697 14.764838705178082 0.05
OBS: 12.155767753632905 g_PS1 105081.6832 4839.1903 14.946182447874413 0.05
OBS: 16.207690338177205 g_PS1 71334.457 3285.0731 15.366751599926255 0.05
OBS: 20.259612922721505 g_PS1 51873.6675 2388.8707 15.712632614113396 0.05
OBS: 24.31153550726581 g_PS1 34939.8164 1609.038 16.141698453639396 0.05
OBS: 28.36345809181011 g_PS1 30201.304 1390.8214 16.299935763936492 0.05
OBS: 32.41538067635441 g_PS1 20091.2692 925.2371 16.742481567769804 0.05
OBS: 36.46730326089871 g_PS1 17217.9037 792.9138 16.91004931210554 0.05
OBS: -8.103845169088602 r_PS1 89629.4553 4127.589 15.118873107298073 0.05
OBS: -4.051922584544301 r_PS1 130468.78 6008.3094 14.711233496781617 0.05
OBS: 0.0 r_PS1 154584.6526 7118.8863 14.527084063925825 0.05
OBS: 4.051922584544301 r_PS1 150476.2783 6929.6887 14.556329896737866 0.05
OBS: 8.103845169088602 r_PS1 123041.9277 5666.2902 14.774867183352603 0.05
OBS: 12.155767753632905 r_PS1 90317.0983 4159.2561 15.1105750596287 0.05
OBS: 16.207690338177205 r_PS1 76596.3194 3527.3909 15.289480246529191 0.05
OBS: 20.259612922721505 r_PS1 68144.8793 3138.1877 15.41641693335817 0.05
OBS: 24.31153550726581 r_PS1 65829.8928 3031.5786 15.453942130037138 0.05
OBS: 28.36345809181011 r_PS1 57075.0869 2628.4049 15.608883546409183 0.05
OBS: 32.41538067635441 r_PS1 47676.8579 2195.6004 15.804230936213983 0.05
OBS: 36.46730326089871 r_PS1 31384.4511 1445.3074 16.258213657138448 0.05
OBS: -8.103845169088602 i_PS1 72368.8635 3332.7093 15.351120619296372 0.05
OBS: -4.051922584544301 i_PS1 80976.3857 3729.1004 15.22910402854255 0.05
OBS: 0.0 i_PS1 81211.9826 3739.95 15.225949717473656 0.05
OBS: 4.051922584544301 i_PS1 72955.6455 3359.7316 15.34235273850193 0.05
OBS: 8.103845169088602 i_PS1 57211.1169 2634.6693 15.606298933523759 0.05
OBS: 12.155767753632905 i_PS1 39708.31 1828.6353 16.002796491626942 0.05
OBS: 16.207690338177205 i_PS1 36648.4703 1687.7244 16.089860368628738 0.05
OBS: 20.259612922721505 i_PS1 44235.5503 2037.1224 15.88557141454678 0.05
OBS: 24.31153550726581 i_PS1 45500.5642 2095.3784 15.854958045948019 0.05
OBS: 28.36345809181011 i_PS1 43398.5877 1998.5788 15.906311007615352 0.05
OBS: 32.41538067635441 i_PS1 42648.2699 1964.0254 15.925246454953006 0.05
OBS: 36.46730326089871 i_PS1 34384.238 1583.4527 16.15910148930158 0.05
OBS: -8.103845169088602 z_PS1 63950.2122 2945.0161 15.485395024727064 0.05
OBS: -4.051922584544301 z_PS1 79385.1367 3655.8206 15.250652007516104 0.05
OBS: 0.0 z_PS1 77830.3247 3584.2189 15.27212789379899 0.05
OBS: 4.051922584544301 z_PS1 69741.3042 3211.7057 15.391274838956905 0.05
OBS: 8.103845169088602 z_PS1 64777.1034 2983.0959 15.471446190295389 0.05
OBS: 12.155767753632905 z_PS1 59744.2686 2751.3252 15.559259377715787 0.05
OBS: 16.207690338177205 z_PS1 57652.2566 2654.9845 15.597959222523219 0.05
OBS: 20.259612922721505 z_PS1 69286.4833 3190.7605 15.398378702387635 0.05
OBS: 24.31153550726581 z_PS1 62194.0853 2864.1435 15.515627286792853 0.05
OBS: 28.36345809181011 z_PS1 54663.5379 2517.3489 15.655755659397476 0.05
OBS: 32.41538067635441 z_PS1 47905.6805 2206.1381 15.799032465980233 0.05
OBS: 36.46730326089871 z_PS1 35969.3893 1656.4516 16.110167340012616 0.05
END:
