# 7186 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 7186
MWEBV: 0
REDSHIFT_HELIO: 0.07060168360634039
REDSHIFT_CMB: 0.07060168360634039
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.564813468850723 g_PS1 2781.5236 128.0939 18.889293108902333 0.05
OBS: -4.282406734425361 g_PS1 4182.868 192.6282 18.4463145969609 0.05
OBS: 0.0 g_PS1 4418.5584 203.4821 18.38679850424952 0.05
OBS: 4.282406734425361 g_PS1 4160.1707 191.5829 18.45222212454541 0.05
OBS: 8.564813468850723 g_PS1 3185.2939 146.6882 18.742126240807142 0.05
OBS: 12.847220203276084 g_PS1 2184.6553 100.6071 19.151542707137242 0.05
OBS: 17.129626937701445 g_PS1 1369.5815 63.0716 19.65853031956145 0.05
OBS: 21.412033672126807 g_PS1 869.1437 40.0255 20.152270993341368 0.05
OBS: 25.694440406552168 g_PS1 580.3746 26.7272 20.590729085923627 0.05
OBS: 29.97684714097753 g_PS1 497.6346 22.9169 20.75772366878924 0.05
OBS: 34.25925387540289 g_PS1 424.7101 19.5586 20.92976846482246 0.05
OBS: 38.541660609828256 g_PS1 386.2823 17.789 21.032738014173923 0.05
OBS: -8.564813468850723 r_PS1 2085.3992 96.0362 19.202027015287403 0.05
OBS: -4.282406734425361 r_PS1 3695.0919 170.1653 18.580936875267955 0.05
OBS: 0.0 r_PS1 4207.0748 193.743 18.44004940834346 0.05
OBS: 4.282406734425361 r_PS1 4123.4348 189.8912 18.461852175124257 0.05
OBS: 8.564813468850723 r_PS1 3581.1919 164.92 18.61493103120949 0.05
OBS: 12.847220203276084 r_PS1 3067.3832 141.2582 18.783079905637862 0.05
OBS: 17.129626937701445 r_PS1 2194.1408 101.0439 19.146838764149674 0.05
OBS: 21.412033672126807 r_PS1 1740.8349 80.1684 19.39810605605353 0.05
OBS: 25.694440406552168 r_PS1 1488.1484 68.5318 19.56838442621698 0.05
OBS: 29.97684714097753 r_PS1 1140.462 52.5202 19.857297949828983 0.05
OBS: 34.25925387540289 r_PS1 911.3122 41.9675 20.100832075370683 0.05
OBS: 38.541660609828256 r_PS1 784.8597 36.1441 20.263019887101326 0.05
OBS: -8.564813468850723 i_PS1 1783.99 82.1558 19.371518990410184 0.05
OBS: -4.282406734425361 i_PS1 2491.9943 114.7606 19.008632384548026 0.05
OBS: 0.0 i_PS1 2510.9475 115.6334 19.000405936471235 0.05
OBS: 4.282406734425361 i_PS1 2368.9891 109.096 19.063592360175107 0.05
OBS: 8.564813468850723 i_PS1 1789.5217 82.4105 19.368157555776605 0.05
OBS: 12.847220203276084 i_PS1 1530.6917 70.491 19.537780707603545 0.05
OBS: 17.129626937701445 i_PS1 1480.7349 68.1904 19.57380669134602 0.05
OBS: 21.412033672126807 i_PS1 1608.4841 74.0734 19.483958081425786 0.05
OBS: 25.694440406552168 i_PS1 1496.3039 68.9073 19.5624505017025 0.05
OBS: 29.97684714097753 i_PS1 1290.1097 59.4117 19.723433378572473 0.05
OBS: 34.25925387540289 i_PS1 1010.8554 46.5516 19.98827739772854 0.05
OBS: 38.541660609828256 i_PS1 947.3252 43.6259 20.058752328374776 0.05
OBS: -8.564813468850723 z_PS1 1695.3076 78.0718 19.42687872499163 0.05
OBS: -4.282406734425361 z_PS1 2283.8817 105.1766 19.103316008794422 0.05
OBS: 0.0 z_PS1 1941.5697 89.4126 19.27961751933166 0.05
OBS: 4.282406734425361 z_PS1 1630.1125 75.0695 19.469456065561193 0.05
OBS: 8.564813468850723 z_PS1 1236.2311 56.9305 19.7697508346492 0.05
OBS: 12.847220203276084 z_PS1 981.7182 45.2098 20.02003294892366 0.05
OBS: 17.129626937701445 z_PS1 1011.8244 46.5962 19.987237160612562 0.05
OBS: 21.412033672126807 z_PS1 1162.2326 53.5228 19.83676739676333 0.05
OBS: 25.694440406552168 z_PS1 1261.9137 58.1133 19.74742584307024 0.05
OBS: 29.97684714097753 z_PS1 1024.5285 47.1813 19.97368990322002 0.05
OBS: 34.25925387540289 z_PS1 914.5947 42.1186 20.096928322364143 0.05
OBS: 38.541660609828256 z_PS1 723.2154 33.3053 20.35183077914423 0.05
END:
