# 5711 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 5711
MWEBV: 0
REDSHIFT_HELIO: 0.015129009143662187
REDSHIFT_CMB: 0.015129009143662187
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.121032073149298 g_PS1 57686.3605 2656.5551 15.59731715053046 0.05
OBS: -4.060516036574649 g_PS1 86169.3065 3968.2432 15.161618505901329 0.05
OBS: 0.0 g_PS1 94719.4642 4361.9925 15.058901918369946 0.05
OBS: 4.060516036574649 g_PS1 95586.5327 4401.9225 15.049008229420876 0.05
OBS: 8.121032073149298 g_PS1 83627.7318 3851.1994 15.19412420510556 0.05
OBS: 12.181548109723947 g_PS1 64522.6072 2971.3759 15.475720231081805 0.05
OBS: 16.242064146298596 g_PS1 46138.2816 2124.7464 15.839846461370739 0.05
OBS: 20.302580182873243 g_PS1 30237.0455 1392.4674 16.298651615533597 0.05
OBS: 24.363096219447893 g_PS1 21325.1266 982.0584 16.67777095321683 0.05
OBS: 28.423612256022544 g_PS1 16669.3914 767.6538 16.945200637401832 0.05
OBS: 32.48412829259719 g_PS1 13341.8568 614.4152 17.186959316308396 0.05
OBS: 36.54464432917184 g_PS1 11584.7503 533.4975 17.34028330419322 0.05
OBS: -8.121032073149298 r_PS1 53302.7655 2454.6831 15.683125644151984 0.05
OBS: -4.060516036574649 r_PS1 87840.0468 4045.1836 15.140768603314973 0.05
OBS: 0.0 r_PS1 117766.7159 5423.3577 14.822443588998437 0.05
OBS: 4.060516036574649 r_PS1 100138.8715 4611.5655 14.998493267671892 0.05
OBS: 8.121032073149298 r_PS1 83726.0456 3855.7269 15.192848550355057 0.05
OBS: 12.181548109723947 r_PS1 64191.126 2956.1106 15.481312515176423 0.05
OBS: 16.242064146298596 r_PS1 50951.3556 2346.3966 15.732110642566179 0.05
OBS: 20.302580182873243 r_PS1 47790.9464 2200.8544 15.801635922161898 0.05
OBS: 24.363096219447893 r_PS1 42812.9101 1971.6074 15.921063127772676 0.05
OBS: 28.423612256022544 r_PS1 37339.5565 1719.5501 16.069577111553812 0.05
OBS: 32.48412829259719 r_PS1 29593.4003 1362.8264 16.322012829608973 0.05
OBS: 36.54464432917184 r_PS1 21916.2819 1009.2821 16.648082804009835 0.05
OBS: -8.121032073149298 i_PS1 36686.6434 1689.4824 16.088730055114326 0.05
OBS: -4.060516036574649 i_PS1 61417.5725 2828.3837 15.529268381773628 0.05
OBS: 0.0 i_PS1 65850.1444 3032.5112 15.453608170424946 0.05
OBS: 4.060516036574649 i_PS1 57122.9783 2630.6104 15.607972893998468 0.05
OBS: 8.121032073149298 i_PS1 41628.2065 1917.0498 15.951530749729633 0.05
OBS: 12.181548109723947 i_PS1 34403.0827 1584.3205 16.158506600147998 0.05
OBS: 16.242064146298596 i_PS1 30051.4539 1383.9206 16.30533627993957 0.05
OBS: 20.302580182873243 i_PS1 37328.3499 1719.034 16.069903020122286 0.05
OBS: 24.363096219447893 i_PS1 38804.2823 1787.0032 16.027800862410825 0.05
OBS: 28.423612256022544 i_PS1 34401.9678 1584.2692 16.158541787435404 0.05
OBS: 32.48412829259719 i_PS1 25451.5115 1172.0854 16.48571605117159 0.05
OBS: 36.54464432917184 i_PS1 22915.5171 1055.2986 16.599675843448036 0.05
OBS: -8.121032073149298 z_PS1 37440.4968 1724.1986 16.06664599382729 0.05
OBS: -4.060516036574649 z_PS1 46056.724 2120.9905 15.841767391875726 0.05
OBS: 0.0 z_PS1 51161.8427 2356.0899 15.727634555435808 0.05
OBS: 4.060516036574649 z_PS1 46773.5884 2154.0033 15.824998277107547 0.05
OBS: 8.121032073149298 z_PS1 42798.6638 1970.9513 15.921424473453413 0.05
OBS: 12.181548109723947 z_PS1 43842.5716 2019.025 15.895259950945405 0.05
OBS: 16.242064146298596 z_PS1 45997.0228 2118.2412 15.843175693931881 0.05
OBS: 20.302580182873243 z_PS1 46313.8187 2132.8302 15.835723521989621 0.05
OBS: 24.363096219447893 z_PS1 43603.9441 2008.0358 15.901185565453027 0.05
OBS: 28.423612256022544 z_PS1 37378.1496 1721.3274 16.068455505166888 0.05
OBS: 32.48412829259719 z_PS1 30681.4298 1412.9321 16.28281101341268 0.05
OBS: 36.54464432917184 z_PS1 20984.2707 966.3614 16.69526529841451 0.05
END:
