# 913 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 913
MWEBV: 0
REDSHIFT_HELIO: 6.270282937027582e-05
REDSHIFT_CMB: 6.270282937027582e-05
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.000501622634962 g_PS1 3001741594.5056 138235308.9706 3.8065667420161646 0.05
OBS: -4.000250811317481 g_PS1 5250253717.1725 241783118.872 3.199549272291997 0.05
OBS: 0.0 g_PS1 5163504951.8549 237788190.5948 3.21763850537486 0.05
OBS: 4.000250811317481 g_PS1 5014745139.7245 230937548.0779 3.2493778346866207 0.05
OBS: 8.000501622634962 g_PS1 4466377354.0582 205684278.3028 3.3751114679050938 0.05
OBS: 12.000752433952442 g_PS1 3094457371.787 142505028.3036 3.773538739064842 0.05
OBS: 16.001003245269924 g_PS1 2027513167.9851 93370431.929 4.232590791294234 0.05
OBS: 20.001254056587406 g_PS1 1424927710.0499 65620346.0751 4.6155179197049545 0.05
OBS: 24.001504867904885 g_PS1 967870058.7208 44572063.3833 5.035457362329552 0.05
OBS: 28.001755679222367 g_PS1 806280304.4488 37130580.196 5.233784872186119 0.05
OBS: 32.00200649053985 g_PS1 688705571.7428 31716063.6591 5.404916008714336 0.05
OBS: 36.00225730185733 g_PS1 562266997.1665 25893352.1192 5.625143517747476 0.05
OBS: -8.000501622634962 r_PS1 3528098299.3125 162474931.0123 3.631148307820042 0.05
OBS: -4.000250811317481 r_PS1 4583566847.439 211081053.9131 3.346991076126632 0.05
OBS: 0.0 r_PS1 4961386083.3971 228480272.7244 3.2609924396838976 0.05
OBS: 4.000250811317481 r_PS1 5184306805.6402 238746151.3635 3.213273262416476 0.05
OBS: 8.000501622634962 r_PS1 4642727840.351 213805518.3204 3.3330669355137066 0.05
OBS: 12.000752433952442 r_PS1 3584835045.9467 165087754.7528 3.6138270583470096 0.05
OBS: 16.001003245269924 r_PS1 2884804323.0915 132850148.6111 3.849709099497379 0.05
OBS: 20.001254056587406 r_PS1 2454429006.1128 113030632.8258 4.025123813167123 0.05
OBS: 24.001504867904885 r_PS1 1937073542.4284 89205533.2566 4.2821347266423935 0.05
OBS: 28.001755679222367 r_PS1 1642152089.3743 75623898.4284 4.461466556961657 0.05
OBS: 32.00200649053985 r_PS1 1330415990.4033 61267920.5397 4.690031359820514 0.05
OBS: 36.00225730185733 r_PS1 1093470015.067 50356155.1266 4.902982804015563 0.05
OBS: -8.000501622634962 i_PS1 2663770216.3867 122671151.8283 3.936258103089368 0.05
OBS: -4.000250811317481 i_PS1 3365278415.9529 154976798.287 3.6824474998406194 0.05
OBS: 0.0 i_PS1 2860888417.5455 131748780.4592 3.858747701335559 0.05
OBS: 4.000250811317481 i_PS1 3103728546.0649 142931981.6574 3.7702906735131556 0.05
OBS: 8.000501622634962 i_PS1 2277522819.6184 104883801.8681 4.106343157309266 0.05
OBS: 12.000752433952442 i_PS1 1961813593.9107 90344854.7314 4.268355651133712 0.05
OBS: 16.001003245269924 i_PS1 1895032465.398 87269470.1113 4.305958363418621 0.05
OBS: 20.001254056587406 i_PS1 1800398501.4007 82911415.0155 4.361578393068755 0.05
OBS: 24.001504867904885 i_PS1 1877077009.4459 86442590.807 4.316294773839093 0.05
OBS: 28.001755679222367 i_PS1 1503153199.7227 69222763.0034 4.557491885852168 0.05
OBS: 32.00200649053985 i_PS1 1144617360.8775 52711577.4468 4.85334917814119 0.05
OBS: 36.00225730185733 i_PS1 1001508043.6378 46121149.8359 4.998363895772533 0.05
OBS: -8.000501622634962 z_PS1 1871510461.7209 86186241.8108 4.31951935210463 0.05
OBS: -4.000250811317481 z_PS1 2480524840.5518 114232390.4131 4.013641048700572 0.05
OBS: 0.0 z_PS1 2598227287.1646 119652788.3927 3.963307151206154 0.05
OBS: 4.000250811317481 z_PS1 2452122547.4252 112924416.4779 4.026144573209708 0.05
OBS: 8.000501622634962 z_PS1 2391846054.2407 110148581.3846 4.053166940414459 0.05
OBS: 12.000752433952442 z_PS1 2506394688.2582 115423740.9269 4.002376346288008 0.05
OBS: 16.001003245269924 z_PS1 2331755182.648 107381294.4815 4.0807926232113925 0.05
OBS: 20.001254056587406 z_PS1 2325407742.7899 107088984.0736 4.083752214550203 0.05
OBS: 24.001504867904885 z_PS1 2002589215.4873 92222641.4994 4.246020317409248 0.05
OBS: 28.001755679222367 z_PS1 1681916807.1898 77455131.3578 4.435488723889798 0.05
OBS: 32.00200649053985 z_PS1 1301287231.5614 59926491.6219 4.714067078899792 0.05
OBS: 36.00225730185733 z_PS1 917229965.3992 42240000.9035 5.093804413870291 0.05
END:
