# 9099 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 9099
MWEBV: 0
REDSHIFT_HELIO: 0.05851947250791626
REDSHIFT_CMB: 0.05851947250791626
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.46815578006333 g_PS1 5001.3267 230.3196 18.252286928557307 0.05
OBS: -4.234077890031665 g_PS1 7673.7747 353.3904 17.78747738430633 0.05
OBS: 0.0 g_PS1 8276.0875 381.1279 17.705437309817853 0.05
OBS: 4.234077890031665 g_PS1 7558.1661 348.0664 17.803958927344524 0.05
OBS: 8.46815578006333 g_PS1 6359.5844 292.8697 17.991428164173527 0.05
OBS: 12.702233670094996 g_PS1 4672.9757 215.1985 18.326016189350256 0.05
OBS: 16.93631156012666 g_PS1 3277.192 150.9203 18.711245286014663 0.05
OBS: 21.170389450158325 g_PS1 2422.1167 111.5426 19.03951234965988 0.05
OBS: 25.404467340189992 g_PS1 1713.1283 78.8925 19.415525287592107 0.05
OBS: 29.63854523022166 g_PS1 1160.4127 53.439 19.838468840851263 0.05
OBS: 33.87262312025332 g_PS1 1002.7322 46.1775 19.997037598754513 0.05
OBS: 38.106701010284986 g_PS1 773.2277 35.6085 20.2792314542245 0.05
OBS: -8.46815578006333 r_PS1 4593.4453 211.536 18.344653634345644 0.05
OBS: -4.234077890031665 r_PS1 7516.04 346.1264 17.810027289284633 0.05
OBS: 0.0 r_PS1 8312.2533 382.7934 17.70070308253107 0.05
OBS: 4.234077890031665 r_PS1 7447.5794 342.9737 17.819962148835646 0.05
OBS: 8.46815578006333 r_PS1 5630.7735 259.3067 18.123579856928917 0.05
OBS: 12.702233670094996 r_PS1 4889.3788 225.1642 18.27686579511 0.05
OBS: 16.93631156012666 r_PS1 3749.6651 172.6785 18.565018800546785 0.05
OBS: 21.170389450158325 r_PS1 3478.5859 160.1948 18.64649316022189 0.05
OBS: 25.404467340189992 r_PS1 3143.4526 144.7613 18.756482706584432 0.05
OBS: 29.63854523022166 r_PS1 2859.5964 131.6893 18.859238150194805 0.05
OBS: 33.87262312025332 r_PS1 2441.7409 112.4463 19.03075105735949 0.05
OBS: 38.106701010284986 r_PS1 1789.9092 82.4284 19.36792249022411 0.05
OBS: -8.46815578006333 i_PS1 3043.861 140.175 18.791437973885756 0.05
OBS: -4.234077890031665 i_PS1 4405.6203 202.8863 18.38998233237566 0.05
OBS: 0.0 i_PS1 4354.5538 200.5346 18.402640846841475 0.05
OBS: 4.234077890031665 i_PS1 3837.7758 176.7361 18.53980098673028 0.05
OBS: 8.46815578006333 i_PS1 3094.1797 142.4922 18.773636182678377 0.05
OBS: 12.702233670094996 i_PS1 1839.7516 84.7237 19.33810202685922 0.05
OBS: 16.93631156012666 i_PS1 1711.7274 78.828 19.416413510636914 0.05
OBS: 21.170389450158325 i_PS1 1900.8374 87.5368 19.302637552201062 0.05
OBS: 25.404467340189992 i_PS1 2215.3671 102.0214 19.13638575353563 0.05
OBS: 29.63854523022166 i_PS1 2457.7186 113.1821 19.023669592945723 0.05
OBS: 33.87262312025332 i_PS1 2351.7062 108.3001 19.07154235314794 0.05
OBS: 38.106701010284986 i_PS1 1640.4518 75.5456 19.462591340180953 0.05
OBS: -8.46815578006333 z_PS1 3057.1904 140.7888 18.786693782950486 0.05
OBS: -4.234077890031665 z_PS1 4120.7326 189.7667 18.462563923568197 0.05
OBS: 0.0 z_PS1 3944.1104 181.633 18.510127339545022 0.05
OBS: 4.234077890031665 z_PS1 2936.7468 135.2422 18.83033373068808 0.05
OBS: 8.46815578006333 z_PS1 2529.6725 116.4957 18.992339235302946 0.05
OBS: 12.702233670094996 z_PS1 1746.4738 80.4281 19.3945948186934 0.05
OBS: 16.93631156012666 z_PS1 1599.5883 73.6638 19.489979433086646 0.05
OBS: 21.170389450158325 z_PS1 1733.162 79.8151 19.402902089832615 0.05
OBS: 25.404467340189992 z_PS1 1910.2403 87.9698 19.297279986250587 0.05
OBS: 29.63854523022166 z_PS1 1956.4935 90.0999 19.27130397593753 0.05
OBS: 33.87262312025332 z_PS1 1956.205 90.0866 19.27146410690108 0.05
OBS: 38.106701010284986 z_PS1 1686.7522 77.6778 19.4323717598932 0.05
END:
