# 3241 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 3241
MWEBV: 0
REDSHIFT_HELIO: 1.5587144243101037e-05
REDSHIFT_CMB: 1.5587144243101037e-05
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.000124697153945 g_PS1 93642790237.9099 4312409857.3636 0.07131413569585449 0.05
OBS: -4.000062348576972 g_PS1 136036105072.2669 6264694152.9675 -0.33413547226084506 0.05
OBS: 0.0 g_PS1 141205624715.2863 6502759330.3266 -0.37462999133192043 0.05
OBS: 4.000062348576972 g_PS1 126166172388.8545 5810166955.6539 -0.2523573192399434 0.05
OBS: 8.000124697153945 g_PS1 96838899585.5025 4459596132.1505 0.034875385608274245 0.05
OBS: 12.000187045730918 g_PS1 79084798987.7914 3641989584.6344 0.25476746224644936 0.05
OBS: 16.00024939430789 g_PS1 63674178588.0922 2932304288.5116 0.49009162207340873 0.05
OBS: 20.00031174288486 g_PS1 49103718718.2481 2261309814.6242 0.7722140417058617 0.05
OBS: 24.000374091461836 g_PS1 28112404260.6312 1294624059.575 1.3777550264586191 0.05
OBS: 28.000436440038808 g_PS1 20726513541.9363 954491222.228 1.7086843637765292 0.05
OBS: 32.00049878861578 g_PS1 16779563032.1814 772727434.0971 1.9380483827825032 0.05
OBS: 36.000561137192754 g_PS1 14464039374.9309 666093628.9839 2.0992760115073854 0.05
OBS: -8.000124697153945 r_PS1 76542150212.4708 3524896281.2989 0.2902483544852787 0.05
OBS: -4.000062348576972 r_PS1 105102763798.4673 4840161143.0965 -0.05403534113249162 0.05
OBS: 0.0 r_PS1 113949889492.2027 5247586337.8613 -0.14178477085219973 0.05
OBS: 4.000062348576972 r_PS1 102341110034.0558 4712982287.2976 -0.02512530799856044 0.05
OBS: 8.000124697153945 r_PS1 72296842957.1892 3329392657.2751 0.3522016674209188 0.05
OBS: 12.000187045730918 r_PS1 61823510178.2158 2847077858.6585 0.5221158511520376 0.05
OBS: 16.00024939430789 r_PS1 53025562980.6458 2441917417.337 0.6887867795372263 0.05
OBS: 20.00031174288486 r_PS1 55505494606.9354 2556122489.2238 0.6391600575375861 0.05
OBS: 24.000374091461836 r_PS1 55106142039.712 2537731623.8611 0.6469999817591935 0.05
OBS: 28.000436440038808 r_PS1 49115250939.8824 2261840893.0567 0.7719590817800832 0.05
OBS: 32.00049878861578 r_PS1 37889506950.968 1744876277.7239 1.0537026152017428 0.05
OBS: 36.000561137192754 r_PS1 26804141857.1387 1234376349.4149 1.429495230719436 0.05
OBS: -8.000124697153945 i_PS1 46492434739.1184 2141055743.3459 0.8315442746758345 0.05
OBS: -4.000062348576972 i_PS1 71164389624.8885 3277241254.0458 0.3693431780628302 0.05
OBS: 0.0 i_PS1 67343635435.7344 3101289021.247 0.42925860659902926 0.05
OBS: 4.000062348576972 i_PS1 51697038265.042 2380736593.2206 0.7163358425549711 0.05
OBS: 8.000124697153945 i_PS1 40061369397.213 1844894239.579 0.9931855238087725 0.05
OBS: 12.000187045730918 i_PS1 26271806406.7911 1209861395.9661 1.4512751620079942 0.05
OBS: 16.00024939430789 i_PS1 26870394811.5776 1237427410.7201 1.4268148808811814 0.05
OBS: 20.00031174288486 i_PS1 31469872617.9543 1449241191.3705 1.2552625374922484 0.05
OBS: 24.000374091461836 i_PS1 37059211327.8411 1706639751.2321 1.077759568290998 0.05
OBS: 28.000436440038808 i_PS1 36717046581.9043 1690882482.3652 1.0878306487945564 0.05
OBS: 32.00049878861578 i_PS1 32108098451.0286 1478632577.1545 1.233463535108899 0.05
OBS: 36.000561137192754 i_PS1 24103995491.723 1110030014.0167 1.5447774064067816 0.05
OBS: -8.000124697153945 z_PS1 43353842347.9868 1996518222.2898 0.9074310149862038 0.05
OBS: -4.000062348576972 z_PS1 80185035768.8954 3692657360.8531 0.23976668182611613 0.05
OBS: 0.0 z_PS1 82280397959.9473 3789152355.7638 0.21175904112488503 0.05
OBS: 4.000062348576972 z_PS1 66325961821.2965 3054423419.3642 0.4457911085222824 0.05
OBS: 8.000124697153945 z_PS1 51154458416.0305 2355749867.7787 0.7277912723722666 0.05
OBS: 12.000187045730918 z_PS1 41717486010.4673 1921161228.0978 0.949204677547999 0.05
OBS: 16.00024939430789 z_PS1 40895913015.1165 1883326393.4598 0.9708002289835288 0.05
OBS: 20.00031174288486 z_PS1 43501815700.0514 2003332646.9823 0.9037315396791268 0.05
OBS: 24.000374091461836 z_PS1 44612524996.262 2054482700.3443 0.8763579892558448 0.05
OBS: 28.000436440038808 z_PS1 43994738417.7653 2026032577.0184 0.8914981504190661 0.05
OBS: 32.00049878861578 z_PS1 40548894736.4155 1867345611.1491 0.9800524477391952 0.05
OBS: 36.000561137192754 z_PS1 29956672072.3355 1379555730.9894 1.308766086651896 0.05
END:
