# 3602 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 3602
MWEBV: 0
REDSHIFT_HELIO: 0.053498314214184196
REDSHIFT_CMB: 0.053498314214184196
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.427986513713474 g_PS1 7933.6362 365.3574 17.751319299143333 0.05
OBS: -4.213993256856737 g_PS1 8694.8207 400.4113 17.651848417496627 0.05
OBS: 0.0 g_PS1 9414.2376 433.5417 17.565537110595372 0.05
OBS: 4.213993256856737 g_PS1 9745.0101 448.7743 17.528044268895396 0.05
OBS: 8.427986513713474 g_PS1 8615.9695 396.7801 17.66173962202225 0.05
OBS: 12.641979770570211 g_PS1 6709.4346 308.9809 17.933285193466727 0.05
OBS: 16.85597302742695 g_PS1 4348.6735 200.2638 18.40410799062718 0.05
OBS: 21.069966284283687 g_PS1 2925.3199 134.716 18.834566574131134 0.05
OBS: 25.283959541140423 g_PS1 2406.0659 110.8034 19.04673121755332 0.05
OBS: 29.497952797997158 g_PS1 1786.3477 82.2644 19.370085032238833 0.05
OBS: 33.7119460548539 g_PS1 1428.6735 65.7928 19.61266752851784 0.05
OBS: 37.925939311710636 g_PS1 1105.6084 50.9151 19.890996668626986 0.05
OBS: -8.427986513713474 r_PS1 5913.4193 272.323 18.07040332031947 0.05
OBS: -4.213993256856737 r_PS1 7931.938 365.2792 17.751551720944207 0.05
OBS: 0.0 r_PS1 9373.2796 431.6555 17.57027106721694 0.05
OBS: 4.213993256856737 r_PS1 9981.4898 459.6646 17.50201158411185 0.05
OBS: 8.427986513713474 r_PS1 8937.1135 411.5693 17.62200681854959 0.05
OBS: 12.641979770570211 r_PS1 7067.2748 325.46 17.876870055482236 0.05
OBS: 16.85597302742695 r_PS1 5954.5713 274.2181 18.062873749240037 0.05
OBS: 21.069966284283687 r_PS1 5070.8284 233.5203 18.23730271890542 0.05
OBS: 25.283959541140423 r_PS1 4640.5262 213.7041 18.333581931614596 0.05
OBS: 29.497952797997158 r_PS1 4327.5252 199.2899 18.409400983705172 0.05
OBS: 33.7119460548539 r_PS1 3741.4048 172.2981 18.56741323823698 0.05
OBS: 37.925939311710636 r_PS1 2661.8094 122.5809 18.93705761962389 0.05
OBS: -8.427986513713474 i_PS1 5317.0296 244.8583 18.185827306869783 0.05
OBS: -4.213993256856737 i_PS1 6024.2425 277.4266 18.05024387725318 0.05
OBS: 0.0 i_PS1 5427.4344 249.9426 18.16351353550711 0.05
OBS: 4.213993256856737 i_PS1 5624.1627 259.0023 18.124855317536507 0.05
OBS: 8.427986513713474 i_PS1 4937.0631 227.3602 18.266328298137662 0.05
OBS: 12.641979770570211 i_PS1 3386.2306 155.9417 18.675708690839222 0.05
OBS: 16.85597302742695 i_PS1 2755.4044 126.8911 18.899536615935762 0.05
OBS: 21.069966284283687 i_PS1 2836.199 130.6118 18.868158257779122 0.05
OBS: 25.283959541140423 i_PS1 3275.1919 150.8282 18.71190812722051 0.05
OBS: 29.497952797997158 i_PS1 4145.16 190.8917 18.456146755225582 0.05
OBS: 33.7119460548539 i_PS1 3704.9311 170.6184 18.5780496714064 0.05
OBS: 37.925939311710636 i_PS1 2526.1821 116.335 18.99383838398336 0.05
OBS: -8.427986513713474 z_PS1 4249.2518 195.6853 18.429218828830297 0.05
OBS: -4.213993256856737 z_PS1 4949.3825 227.9275 18.263622455339178 0.05
OBS: 0.0 z_PS1 5077.8699 233.8446 18.235796067475576 0.05
OBS: 4.213993256856737 z_PS1 4192.4107 193.0676 18.44384045345069 0.05
OBS: 8.427986513713474 z_PS1 3735.1152 172.0084 18.56924000298013 0.05
OBS: 12.641979770570211 z_PS1 3077.5309 141.7255 18.77949396213346 0.05
OBS: 16.85597302742695 z_PS1 2532.7286 116.6365 18.991028361695218 0.05
OBS: 21.069966284283687 z_PS1 2705.8122 124.6073 18.919255861325365 0.05
OBS: 25.283959541140423 z_PS1 2973.4499 136.9324 18.816848432577185 0.05
OBS: 29.497952797997158 z_PS1 3272.2154 150.6911 18.712895283414785 0.05
OBS: 33.7119460548539 z_PS1 2872.3207 132.2753 18.8544176784257 0.05
OBS: 37.925939311710636 z_PS1 2762.1307 127.2008 18.896889420105545 0.05
END:
