# 6948 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 6948
MWEBV: 0
REDSHIFT_HELIO: 0.07248405296474901
REDSHIFT_CMB: 0.07248405296474901
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.579872423717992 g_PS1 4736.7552 218.1356 18.311297649179913 0.05
OBS: -4.289936211858996 g_PS1 6135.9967 282.5731 18.030287205808172 0.05
OBS: 0.0 g_PS1 5905.8724 271.9755 18.071789859704197 0.05
OBS: 4.289936211858996 g_PS1 6175.5853 284.3962 18.023304690317545 0.05
OBS: 8.579872423717992 g_PS1 4727.6987 217.7186 18.313375522635475 0.05
OBS: 12.869808635576987 g_PS1 3428.1305 157.8712 18.66235663404134 0.05
OBS: 17.159744847435984 g_PS1 2120.1533 97.6367 19.18408186153318 0.05
OBS: 21.44968105929498 g_PS1 1469.6721 67.6809 19.581948897947786 0.05
OBS: 25.739617271153975 g_PS1 991.629 45.6662 20.00912695670358 0.05
OBS: 30.029553483012972 g_PS1 846.5353 38.9844 20.1808873221118 0.05
OBS: 34.31948969487197 g_PS1 642.255 29.5769 20.480731328955546 0.05
OBS: 38.60942590673096 g_PS1 515.4332 23.7366 20.719569023987024 0.05
OBS: -8.579872423717992 r_PS1 3277.4734 150.9332 18.711152074877972 0.05
OBS: -4.289936211858996 r_PS1 5278.0474 243.0631 18.193816783311757 0.05
OBS: 0.0 r_PS1 5983.5402 275.5522 18.057604474575747 0.05
OBS: 4.289936211858996 r_PS1 5920.5022 272.6492 18.069103630276505 0.05
OBS: 8.579872423717992 r_PS1 4907.3392 225.9913 18.27288480236426 0.05
OBS: 12.869808635576987 r_PS1 3927.0544 180.8475 18.51483270929196 0.05
OBS: 17.159744847435984 r_PS1 3303.0314 152.1102 18.702718252766758 0.05
OBS: 21.44968105929498 r_PS1 2856.968 131.5682 18.860236577900945 0.05
OBS: 25.739617271153975 r_PS1 2190.9411 100.8966 19.148423261466778 0.05
OBS: 30.029553483012972 r_PS1 1595.5151 73.4762 19.492747686137385 0.05
OBS: 34.31948969487197 r_PS1 1291.3469 59.4687 19.7223927260765 0.05
OBS: 38.60942590673096 r_PS1 1172.2026 53.9819 19.827493278323175 0.05
OBS: -8.579872423717992 i_PS1 2600.5239 119.7586 18.962347868916716 0.05
OBS: -4.289936211858996 i_PS1 3554.1448 163.6744 18.623162215095302 0.05
OBS: 0.0 i_PS1 3581.8592 164.9507 18.61472872730355 0.05
OBS: 4.289936211858996 i_PS1 3311.6079 152.5052 18.699902721963173 0.05
OBS: 8.579872423717992 i_PS1 2690.4758 123.901 18.92542726856392 0.05
OBS: 12.869808635576987 i_PS1 2159.9994 99.4716 19.163865923556806 0.05
OBS: 17.159744847435984 i_PS1 2098.7144 96.6494 19.19511664933313 0.05
OBS: 21.44968105929498 i_PS1 2056.0833 94.6861 19.217398242400346 0.05
OBS: 25.739617271153975 i_PS1 2050.9264 94.4487 19.220124795446182 0.05
OBS: 30.029553483012972 i_PS1 1951.1248 89.8526 19.274287374785494 0.05
OBS: 34.31948969487197 i_PS1 1529.6451 70.4428 19.538523267258253 0.05
OBS: 38.60942590673096 i_PS1 1364.371 62.8316 19.662668789603533 0.05
OBS: -8.579872423717992 z_PS1 2580.2357 118.8242 18.970851534043184 0.05
OBS: -4.289936211858996 z_PS1 2700.4255 124.3592 18.921419485152065 0.05
OBS: 0.0 z_PS1 2717.0424 125.1244 18.914758979719082 0.05
OBS: 4.289936211858996 z_PS1 2335.4073 107.5495 19.07909343736686 0.05
OBS: 8.579872423717992 z_PS1 2062.1121 94.9638 19.21421929943039 0.05
OBS: 12.869808635576987 z_PS1 1511.2154 69.594 19.551684091460718 0.05
OBS: 17.159744847435984 z_PS1 1444.8445 66.5375 19.600447246308946 0.05
OBS: 21.44968105929498 z_PS1 1625.6163 74.8624 19.472454859897564 0.05
OBS: 25.739617271153975 z_PS1 1597.4493 73.5653 19.491432294451943 0.05
OBS: 30.029553483012972 z_PS1 1462.5309 67.352 19.587237399091904 0.05
OBS: 34.31948969487197 z_PS1 1320.4995 60.8112 19.698154402608292 0.05
OBS: 38.60942590673096 z_PS1 975.0837 44.9043 20.027395254007104 0.05
END:
