# 2896 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 2896
MWEBV: 0
REDSHIFT_HELIO: 0.0544189068715104
REDSHIFT_CMB: 0.0544189068715104
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.435351254972083 g_PS1 4516.6823 208.0009 18.3629511324566 0.05
OBS: -4.217675627486042 g_PS1 7162.1808 329.8306 17.862386792806138 0.05
OBS: 0.0 g_PS1 7804.4349 359.4075 17.769146350961584 0.05
OBS: 4.217675627486042 g_PS1 6933.7583 319.3114 17.8975782465105 0.05
OBS: 8.435351254972083 g_PS1 5251.7146 241.8504 18.19924721557602 0.05
OBS: 12.653026882458125 g_PS1 3660.9747 168.5941 18.591008194803926 0.05
OBS: 16.870702509944167 g_PS1 2808.2464 129.3245 18.8789119784287 0.05
OBS: 21.088378137430208 g_PS1 1798.3784 82.8184 19.362797286683133 0.05
OBS: 25.30605376491625 g_PS1 1117.7283 51.4733 19.87915934584267 0.05
OBS: 29.52372939240229 g_PS1 807.09 37.1679 20.232695145388234 0.05
OBS: 33.74140501988833 g_PS1 662.8729 30.5264 20.44642439377703 0.05
OBS: 37.95908064737438 g_PS1 535.8238 24.6756 20.677445087817436 0.05
OBS: -8.435351254972083 r_PS1 3695.459 170.1822 18.58082902659338 0.05
OBS: -4.217675627486042 r_PS1 5687.1939 261.905 18.11275490596111 0.05
OBS: 0.0 r_PS1 7016.9052 323.1404 17.88463597583772 0.05
OBS: 4.217675627486042 r_PS1 6453.6246 297.2004 17.97549075041444 0.05
OBS: 8.435351254972083 r_PS1 6104.1568 281.1068 18.035935797745886 0.05
OBS: 12.653026882458125 r_PS1 4563.6994 210.1661 18.35170742356225 0.05
OBS: 16.870702509944167 r_PS1 3820.1278 175.9234 18.544805281474833 0.05
OBS: 21.088378137430208 r_PS1 3089.873 142.2939 18.775148442314663 0.05
OBS: 25.30605376491625 r_PS1 2487.4283 114.5503 19.01062356046431 0.05
OBS: 29.52372939240229 r_PS1 1896.6127 87.3422 19.305053337241837 0.05
OBS: 33.74140501988833 r_PS1 1661.9855 76.5373 19.448431922752903 0.05
OBS: 37.95908064737438 r_PS1 1435.1589 66.0915 19.60775001989286 0.05
OBS: -8.435351254972083 i_PS1 3391.0161 156.1621 18.674175377167426 0.05
OBS: -4.217675627486042 i_PS1 4183.0809 192.638 18.44625935272958 0.05
OBS: 0.0 i_PS1 4374.9723 201.4749 18.39756172525576 0.05
OBS: 4.217675627486042 i_PS1 4007.7436 184.5634 18.49275018179406 0.05
OBS: 8.435351254972083 i_PS1 3051.7703 140.5392 18.788620378441422 0.05
OBS: 12.653026882458125 i_PS1 2597.6995 119.6285 18.963527715000136 0.05
OBS: 16.870702509944167 i_PS1 2439.6166 112.3485 19.03169603813577 0.05
OBS: 21.088378137430208 i_PS1 2213.1567 101.9196 19.137469588418234 0.05
OBS: 25.30605376491625 i_PS1 2269.7555 104.5261 19.110052303558003 0.05
OBS: 29.52372939240229 i_PS1 2202.9874 101.4513 19.142469947253147 0.05
OBS: 33.74140501988833 i_PS1 1728.144 79.584 19.406050155105795 0.05
OBS: 37.95908064737438 i_PS1 1452.1519 66.8741 19.594969863660186 0.05
OBS: -8.435351254972083 z_PS1 3634.3278 167.367 18.59893976195882 0.05
OBS: -4.217675627486042 z_PS1 4306.4601 198.3198 18.414698924369013 0.05
OBS: 0.0 z_PS1 4196.1527 193.24 18.442871791308242 0.05
OBS: 4.217675627486042 z_PS1 3084.7823 142.0595 18.776938714123055 0.05
OBS: 8.435351254972083 z_PS1 2638.8768 121.5248 18.94645222100976 0.05
OBS: 12.653026882458125 z_PS1 2146.0421 98.8289 19.17090439271929 0.05
OBS: 16.870702509944167 z_PS1 2007.2685 92.4381 19.24348631194736 0.05
OBS: 21.088378137430208 z_PS1 2308.8181 106.325 19.091525704870996 0.05
OBS: 25.30605376491625 z_PS1 2321.5421 106.911 19.085558603123904 0.05
OBS: 29.52372939240229 z_PS1 2056.1462 94.689 19.217365038441486 0.05
OBS: 33.74140501988833 z_PS1 1558.6912 71.7804 19.518099799686716 0.05
OBS: 37.95908064737438 z_PS1 1323.9469 60.97 19.69532355873731 0.05
END:
