# 3007 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 3007
MWEBV: 0
REDSHIFT_HELIO: 0.055607628263759805
REDSHIFT_CMB: 0.055607628263759805
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.444861026110079 g_PS1 6537.3894 301.0579 17.961489109462704 0.05
OBS: -4.2224305130550395 g_PS1 8264.8797 380.6118 17.706908663429132 0.05
OBS: 0.0 g_PS1 8043.6315 370.4229 17.736369585106885 0.05
OBS: 4.2224305130550395 g_PS1 8055.1031 370.9512 17.734822239264513 0.05
OBS: 8.444861026110079 g_PS1 6259.5049 288.2609 18.00865003255872 0.05
OBS: 12.667291539165118 g_PS1 5453.7954 251.1566 18.158252892761407 0.05
OBS: 16.889722052220158 g_PS1 3447.0486 158.7425 18.656381485389627 0.05
OBS: 21.112152565275196 g_PS1 2551.1764 117.486 18.983148771883855 0.05
OBS: 25.334583078330237 g_PS1 2029.9226 93.4814 19.231301319802814 0.05
OBS: 29.557013591385278 g_PS1 1787.5094 82.3178 19.369379189524494 0.05
OBS: 33.779444104440316 g_PS1 1401.6477 64.5483 19.633402847812356 0.05
OBS: 38.00187461749535 g_PS1 1045.7801 48.16 19.951399039957945 0.05
OBS: -8.444861026110079 r_PS1 5325.4323 245.2452 18.184112828258193 0.05
OBS: -4.2224305130550395 r_PS1 7140.3013 328.823 17.865708655803154 0.05
OBS: 0.0 r_PS1 8187.7194 377.0584 17.717092624233125 0.05
OBS: 4.2224305130550395 r_PS1 8098.2184 372.9367 17.729026283822773 0.05
OBS: 8.444861026110079 r_PS1 7238.9656 333.3667 17.850808717025135 0.05
OBS: 12.667291539165118 r_PS1 6381.6442 293.8856 17.987668535723454 0.05
OBS: 16.889722052220158 r_PS1 4869.7032 224.2581 18.281243770301934 0.05
OBS: 21.112152565275196 r_PS1 4706.9752 216.7642 18.31814521410363 0.05
OBS: 25.334583078330237 r_PS1 3982.0514 183.3802 18.49973283521431 0.05
OBS: 29.557013591385278 r_PS1 3548.3905 163.4094 18.62492146639796 0.05
OBS: 33.779444104440316 r_PS1 3012.003 138.7079 18.80286149987845 0.05
OBS: 38.00187461749535 r_PS1 2277.0121 104.8603 19.106586641224517 0.05
OBS: -8.444861026110079 i_PS1 3658.8127 168.4946 18.59164956449928 0.05
OBS: -4.2224305130550395 i_PS1 4928.6372 226.9721 18.268182863301742 0.05
OBS: 0.0 i_PS1 4955.1163 228.1915 18.262365366261932 0.05
OBS: 4.2224305130550395 i_PS1 4922.6231 226.6952 18.269508546024113 0.05
OBS: 8.444861026110079 i_PS1 5119.5309 235.7631 18.226924578830147 0.05
OBS: 12.667291539165118 i_PS1 3348.8195 154.2188 18.687770647381885 0.05
OBS: 16.889722052220158 i_PS1 2657.7202 122.3925 18.938726872398213 0.05
OBS: 21.112152565275196 i_PS1 2567.7553 118.2495 18.97611591970285 0.05
OBS: 25.334583078330237 i_PS1 2581.1412 118.8659 18.970470573163794 0.05
OBS: 29.557013591385278 i_PS1 2799.1741 128.9067 18.882425204473176 0.05
OBS: 33.779444104440316 i_PS1 2801.5872 129.0179 18.88148963580644 0.05
OBS: 38.00187461749535 i_PS1 2507.7766 115.4874 19.00177789333083 0.05
OBS: -8.444861026110079 z_PS1 3249.9667 149.6665 18.72030270764001 0.05
OBS: -4.2224305130550395 z_PS1 3914.0394 180.2482 18.518437014275058 0.05
OBS: 0.0 z_PS1 4075.5006 187.6837 18.474547597957624 0.05
OBS: 4.2224305130550395 z_PS1 3623.2567 166.8571 18.60225224922122 0.05
OBS: 8.444861026110079 z_PS1 3687.3655 169.8095 18.583209535340053 0.05
OBS: 12.667291539165118 z_PS1 3058.6106 140.8542 18.786189529693853 0.05
OBS: 16.889722052220158 z_PS1 2492.6511 114.7908 19.008346255456882 0.05
OBS: 21.112152565275196 z_PS1 2385.0848 109.8372 19.056240445628216 0.05
OBS: 25.334583078330237 z_PS1 2445.9861 112.6418 19.028865032462065 0.05
OBS: 29.557013591385278 z_PS1 2485.2649 114.4507 19.011568304495196 0.05
OBS: 33.779444104440316 z_PS1 2273.7302 104.7091 19.108152673835622 0.05
OBS: 38.00187461749535 z_PS1 2179.8668 100.3866 19.153925083169458 0.05
END:
