# 6763 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 6763
MWEBV: 0
REDSHIFT_HELIO: 0.05051153064647365
REDSHIFT_CMB: 0.05051153064647365
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.404092245171789 g_PS1 9480.9389 436.6134 17.557871631236193 0.05
OBS: -4.2020461225858945 g_PS1 11931.8227 549.4807 17.308233022903032 0.05
OBS: 0.0 g_PS1 12331.7621 567.8986 17.272437156584953 0.05
OBS: 4.2020461225858945 g_PS1 11554.8187 532.1191 17.34309216516604 0.05
OBS: 8.404092245171789 g_PS1 10181.1631 468.8599 17.48050651033768 0.05
OBS: 12.606138367757683 g_PS1 7669.3284 353.1856 17.788106665269588 0.05
OBS: 16.808184490343578 g_PS1 5836.5567 268.7834 18.08460822758132 0.05
OBS: 21.010230612929472 g_PS1 4277.705 196.9956 18.421972924384086 0.05
OBS: 25.212276735515367 g_PS1 3303.6875 152.1404 18.702502590579392 0.05
OBS: 29.41432285810126 g_PS1 2547.0627 117.2966 18.98490092366567 0.05
OBS: 33.616368980687156 g_PS1 2045.0986 94.1803 19.22321434860941 0.05
OBS: 37.818415103273054 g_PS1 1402.6678 64.5952 19.63261296154803 0.05
OBS: -8.404092245171789 r_PS1 8432.635 388.3372 17.685091743465982 0.05
OBS: -4.2020461225858945 r_PS1 9473.3317 436.263 17.558743139355176 0.05
OBS: 0.0 r_PS1 10631.752 489.6103 17.433487901686192 0.05
OBS: 4.2020461225858945 r_PS1 10221.8351 470.7329 17.476177821257163 0.05
OBS: 8.404092245171789 r_PS1 9505.002 437.7215 17.55511946907225 0.05
OBS: 12.606138367757683 r_PS1 7980.7522 367.5272 17.744890434290472 0.05
OBS: 16.808184490343578 r_PS1 6875.3171 316.6201 17.90676816773181 0.05
OBS: 21.010230612929472 r_PS1 6658.1124 306.6174 17.941622198761273 0.05
OBS: 25.212276735515367 r_PS1 6256.9653 288.1439 18.009090629069913 0.05
OBS: 29.41432285810126 r_PS1 5818.4536 267.9497 18.08798106803213 0.05
OBS: 33.616368980687156 r_PS1 4740.5739 218.3115 18.31042269081242 0.05
OBS: 37.818415103273054 r_PS1 3877.6633 178.573 18.5285747466032 0.05
OBS: -8.404092245171789 i_PS1 5779.8617 266.1725 18.09520637390176 0.05
OBS: -4.2020461225858945 i_PS1 6679.8342 307.6177 17.938085791580303 0.05
OBS: 0.0 i_PS1 5681.6865 261.6513 18.113806836062686 0.05
OBS: 4.2020461225858945 i_PS1 6284.8075 289.4261 18.004270053888586 0.05
OBS: 8.404092245171789 i_PS1 4987.5908 229.687 18.255272969423334 0.05
OBS: 12.606138367757683 i_PS1 3655.5756 168.3455 18.592610582976686 0.05
OBS: 16.808184490343578 i_PS1 3430.7645 157.9925 18.661522734420178 0.05
OBS: 21.010230612929472 i_PS1 3358.6427 154.6712 18.684590488445682 0.05
OBS: 25.212276735515367 i_PS1 4026.1272 185.41 18.487781284073154 0.05
OBS: 29.41432285810126 i_PS1 4781.1969 220.1823 18.301158420354845 0.05
OBS: 33.616368980687156 i_PS1 4661.6438 214.6766 18.328652276016285 0.05
OBS: 37.818415103273054 i_PS1 3210.4304 147.8458 18.733591850933685 0.05
OBS: -8.404092245171789 z_PS1 4659.96 214.5991 18.329044523143242 0.05
OBS: -4.2020461225858945 z_PS1 5970.8363 274.9672 18.059912080083272 0.05
OBS: 0.0 z_PS1 5663.1979 260.7999 18.11734565569676 0.05
OBS: 4.2020461225858945 z_PS1 4748.0582 218.6562 18.30870992679571 0.05
OBS: 8.404092245171789 z_PS1 4257.4742 196.0639 18.427119939332965 0.05
OBS: 12.606138367757683 z_PS1 3621.5034 166.7764 18.602777770701486 0.05
OBS: 16.808184490343578 z_PS1 3174.3477 146.1841 18.745863776363276 0.05
OBS: 21.010230612929472 z_PS1 3447.1976 158.7493 18.656334557032746 0.05
OBS: 25.212276735515367 z_PS1 3464.1776 159.5313 18.650999640440173 0.05
OBS: 29.41432285810126 z_PS1 3561.4774 164.0121 18.620924508032765 0.05
OBS: 33.616368980687156 z_PS1 3423.5158 157.6587 18.66381914427694 0.05
OBS: 37.818415103273054 z_PS1 3153.4418 145.2214 18.75303793472362 0.05
END:
