# 6997 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 6997
MWEBV: 0
REDSHIFT_HELIO: 0.03422192897520703
REDSHIFT_CMB: 0.03422192897520703
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.273775431801656 g_PS1 17100.3854 787.5018 16.917485256560415 0.05
OBS: -4.136887715900828 g_PS1 25024.3498 1152.4139 16.504092994082313 0.05
OBS: 0.0 g_PS1 23127.6262 1065.0665 16.58967235275417 0.05
OBS: 4.136887715900828 g_PS1 21138.4271 973.4605 16.68731832781802 0.05
OBS: 8.273775431801656 g_PS1 18209.3303 838.5707 16.849265062960015 0.05
OBS: 12.410663147702484 g_PS1 14511.9882 668.3018 17.095682705949574 0.05
OBS: 16.547550863603313 g_PS1 9268.1156 426.8125 17.582521400415537 0.05
OBS: 20.68443857950414 g_PS1 6444.8021 296.7941 17.976976030594795 0.05
OBS: 24.82132629540497 g_PS1 4439.9417 204.4669 18.38155682493128 0.05
OBS: 28.9582140113058 g_PS1 3846.5369 177.1396 18.537325229260023 0.05
OBS: 33.095101727206625 g_PS1 3062.9908 141.0559 18.78463576569663 0.05
OBS: 37.23198944310745 g_PS1 2309.1954 106.3424 19.0913482765881 0.05
OBS: -8.273775431801656 r_PS1 14822.7372 682.6123 17.072678978854004 0.05
OBS: -4.136887715900828 r_PS1 19970.631 919.6815 16.74902053058515 0.05
OBS: 0.0 r_PS1 23168.8992 1066.9672 16.587736498120954 0.05
OBS: 4.136887715900828 r_PS1 21452.0547 987.9036 16.67132776161809 0.05
OBS: 8.273775431801656 r_PS1 17930.4664 825.7285 16.866021035293503 0.05
OBS: 12.410663147702484 r_PS1 15421.8774 710.2037 17.029656882136923 0.05
OBS: 16.547550863603313 r_PS1 11931.1505 549.4498 17.308294191398193 0.05
OBS: 20.68443857950414 r_PS1 10330.2679 475.7264 17.464721040532567 0.05
OBS: 24.82132629540497 r_PS1 9535.875 439.1433 17.55159862246093 0.05
OBS: 28.9582140113058 r_PS1 8048.2127 370.6339 17.73575138702258 0.05
OBS: 33.095101727206625 r_PS1 6508.8376 299.743 17.966241413870193 0.05
OBS: 37.23198944310745 r_PS1 5398.9028 248.6287 18.169236233634912 0.05
OBS: -8.273775431801656 i_PS1 13218.6221 608.74 17.197034529462538 0.05
OBS: -4.136887715900828 i_PS1 14940.3784 688.0299 17.064096007195403 0.05
OBS: 0.0 i_PS1 12394.8263 570.8028 17.26689889004457 0.05
OBS: 4.136887715900828 i_PS1 11440.5011 526.8545 17.353887384526022 0.05
OBS: 8.273775431801656 i_PS1 9579.8356 441.1677 17.546604864024534 0.05
OBS: 12.410663147702484 i_PS1 7010.9954 322.8683 17.88555080005367 0.05
OBS: 16.547550863603313 i_PS1 6641.987 305.8748 17.944254949222707 0.05
OBS: 20.68443857950414 i_PS1 6891.3127 317.3567 17.90424511411164 0.05
OBS: 24.82132629540497 i_PS1 6997.6224 322.2524 17.887623746746005 0.05
OBS: 28.9582140113058 i_PS1 6877.0418 316.6995 17.906495847147085 0.05
OBS: 33.095101727206625 i_PS1 6200.9565 285.5646 18.01885329214963 0.05
OBS: 37.23198944310745 i_PS1 4189.4533 192.9315 18.444606615256173 0.05
OBS: -8.273775431801656 z_PS1 8613.9456 396.6869 17.661994687264656 0.05
OBS: -4.136887715900828 z_PS1 11177.6123 514.7481 17.37912739878328 0.05
OBS: 0.0 z_PS1 11641.1371 536.0942 17.335011494162295 0.05
OBS: 4.136887715900828 z_PS1 9212.8998 424.2697 17.58900912485666 0.05
OBS: 8.273775431801656 z_PS1 8221.0394 378.5929 17.712683182279317 0.05
OBS: 12.410663147702484 z_PS1 7586.1937 349.3571 17.79994017856824 0.05
OBS: 16.547550863603313 z_PS1 7271.3137 334.8564 17.845967798551698 0.05
OBS: 20.68443857950414 z_PS1 8275.4292 381.0976 17.705523677717014 0.05
OBS: 24.82132629540497 z_PS1 7363.6358 339.108 17.832269244453162 0.05
OBS: 28.9582140113058 z_PS1 7069.0795 325.5431 17.876592834650328 0.05
OBS: 33.095101727206625 z_PS1 5650.6016 260.2198 18.11976327605167 0.05
OBS: 37.23198944310745 z_PS1 5007.7826 230.6169 18.250886337786962 0.05
END:
