# 8799 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 8799
MWEBV: 0
REDSHIFT_HELIO: 0.07817218792988863
REDSHIFT_CMB: 0.07817218792988863
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.62537750343911 g_PS1 2918.484 134.4012 18.837106693912443 0.05
OBS: -4.312688751719555 g_PS1 4243.2481 195.4088 18.43075394644809 0.05
OBS: 0.0 g_PS1 4877.5371 224.6189 18.279498556508823 0.05
OBS: 4.312688751719555 g_PS1 5041.1111 232.1517 18.24368433297159 0.05
OBS: 8.62537750343911 g_PS1 3683.4682 169.63 18.58435767530151 0.05
OBS: 12.938066255158663 g_PS1 2580.388 118.8313 18.970787467031794 0.05
OBS: 17.25075500687822 g_PS1 1933.7696 89.0534 19.283988187611282 0.05
OBS: 21.563443758597774 g_PS1 1196.3123 55.0922 19.805388535008888 0.05
OBS: 25.876132510317326 g_PS1 960.2789 44.2225 20.044006583347205 0.05
OBS: 30.188821262036882 g_PS1 818.9168 37.7125 20.216900481941682 0.05
OBS: 34.50151001375644 g_PS1 672.9872 30.9922 20.42998292265587 0.05
OBS: 38.81419876547599 g_PS1 479.7858 22.095 20.79738150754415 0.05
OBS: -8.62537750343911 r_PS1 2618.2878 120.5766 18.954956544945183 0.05
OBS: -4.312688751719555 r_PS1 3851.2544 177.3568 18.535994491580016 0.05
OBS: 0.0 r_PS1 4354.3949 200.5273 18.40268047231907 0.05
OBS: 4.312688751719555 r_PS1 4116.3587 189.5653 18.46371695950971 0.05
OBS: 8.62537750343911 r_PS1 3773.1383 173.7594 18.5582431843258 0.05
OBS: 12.938066255158663 r_PS1 3079.5322 141.8177 18.77878813305911 0.05
OBS: 17.25075500687822 r_PS1 2593.0724 119.4154 18.965463373339084 0.05
OBS: 21.563443758597774 r_PS1 2119.0309 97.585 19.184656755904612 0.05
OBS: 25.876132510317326 r_PS1 1919.7742 88.4089 19.29187463826727 0.05
OBS: 30.188821262036882 r_PS1 1741.1541 80.1831 19.397906985609975 0.05
OBS: 34.50151001375644 r_PS1 1354.1088 62.359 19.67086607826129 0.05
OBS: 38.81419876547599 r_PS1 1121.3768 51.6413 19.875621128124447 0.05
OBS: -8.62537750343911 i_PS1 2196.2548 101.1413 19.14579317937306 0.05
OBS: -4.312688751719555 i_PS1 3151.0973 145.1134 18.753845481609353 0.05
OBS: 0.0 i_PS1 3298.1159 151.8839 18.704335209415838 0.05
OBS: 4.312688751719555 i_PS1 2945.314 135.6367 18.827170986833426 0.05
OBS: 8.62537750343911 i_PS1 2374.1688 109.3345 19.061221005666926 0.05
OBS: 12.938066255158663 i_PS1 1772.2611 81.6156 19.378680738570456 0.05
OBS: 17.25075500687822 i_PS1 1718.7949 79.1534 19.411939840850334 0.05
OBS: 21.563443758597774 i_PS1 1785.4989 82.2253 19.370601023397462 0.05
OBS: 25.876132510317326 i_PS1 1698.816 78.2334 19.424634159366292 0.05
OBS: 30.188821262036882 i_PS1 1730.647 79.6992 19.40447879047706 0.05
OBS: 34.50151001375644 i_PS1 1557.9408 71.7458 19.5186226508301 0.05
OBS: 38.81419876547599 i_PS1 1006.3148 46.3425 19.993165378564456 0.05
OBS: -8.62537750343911 z_PS1 1829.0653 84.2316 19.34442699748812 0.05
OBS: -4.312688751719555 z_PS1 2237.163 103.0252 19.125755937704106 0.05
OBS: 0.0 z_PS1 2036.9166 93.8035 19.227566864023615 0.05
OBS: 4.312688751719555 z_PS1 1811.4906 83.4222 19.354909808742878 0.05
OBS: 8.62537750343911 z_PS1 1683.0897 77.5091 19.43473186395469 0.05
OBS: 12.938066255158663 z_PS1 1280.2076 58.9557 19.731798961117743 0.05
OBS: 17.25075500687822 z_PS1 1206.7804 55.5743 19.7959293847214 0.05
OBS: 21.563443758597774 z_PS1 1105.6197 50.9157 19.89098553287104 0.05
OBS: 25.876132510317326 z_PS1 1267.5637 58.3735 19.74257547727505 0.05
OBS: 30.188821262036882 z_PS1 1289.3452 59.3765 19.724077003324467 0.05
OBS: 34.50151001375644 z_PS1 1166.6119 53.7245 19.832683963605515 0.05
OBS: 38.81419876547599 z_PS1 968.3085 44.5923 20.034965671149394 0.05
END:
