# 5421 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 5421
MWEBV: 0
REDSHIFT_HELIO: 0.06602671412556467
REDSHIFT_CMB: 0.06602671412556467
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.528213713004517 g_PS1 3103.9432 142.9419 18.770215579563242 0.05
OBS: -4.264106856502258 g_PS1 5234.2974 241.0483 18.20285402364337 0.05
OBS: 0.0 g_PS1 5122.247 235.8882 18.226348716601603 0.05
OBS: 4.264106856502258 g_PS1 4065.7117 187.2329 18.47715856152005 0.05
OBS: 8.528213713004517 g_PS1 3251.1501 149.721 18.7199074379916 0.05
OBS: 12.792320569506774 g_PS1 2202.2393 101.4169 19.14283871639566 0.05
OBS: 17.056427426009034 g_PS1 1656.4515 76.2824 19.452053180104315 0.05
OBS: 21.320534282511293 g_PS1 1124.6963 51.7942 19.872411853469302 0.05
OBS: 25.58464113901355 g_PS1 801.0736 36.8908 20.24081894672564 0.05
OBS: 29.848747995515808 g_PS1 543.7595 25.0411 20.661482811952265 0.05
OBS: 34.11285485201807 g_PS1 456.468 21.0211 20.851474051209326 0.05
OBS: 38.37696170852033 g_PS1 379.8115 17.491 21.051079828409804 0.05
OBS: -8.528213713004517 r_PS1 3764.4071 173.3574 18.56075853167536 0.05
OBS: -4.264106856502258 r_PS1 4287.5461 197.4488 18.419477992619505 0.05
OBS: 0.0 r_PS1 4701.8628 216.5288 18.31932512110847 0.05
OBS: 4.264106856502258 r_PS1 4532.8538 208.7456 18.359070730331553 0.05
OBS: 8.528213713004517 r_PS1 3920.1919 180.5315 18.51673169198634 0.05
OBS: 12.792320569506774 r_PS1 3302.7432 152.0969 18.702812982801287 0.05
OBS: 17.056427426009034 r_PS1 2691.3247 123.9401 18.92508473951749 0.05
OBS: 21.320534282511293 r_PS1 2105.346 96.9548 19.191691323128055 0.05
OBS: 25.58464113901355 r_PS1 1618.9562 74.5557 19.476912264462804 0.05
OBS: 29.848747995515808 r_PS1 1171.5059 53.9498 19.828138766274844 0.05
OBS: 34.11285485201807 r_PS1 991.9286 45.68 20.00879892795801 0.05
OBS: 38.37696170852033 r_PS1 1016.4373 46.8087 19.982298533994115 0.05
OBS: -8.528213713004517 i_PS1 2646.9265 121.8955 18.943145313116894 0.05
OBS: -4.264106856502258 i_PS1 3553.8082 163.6589 18.62326503852516 0.05
OBS: 0.0 i_PS1 3164.5065 145.7309 18.74923502862988 0.05
OBS: 4.264106856502258 i_PS1 2775.2886 127.8068 18.891729622988407 0.05
OBS: 8.528213713004517 i_PS1 2661.496 122.5664 18.93718546688041 0.05
OBS: 12.792320569506774 i_PS1 2039.5827 93.9263 19.226146727443094 0.05
OBS: 17.056427426009034 i_PS1 1649.8998 75.9807 19.456356069544544 0.05
OBS: 21.320534282511293 i_PS1 1690.1144 77.8326 19.430209755276568 0.05
OBS: 25.58464113901355 i_PS1 1625.6664 74.8647 19.47242141818205 0.05
OBS: 29.848747995515808 i_PS1 1312.927 60.4625 19.704398527989873 0.05
OBS: 34.11285485201807 i_PS1 1132.8492 52.1696 19.86456976284096 0.05
OBS: 38.37696170852033 i_PS1 1008.3961 46.4384 19.990922075668404 0.05
OBS: -8.528213713004517 z_PS1 1988.3672 91.5677 19.25375852653929 0.05
OBS: -4.264106856502258 z_PS1 2895.2452 133.331 18.845786641948795 0.05
OBS: 0.0 z_PS1 2811.78 129.4873 18.87754666037592 0.05
OBS: 4.264106856502258 z_PS1 2329.5147 107.2781 19.081836350813727 0.05
OBS: 8.528213713004517 z_PS1 1763.6994 81.2214 19.383938581685303 0.05
OBS: 12.792320569506774 z_PS1 1429.5691 65.8341 19.611987085672723 0.05
OBS: 17.056427426009034 z_PS1 1429.8107 65.8452 19.61180366320407 0.05
OBS: 21.320534282511293 z_PS1 1528.1365 70.3733 19.539594619190098 0.05
OBS: 25.58464113901355 z_PS1 1404.0592 64.6593 19.63153644651568 0.05
OBS: 29.848747995515808 z_PS1 1153.017 53.0984 19.845410713817124 0.05
OBS: 34.11285485201807 z_PS1 943.4543 43.4477 20.063197830963695 0.05
OBS: 38.37696170852033 z_PS1 762.6555 35.1216 20.294179025412625 0.05
END:
