# 8504 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 8504
MWEBV: 0
REDSHIFT_HELIO: 2.5813682566477872e-05
REDSHIFT_CMB: 2.5813682566477872e-05
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.000206509460531 g_PS1 16541632846.4456 761770344.1201 1.9535540572126007 0.05
OBS: -4.0001032547302655 g_PS1 27273616859.7921 1255996472.2678 1.4106431619215773 0.05
OBS: 0.0 g_PS1 31441615967.498 1447939924.5281 1.2562378528496994 0.05
OBS: 4.0001032547302655 g_PS1 28427530148.6915 1309136143.0203 1.3656521780153599 0.05
OBS: 8.000206509460531 g_PS1 21338957851.7434 982695324.9891 1.6770669859772063 0.05
OBS: 12.000309764190796 g_PS1 15093189987.0641 695067085.3988 2.053047402985548 0.05
OBS: 16.000413018921062 g_PS1 12281130372.6718 565566954.4246 2.276904145686452 0.05
OBS: 20.00051627365133 g_PS1 8491572413.8379 391051361.1237 2.6775297062444943 0.05
OBS: 24.00061952838159 g_PS1 5802909465.6189 267233856.6306 3.0908855126240304 0.05
OBS: 28.000722783111858 g_PS1 4304515733.0729 198230275.1906 3.415189251225099 0.05
OBS: 32.000826037842124 g_PS1 3685867418.5249 169740467.453 3.5836507262640227 0.05
OBS: 36.00092929257239 g_PS1 3526525551.2048 162402503.2853 3.6316324128909505 0.05
OBS: -8.000206509460531 r_PS1 16570017012.5422 763077483.2747 1.9516926142187951 0.05
OBS: -4.0001032547302655 r_PS1 24647467632.6907 1135057831.0217 1.5205692375840119 0.05
OBS: 0.0 r_PS1 26462512082.1248 1218643716.8695 1.4434223267110737 0.05
OBS: 4.0001032547302655 r_PS1 25591354687.7921 1178525436.2727 1.4797668099146357 0.05
OBS: 8.000206509460531 r_PS1 18070867700.3688 832194211.6867 1.857552484060491 0.05
OBS: 12.000309764190796 r_PS1 17042877981.5408 784853535.6402 1.9211426633065893 0.05
OBS: 16.000413018921062 r_PS1 15359280825.7771 707321021.3709 2.0340727974651505 0.05
OBS: 20.00051627365133 r_PS1 15398491660.9479 709126747.0618 2.0313045445661593 0.05
OBS: 24.00061952838159 r_PS1 11795053541.1005 543182289.0961 2.320750208469553 0.05
OBS: 28.000722783111858 r_PS1 8341527010.3243 384141514.9356 2.696886098989169 0.05
OBS: 32.000826037842124 r_PS1 6385492363.9333 294062790.5724 2.987014025290685 0.05
OBS: 36.00092929257239 r_PS1 5377335604.1977 247635456.045 3.1735821449505637 0.05
OBS: -8.000206509460531 i_PS1 11341163082.8237 522279861.0345 2.36335601119368 0.05
OBS: -4.0001032547302655 i_PS1 17966496260.5613 827387729.258 1.8638415216220372 0.05
OBS: 0.0 i_PS1 18500838477.3558 851995097.717 1.8320214711766578 0.05
OBS: 4.0001032547302655 i_PS1 15575618110.7888 717283721.5214 2.0188867739066167 0.05
OBS: 8.000206509460531 i_PS1 13162067990.4305 606135630.9548 2.2016896753093382 0.05
OBS: 12.000309764190796 i_PS1 11533008679.7944 531114677.2693 2.3451434527995016 0.05
OBS: 16.000413018921062 i_PS1 10856393938.4057 499955416.9249 2.410786015302502 0.05
OBS: 20.00051627365133 i_PS1 10629999358.128 489529561.2112 2.433666904251843 0.05
OBS: 24.00061952838159 i_PS1 10249432038.7008 472003788.4794 2.473250499762594 0.05
OBS: 28.000722783111858 i_PS1 7764968234.7812 357590002.0996 2.7746507913992287 0.05
OBS: 32.000826037842124 i_PS1 6390484241.9552 294292675.0508 2.9861655793141213 0.05
OBS: 36.00092929257239 i_PS1 4571240619.8351 210513410.1544 3.3499147945582117 0.05
OBS: -8.000206509460531 z_PS1 9129893105.9423 420447115.3274 2.598835768040254 0.05
OBS: -4.0001032547302655 z_PS1 12645961936.8323 582368068.8464 2.2451203242669373 0.05
OBS: 0.0 z_PS1 14277572988.665 657506534.5567 2.113364027480126 0.05
OBS: 4.0001032547302655 z_PS1 12702510140.3777 584972209.8568 2.2402761243037013 0.05
OBS: 8.000206509460531 z_PS1 12620268978.193 581184864.3752 2.247328471980878 0.05
OBS: 12.000309764190796 z_PS1 12603530240.3756 580414017.0118 2.248769480623597 0.05
OBS: 16.000413018921062 z_PS1 13310152480.7959 612955173.7552 2.189542423073461 0.05
OBS: 20.00051627365133 z_PS1 13174231677.3574 606695789.4387 2.2006867586972523 0.05
OBS: 24.00061952838159 z_PS1 11561473228.8825 532425518.1975 2.342467055271403 0.05
OBS: 28.000722783111858 z_PS1 8351286136.3579 384590939.2981 2.6956165900603186 0.05
OBS: 32.000826037842124 z_PS1 5782688082.9539 266302627.5449 3.0946755820567233 0.05
OBS: 36.00092929257239 z_PS1 4441597570.1152 204543127.0805 3.381151982881578 0.05
END:
