# 2936 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 2936
MWEBV: 0
REDSHIFT_HELIO: 0.07024761030036251
REDSHIFT_CMB: 0.07024761030036251
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.5619808824029 g_PS1 3060.5084 140.9416 18.7855160717705 0.05
OBS: -4.28099044120145 g_PS1 4093.5079 188.513 18.469760904751055 0.05
OBS: 0.0 g_PS1 3888.448 179.0696 18.525559255450588 0.05
OBS: 4.28099044120145 g_PS1 3330.2734 153.3648 18.69380028434923 0.05
OBS: 8.5619808824029 g_PS1 2520.6495 116.0802 18.996218862256473 0.05
OBS: 12.842971323604349 g_PS1 1861.8207 85.74 19.325155388396965 0.05
OBS: 17.1239617648058 g_PS1 1309.5953 60.3091 19.707157256757018 0.05
OBS: 21.40495220600725 g_PS1 1089.4042 50.1689 19.90702743625081 0.05
OBS: 25.685942647208698 g_PS1 726.2431 33.4447 20.347294905239455 0.05
OBS: 29.966933088410148 g_PS1 578.4312 26.6377 20.594370729284492 0.05
OBS: 34.2479235296116 g_PS1 508.7645 23.4295 20.733707950464883 0.05
OBS: 38.52891397081305 g_PS1 346.9746 15.9788 21.149255662334717 0.05
OBS: -8.5619808824029 r_PS1 2681.8493 123.5037 18.928914077151816 0.05
OBS: -4.28099044120145 r_PS1 3255.5958 149.9257 18.718423816813505 0.05
OBS: 0.0 r_PS1 3341.5988 153.8863 18.69011422850153 0.05
OBS: 4.28099044120145 r_PS1 3102.4707 142.8741 18.770730771614094 0.05
OBS: 8.5619808824029 r_PS1 2809.1301 129.3652 18.878570361339904 0.05
OBS: 12.842971323604349 r_PS1 2367.3048 109.0184 19.064364566074858 0.05
OBS: 17.1239617648058 r_PS1 2319.315 106.8084 19.08660065766794 0.05
OBS: 21.40495220600725 r_PS1 1999.2362 92.0682 19.247839731937795 0.05
OBS: 25.685942647208698 r_PS1 1660.1149 76.4511 19.449654652370388 0.05
OBS: 29.966933088410148 r_PS1 1239.9035 57.0997 19.766530309045248 0.05
OBS: 34.2479235296116 r_PS1 988.8484 45.5382 20.012175685758198 0.05
OBS: 38.52891397081305 r_PS1 883.0183 40.6645 20.135075790862313 0.05
OBS: -8.5619808824029 i_PS1 1944.0062 89.5248 19.278255887632355 0.05
OBS: -4.28099044120145 i_PS1 2142.3448 98.6586 19.172776580829776 0.05
OBS: 0.0 i_PS1 2281.8813 105.0845 19.104267374535763 0.05
OBS: 4.28099044120145 i_PS1 2449.3865 112.7984 19.02735671224983 0.05
OBS: 8.5619808824029 i_PS1 2001.468 92.171 19.246628387986018 0.05
OBS: 12.842971323604349 i_PS1 1602.0615 73.7777 19.4883020233237 0.05
OBS: 17.1239617648058 i_PS1 1567.2939 72.1766 19.51212386302074 0.05
OBS: 21.40495220600725 i_PS1 1474.9637 67.9246 19.57804668396591 0.05
OBS: 25.685942647208698 i_PS1 1480.4872 68.179 19.57398833730985 0.05
OBS: 29.966933088410148 i_PS1 1196.7964 55.1145 19.804949275653215 0.05
OBS: 34.2479235296116 i_PS1 1136.9941 52.3605 19.86060451704452 0.05
OBS: 38.52891397081305 i_PS1 925.1137 42.6031 20.084512242067568 0.05
OBS: -8.5619808824029 z_PS1 1370.7745 63.1265 19.657584951667136 0.05
OBS: -4.28099044120145 z_PS1 1984.8442 91.4055 19.255683933129358 0.05
OBS: 0.0 z_PS1 2186.9739 100.7139 19.15039098306637 0.05
OBS: 4.28099044120145 z_PS1 2040.5755 93.972 19.225618308477177 0.05
OBS: 8.5619808824029 z_PS1 1653.4136 76.1425 19.45404623704187 0.05
OBS: 12.842971323604349 z_PS1 1296.5891 59.7101 19.71799411056766 0.05
OBS: 17.1239617648058 z_PS1 1222.3528 56.2914 19.782008584928207 0.05
OBS: 21.40495220600725 z_PS1 1219.0298 56.1384 19.784964224868695 0.05
OBS: 25.685942647208698 z_PS1 1169.8176 53.8721 19.82970460263954 0.05
OBS: 29.966933088410148 z_PS1 1140.5889 52.5261 19.857177131201077 0.05
OBS: 34.2479235296116 z_PS1 861.1337 39.6567 20.162323594740172 0.05
OBS: 38.52891397081305 z_PS1 805.2631 37.0837 20.235155545335008 0.05
END:
