# 3748 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 3748
MWEBV: 0
REDSHIFT_HELIO: 6.283179583255194e-05
REDSHIFT_CMB: 6.283179583255194e-05
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.00050265436666 g_PS1 2872848251.187 132299551.1523 3.8542182839695363 0.05
OBS: -4.00025132718333 g_PS1 3664419317.851 168752745.9153 3.5899870900969724 0.05
OBS: 0.0 g_PS1 3724900381.1112 171538001.8087 3.5722133438745893 0.05
OBS: 4.00025132718333 g_PS1 3867395824.3927 178100159.4791 3.531453440031897 0.05
OBS: 8.00050265436666 g_PS1 3004952744.9214 138383187.9122 3.805405883014362 0.05
OBS: 12.00075398154999 g_PS1 2083838456.2324 95964307.3106 4.202839878841764 0.05
OBS: 16.00100530873332 g_PS1 1716489929.5436 79047282.4808 4.413396850471005 0.05
OBS: 20.001256635916647 g_PS1 1388378241.5358 63937180.848 4.643730502869927 0.05
OBS: 24.00150796309998 g_PS1 880926061.0092 40568144.3222 5.13765135451833 0.05
OBS: 28.00175929028331 g_PS1 605363188.9828 27878005.096 5.544959978054284 0.05
OBS: 32.00201061746664 g_PS1 539974923.8939 24866764.207 5.669066020198871 0.05
OBS: 36.002261944649966 g_PS1 424401336.2653 19544403.8066 5.93055814338447 0.05
OBS: -8.00050265436666 r_PS1 2689978636.4184 123878094.1738 3.9256279227843596 0.05
OBS: -4.00025132718333 r_PS1 4395910414.5013 202439155.8114 3.392377916920381 0.05
OBS: 0.0 r_PS1 4460538977.4229 205415411.1227 3.3765316532318947 0.05
OBS: 4.00025132718333 r_PS1 4357003765.4868 200647438.4106 3.4020301618260835 0.05
OBS: 8.00050265436666 r_PS1 3549736299.4596 163471397.7439 3.6245097708434537 0.05
OBS: 12.00075398154999 r_PS1 2430400809.0265 111924093.4573 4.03580524728565 0.05
OBS: 16.00100530873332 r_PS1 2243226990.3713 103304420.5646 4.122816945692751 0.05
OBS: 20.001256635916647 r_PS1 2053714425.7235 94577044.4388 4.218649865764762 0.05
OBS: 24.00150796309998 r_PS1 1843302964.1993 84887238.5447 4.336008196316784 0.05
OBS: 28.00175929028331 r_PS1 1605672046.9287 73943930.3899 4.485857882938255 0.05
OBS: 32.00201061746664 r_PS1 1316508627.24 60627462.7976 4.70144072641104 0.05
OBS: 36.002261944649966 r_PS1 1084757330.064 49954921.1544 4.9116685162935285 0.05
OBS: -8.00050265436666 i_PS1 2845364942.9487 131033898.0352 3.864655059073558 0.05
OBS: -4.00025132718333 i_PS1 3344771572.961 154032423.2674 3.689083841220221 0.05
OBS: 0.0 i_PS1 2782918417.9209 128158129.2825 3.8887488123773277 0.05
OBS: 4.00025132718333 i_PS1 2500376568.9566 115146596.291 4.0049864488157025 0.05
OBS: 8.00050265436666 i_PS1 1863888953.7433 85835258.3977 4.323949913717347 0.05
OBS: 12.00075398154999 i_PS1 1588425726.7935 73149707.9969 4.497582718849825 0.05
OBS: 16.00100530873332 i_PS1 1584653025.5601 72975968.6845 4.500164539578937 0.05
OBS: 20.001256635916647 i_PS1 1629752587.075 75052880.2453 4.469695802216569 0.05
OBS: 24.00150796309998 i_PS1 1679449493.5729 77341507.3667 4.437082630631144 0.05
OBS: 28.00175929028331 i_PS1 1533431568.5564 70617133.4177 4.535839000559266 0.05
OBS: 32.00201061746664 i_PS1 1259086977.3548 57983098.0968 4.74986066980481 0.05
OBS: 36.002261944649966 i_PS1 1033926797.7674 47614088.6357 4.96377552073349 0.05
OBS: -8.00050265436666 z_PS1 2187926928.8641 100757758.6193 4.149917966039645 0.05
OBS: -4.00025132718333 z_PS1 2965965637.7763 136587765.2775 3.8195847120035733 0.05
OBS: 0.0 z_PS1 2711888199.1723 124887066.8256 3.9168205468606736 0.05
OBS: 4.00025132718333 z_PS1 2539979314.2168 116970370.1086 3.987924550731719 0.05
OBS: 8.00050265436666 z_PS1 2255583180.5199 103873444.1495 4.116852881319597 0.05
OBS: 12.00075398154999 z_PS1 2150293675.4799 99024683.2544 4.1687555561057446 0.05
OBS: 16.00100530873332 z_PS1 2285028496.0339 105229451.0407 4.102770948949103 0.05
OBS: 20.001256635916647 z_PS1 2417155177.8418 111314109.599 4.041738669060399 0.05
OBS: 24.00150796309998 z_PS1 2264187710.2287 104269697.3863 4.112718928098537 0.05
OBS: 28.00175929028331 z_PS1 2002389789.4163 92213457.5895 4.246128444870279 0.05
OBS: 32.00201061746664 z_PS1 1682883245.2384 77499637.4747 4.434865033452579 0.05
OBS: 36.002261944649966 z_PS1 1299530450.6785 59845588.8725 4.715533849070971 0.05
END:
