# 38 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 38
MWEBV: 0
REDSHIFT_HELIO: 6.217282135776437e-05
REDSHIFT_CMB: 6.217282135776437e-05
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.000497382570861 g_PS1 2978220785.5323 137152135.6882 3.8151077741962505 0.05
OBS: -4.000248691285431 g_PS1 4942607323.4431 227615478.8697 3.265109729176817 0.05
OBS: 0.0 g_PS1 5282963191.4081 243289445.8275 3.192806038029968 0.05
OBS: 4.000248691285431 g_PS1 5465852196.1632 251711795.7479 3.1558552909473234 0.05
OBS: 8.000497382570861 g_PS1 4287395995.1082 197441882.122 3.4195160051562805 0.05
OBS: 12.000746073856291 g_PS1 2806277506.7585 129233855.0773 3.8796734618376116 0.05
OBS: 16.000994765141723 g_PS1 2101476515.7665 96776569.9696 4.193688647301253 0.05
OBS: 20.001243456427154 g_PS1 1368058489.6095 63001421.6904 4.6597383362699585 0.05
OBS: 24.001492147712582 g_PS1 960828491.4967 44247787.2289 5.043385318143928 0.05
OBS: 28.001740838998014 g_PS1 760434695.9767 35019311.903 5.297345190039097 0.05
OBS: 32.001989530283446 g_PS1 651911250.5859 30021622.5511 5.464528809766447 0.05
OBS: 36.002238221568874 g_PS1 485878883.8465 22375549.4989 5.783679937093471 0.05
OBS: -8.000497382570861 r_PS1 2669777841.8042 122947813.2029 3.9338121893719835 0.05
OBS: -4.000248691285431 r_PS1 4349778634.9619 200314708.8537 3.403832110521889 0.05
OBS: 0.0 r_PS1 5838317992.993 268864479.5765 3.084280635462732 0.05
OBS: 4.000248691285431 r_PS1 5263991973.367 242415788.9503 3.1967119540347735 0.05
OBS: 8.000497382570861 r_PS1 4264899943.5388 196405900.6621 3.4252278827995974 0.05
OBS: 12.000746073856291 r_PS1 3264512585.3246 150336360.2972 3.7154541319186 0.05
OBS: 16.000994765141723 r_PS1 2773033505.4405 127702912.24 3.892612207465361 0.05
OBS: 20.001243456427154 r_PS1 2319769659.08 106829340.7236 4.086387840312468 0.05
OBS: 24.001492147712582 r_PS1 2078601713.2532 95723146.3842 4.205571797723861 0.05
OBS: 28.001740838998014 r_PS1 1720194714.5514 79217894.1355 4.411055977688952 0.05
OBS: 32.001989530283446 r_PS1 1307184624.6373 60198076.6096 4.709157672596883 0.05
OBS: 36.002238221568874 r_PS1 1002440003.8105 46164068.1879 4.997354026304948 0.05
OBS: -8.000497382570861 i_PS1 2231813384.0425 102778804.5688 4.12835530577532 0.05
OBS: -4.000248691285431 i_PS1 3272124085.7872 150686882.8472 3.712925588333964 0.05
OBS: 0.0 i_PS1 3368088663.1171 155106214.9515 3.6815412111349075 0.05
OBS: 4.000248691285431 i_PS1 2592470865.9666 119387695.3999 3.96571528871765 0.05
OBS: 8.000497382570861 i_PS1 1911491331.6274 88027428.9119 4.296569167778268 0.05
OBS: 12.000746073856291 i_PS1 1591924060.4091 73310812.2135 4.495194133160312 0.05
OBS: 16.000994765141723 i_PS1 1530838899.1891 70497736.581 4.537676276805153 0.05
OBS: 20.001243456427154 i_PS1 1814686254.6575 83569390.3687 4.3529961258110665 0.05
OBS: 24.001492147712582 i_PS1 1931027773.5098 88927115.3088 4.285528699555492 0.05
OBS: 28.001740838998014 i_PS1 1528101293.6667 70371665.1876 4.539619641523823 0.05
OBS: 32.001989530283446 i_PS1 1205661741.706 55522775.0729 4.796936299967604 0.05
OBS: 36.002238221568874 i_PS1 928532976.125 42760523.7836 5.08050667005058 0.05
OBS: -8.000497382570861 z_PS1 1650107679.0049 75990266.8702 4.456219286629213 0.05
OBS: -4.000248691285431 z_PS1 2270286871.5327 104550574.1442 4.109798155638341 0.05
OBS: 0.0 z_PS1 2476463628.2213 114045364.6737 4.0154201152756634 0.05
OBS: 4.000248691285431 z_PS1 2314901090.1709 106605134.8397 4.088668901367437 0.05
OBS: 8.000497382570861 z_PS1 2427640771.792 111796989.0455 4.0370389430556655 0.05
OBS: 12.000746073856291 z_PS1 2169039023.1681 99887938.4174 4.159331586315248 0.05
OBS: 16.000994765141723 z_PS1 2176827834.8106 100246626.449 4.155439794816264 0.05
OBS: 20.001243456427154 z_PS1 2329596394.0261 107281878.5915 4.081798286523502 0.05
OBS: 24.001492147712582 z_PS1 2080473675.7426 95809353.4426 4.204594437423399 0.05
OBS: 28.001740838998014 z_PS1 1585807158.4664 73029118.469 4.499374065096336 0.05
OBS: 32.001989530283446 z_PS1 1301187947.1476 59921919.4057 4.714149920560295 0.05
OBS: 36.002238221568874 z_PS1 958767476.301 44152873.9716 5.045716766754969 0.05
END:
