# 1472 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 1472
MWEBV: 0
REDSHIFT_HELIO: 0.05804613677428094
REDSHIFT_CMB: 0.05804613677428094
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.464369094194247 g_PS1 3839.0366 176.7942 18.539444370135428 0.05
OBS: -4.232184547097123 g_PS1 5951.2007 274.0629 18.06348850458223 0.05
OBS: 0.0 g_PS1 5365.7508 247.102 18.17592374248311 0.05
OBS: 4.232184547097123 g_PS1 5564.7144 256.2646 18.13639279945326 0.05
OBS: 8.464369094194247 g_PS1 5124.5834 235.9958 18.22585357623919 0.05
OBS: 12.69655364129137 g_PS1 3696.4715 170.2288 18.58053158948442 0.05
OBS: 16.928738188388493 g_PS1 2330.203 107.3098 19.0815156118658 0.05
OBS: 21.160922735485617 g_PS1 1446.8772 66.6312 19.59892078135911 0.05
OBS: 25.39310728258274 g_PS1 1104.9817 50.8863 19.891612238964413 0.05
OBS: 29.625291829679863 g_PS1 854.1327 39.3343 20.171186666234163 0.05
OBS: 33.85747637677699 g_PS1 739.0581 34.0349 20.32830359413564 0.05
OBS: 38.089660923874106 g_PS1 544.9807 25.0973 20.659047190469067 0.05
OBS: -8.464369094194247 r_PS1 4380.2756 201.7191 18.396246402224264 0.05
OBS: -4.232184547097123 r_PS1 5902.5399 271.822 18.07240267997708 0.05
OBS: 0.0 r_PS1 6314.8899 290.8114 17.999085544031395 0.05
OBS: 4.232184547097123 r_PS1 6824.2508 314.2684 17.914862548362606 0.05
OBS: 8.464369094194247 r_PS1 5784.0374 266.3648 18.094422259810994 0.05
OBS: 12.69655364129137 r_PS1 5213.5874 240.0946 18.207158356290496 0.05
OBS: 16.928738188388493 r_PS1 3572.8855 164.5375 18.617452245905397 0.05
OBS: 21.160922735485617 r_PS1 3150.1591 145.0702 18.75416877251545 0.05
OBS: 25.39310728258274 r_PS1 2572.6492 118.4749 18.974048553582524 0.05
OBS: 29.625291829679863 r_PS1 2137.8687 98.4525 19.17504745285905 0.05
OBS: 33.85747637677699 r_PS1 1785.6633 82.2328 19.370501075782265 0.05
OBS: 38.089660923874106 r_PS1 1455.1491 67.0121 19.59273128746899 0.05
OBS: -8.464369094194247 i_PS1 3905.6801 179.8632 18.520758318283114 0.05
OBS: -4.232184547097123 i_PS1 4885.4393 224.9828 18.277740942736397 0.05
OBS: 0.0 i_PS1 4082.3531 187.9993 18.472723581451426 0.05
OBS: 4.232184547097123 i_PS1 4562.4498 210.1086 18.352004760457604 0.05
OBS: 8.464369094194247 i_PS1 3467.9821 159.7065 18.64980787127578 0.05
OBS: 12.69655364129137 i_PS1 2531.1923 116.5657 18.99168714236012 0.05
OBS: 16.928738188388493 i_PS1 2431.9627 111.996 19.035107735562804 0.05
OBS: 21.160922735485617 i_PS1 2601.7293 119.8141 18.961844721255535 0.05
OBS: 25.39310728258274 i_PS1 2413.7431 111.157 19.043272371362903 0.05
OBS: 29.625291829679863 i_PS1 2325.9663 107.1147 19.08349145465595 0.05
OBS: 33.85747637677699 i_PS1 2055.9991 94.6823 19.21744267659893 0.05
OBS: 38.089660923874106 i_PS1 1608.2724 74.0637 19.484101007613265 0.05
OBS: -8.464369094194247 z_PS1 2957.7399 136.209 18.82260005954211 0.05
OBS: -4.232184547097123 z_PS1 3681.7976 169.553 18.584850220926935 0.05
OBS: 0.0 z_PS1 3399.8175 156.5674 18.671360980893713 0.05
OBS: 4.232184547097123 z_PS1 3275.7112 150.8521 18.711735980357123 0.05
OBS: 8.464369094194247 z_PS1 2641.0979 121.6271 18.945538736419795 0.05
OBS: 12.69655364129137 z_PS1 2496.3287 114.9602 19.00674555823981 0.05
OBS: 16.928738188388493 z_PS1 2358.3451 108.6058 19.06848162801056 0.05
OBS: 21.160922735485617 z_PS1 2194.2776 101.0502 19.14677107233888 0.05
OBS: 25.39310728258274 z_PS1 2339.6661 107.7456 19.077115298219994 0.05
OBS: 29.625291829679863 z_PS1 2124.4636 97.8352 19.18187678441942 0.05
OBS: 33.85747637677699 z_PS1 1786.2162 82.2583 19.370164930855832 0.05
OBS: 38.089660923874106 z_PS1 1324.148 60.9793 19.695158695520487 0.05
END:
