# 8970 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 8970
MWEBV: 0
REDSHIFT_HELIO: 0.004911112176602117
REDSHIFT_CMB: 0.004911112176602117
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.039288897412817 g_PS1 714567.1604 32907.0338 12.86489236679117 0.05
OBS: -4.0196444487064085 g_PS1 935398.8302 43076.708 12.572507943934179 0.05
OBS: 0.0 g_PS1 938993.9058 43242.2674 12.568343065863766 0.05
OBS: 4.0196444487064085 g_PS1 950566.5399 43775.2069 12.555043692479375 0.05
OBS: 8.039288897412817 g_PS1 882945.8292 40661.1581 12.63516485149974 0.05
OBS: 12.058933346119225 g_PS1 733235.1916 33766.7284 12.836891748148606 0.05
OBS: 16.078577794825634 g_PS1 549086.6056 25286.3727 13.150897875769822 0.05
OBS: 20.098222243532042 g_PS1 360686.4328 16610.2241 13.607175483259068 0.05
OBS: 24.11786669223845 g_PS1 298326.9264 13738.4627 13.813268865806549 0.05
OBS: 28.13751114094486 g_PS1 241603.3353 11126.2448 14.042242686565983 0.05
OBS: 32.15715558965127 g_PS1 181972.7286 8380.1538 14.349984232226577 0.05
OBS: 36.176800038357676 g_PS1 148225.0626 6826.0164 14.572695893675473 0.05
OBS: -8.039288897412817 r_PS1 608931.3021 28042.3228 13.038579251100991 0.05
OBS: -4.0196444487064085 r_PS1 824452.3843 37967.4354 12.709586054222406 0.05
OBS: 0.0 r_PS1 852594.7185 39263.4378 12.673143404868355 0.05
OBS: 4.0196444487064085 r_PS1 1078025.4189 49644.9052 12.418427496841732 0.05
OBS: 8.039288897412817 r_PS1 886803.3957 40838.8056 12.630431631489717 0.05
OBS: 12.058933346119225 r_PS1 690366.3871 31792.547 12.902300904738576 0.05
OBS: 16.078577794825634 r_PS1 528627.0628 24344.1759 13.192126517796394 0.05
OBS: 20.098222243532042 r_PS1 455518.3794 20977.3966 13.353735238210314 0.05
OBS: 24.11786669223845 r_PS1 490891.2272 22606.3764 13.272536822882564 0.05
OBS: 28.13751114094486 r_PS1 483745.9253 22277.3231 13.288456700229986 0.05
OBS: 32.15715558965127 r_PS1 417732.0745 19237.273 13.447755443081242 0.05
OBS: 36.176800038357676 r_PS1 289071.966 13312.256 13.847485059748484 0.05
OBS: -8.039288897412817 i_PS1 464859.2705 21407.5605 13.331696259085286 0.05
OBS: -4.0196444487064085 i_PS1 596252.1814 27458.4277 13.061425047709312 0.05
OBS: 0.0 i_PS1 555182.7238 25567.1093 13.138910141878354 0.05
OBS: 4.0196444487064085 i_PS1 578788.9367 26654.2156 13.093699446976215 0.05
OBS: 8.039288897412817 i_PS1 446758.9067 20574.008 13.374816951292615 0.05
OBS: 12.058933346119225 i_PS1 327085.8581 15062.8604 13.713345581619452 0.05
OBS: 16.078577794825634 i_PS1 269278.8271 12400.7483 13.92449448245957 0.05
OBS: 20.098222243532042 i_PS1 272168.5877 12533.8267 13.912905000574321 0.05
OBS: 24.11786669223845 i_PS1 315046.1608 14508.4119 13.75406452108796 0.05
OBS: 28.13751114094486 i_PS1 389963.0448 17958.4619 13.52244136842827 0.05
OBS: 32.15715558965127 i_PS1 404187.4023 18613.5177 13.483543066761438 0.05
OBS: 36.176800038357676 i_PS1 288299.5913 13276.6868 13.850389933282518 0.05
OBS: -8.039288897412817 z_PS1 378455.3323 17428.5121 13.554963428246072 0.05
OBS: -4.0196444487064085 z_PS1 594220.4946 27364.8651 13.065130933696462 0.05
OBS: 0.0 z_PS1 583660.339 26878.5519 13.084599542362396 0.05
OBS: 4.0196444487064085 z_PS1 516586.8983 23789.7058 13.217141531548325 0.05
OBS: 8.039288897412817 z_PS1 440427.5276 20282.4372 13.39031386151624 0.05
OBS: 12.058933346119225 z_PS1 407577.9774 18769.6595 13.474473225593218 0.05
OBS: 16.078577794825634 z_PS1 419486.4769 19318.0662 13.443205087621681 0.05
OBS: 20.098222243532042 z_PS1 489883.3054 22559.9599 13.274768401244737 0.05
OBS: 24.11786669223845 z_PS1 516629.1281 23791.6506 13.21705277870716 0.05
OBS: 28.13751114094486 z_PS1 457539.642 21070.4792 13.348928180029175 0.05
OBS: 32.15715558965127 z_PS1 485987.2127 22380.5382 13.283437894462296 0.05
OBS: 36.176800038357676 z_PS1 365292.2922 16822.3317 13.593398728766225 0.05
END:
