# 86 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 86
MWEBV: 0
REDSHIFT_HELIO: 0.06371951195932891
REDSHIFT_CMB: 0.06371951195932891
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.509756095674632 g_PS1 4686.7919 215.8347 18.3228108324434 0.05
OBS: -4.254878047837316 g_PS1 6272.945 288.8798 18.006321305160938 0.05
OBS: 0.0 g_PS1 6758.9194 311.2597 17.92530683144681 0.05
OBS: 4.254878047837316 g_PS1 7275.1752 335.0342 17.845391355738062 0.05
OBS: 8.509756095674632 g_PS1 6542.3087 301.2845 17.960672417444258 0.05
OBS: 12.764634143511948 g_PS1 4753.8868 218.9246 18.30737790349751 0.05
OBS: 17.019512191349264 g_PS1 2647.7662 121.9341 18.942800895166943 0.05
OBS: 21.27439023918658 g_PS1 1408.7558 64.8756 19.627910723815745 0.05
OBS: 25.529268287023896 g_PS1 1059.7185 48.8018 19.93702368079114 0.05
OBS: 29.784146334861212 g_PS1 909.5765 41.8875 20.10290195000497 0.05
OBS: 34.03902438269853 g_PS1 776.561 35.762 20.27456109794291 0.05
OBS: 38.293902430535844 g_PS1 552.7904 25.4569 20.64359876779627 0.05
OBS: -8.509756095674632 r_PS1 3834.6829 176.5937 18.540676354216355 0.05
OBS: -4.254878047837316 r_PS1 6059.5402 279.0521 18.043900825659843 0.05
OBS: 0.0 r_PS1 7901.0637 363.8574 17.75578609852397 0.05
OBS: 4.254878047837316 r_PS1 8118.4365 373.8678 17.72631899971597 0.05
OBS: 8.509756095674632 r_PS1 8072.6241 371.7581 17.732463178554845 0.05
OBS: 12.764634143511948 r_PS1 5903.6554 271.8734 18.072197503544206 0.05
OBS: 17.019512191349264 r_PS1 4599.558 211.8175 18.34320974089535 0.05
OBS: 21.27439023918658 r_PS1 3297.2239 151.8428 18.70462888728273 0.05
OBS: 25.529268287023896 r_PS1 2927.3633 134.8101 18.83380845359908 0.05
OBS: 29.784146334861212 r_PS1 2405.7257 110.7878 19.046884723656685 0.05
OBS: 34.03902438269853 r_PS1 1994.9246 91.8697 19.250183764574917 0.05
OBS: 38.293902430535844 r_PS1 1526.1535 70.282 19.541004474619456 0.05
OBS: -8.509756095674632 i_PS1 3607.5769 166.1351 18.60696101875789 0.05
OBS: -4.254878047837316 i_PS1 5162.8599 237.7585 18.21777415397727 0.05
OBS: 0.0 i_PS1 4716.2313 217.1905 18.316012255549797 0.05
OBS: 4.254878047837316 i_PS1 4594.7663 211.5968 18.344341438679468 0.05
OBS: 8.509756095674632 i_PS1 4296.6545 197.8683 18.417173924264215 0.05
OBS: 12.764634143511948 i_PS1 3088.478 142.2297 18.775638702185653 0.05
OBS: 17.019512191349264 i_PS1 2359.0393 108.6378 19.06816205541835 0.05
OBS: 21.27439023918658 i_PS1 2689.0542 123.8355 18.92600112203019 0.05
OBS: 25.529268287023896 i_PS1 2996.0879 137.9749 18.80861362710251 0.05
OBS: 29.784146334861212 i_PS1 2997.5303 138.0414 18.80809103184384 0.05
OBS: 34.03902438269853 i_PS1 2636.8692 121.4323 18.94727851240617 0.05
OBS: 38.293902430535844 i_PS1 1873.4552 86.2758 19.318391700816345 0.05
OBS: -8.509756095674632 z_PS1 3279.2698 151.016 18.710557128104572 0.05
OBS: -4.254878047837316 z_PS1 4348.2278 200.2433 18.404219276337756 0.05
OBS: 0.0 z_PS1 3889.0461 179.0972 18.525392272630945 0.05
OBS: 4.254878047837316 z_PS1 2962.8643 136.4449 18.820720580493862 0.05
OBS: 8.509756095674632 z_PS1 2644.8477 121.7997 18.94399830914731 0.05
OBS: 12.764634143511948 z_PS1 2371.1681 109.1963 19.062594153752457 0.05
OBS: 17.019512191349264 z_PS1 1869.6226 86.0993 19.320615152854423 0.05
OBS: 21.27439023918658 z_PS1 2055.7178 94.6693 19.21759127992667 0.05
OBS: 25.529268287023896 z_PS1 2341.597 107.8345 19.076219634571874 0.05
OBS: 29.784146334861212 z_PS1 2423.3556 111.5996 19.03895713336251 0.05
OBS: 34.03902438269853 z_PS1 2176.2194 100.2186 19.155743311185024 0.05
OBS: 38.293902430535844 z_PS1 1719.8039 79.1999 19.41130269038261 0.05
END:
