# 1101 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 1101
MWEBV: 0
REDSHIFT_HELIO: 0.0013185567712058256
REDSHIFT_CMB: 0.0013185567712058256
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.010548454169646 g_PS1 6881420.5776 316901.1288 10.40580474550332 0.05
OBS: -4.005274227084823 g_PS1 10083209.4914 464348.9573 9.991003024248068 0.05
OBS: 0.0 g_PS1 10295131.6485 474108.3333 9.96842023872257 0.05
OBS: 4.005274227084823 g_PS1 9767049.0375 449789.2303 10.025591579529449 0.05
OBS: 8.010548454169646 g_PS1 9546763.0048 439644.6836 10.050359646288385 0.05
OBS: 12.01582268125447 g_PS1 6795853.0237 312960.5973 10.41939005585595 0.05
OBS: 16.021096908339292 g_PS1 5979376.7426 275360.4751 10.558360205313228 0.05
OBS: 20.026371135424114 g_PS1 4240431.1878 195279.0728 10.931474949943258 0.05
OBS: 24.03164536250894 g_PS1 3353256.4157 154423.1647 11.18633308953546 0.05
OBS: 28.03691958959376 g_PS1 2476175.087 114032.0769 11.51554662547793 0.05
OBS: 32.042193816678584 g_PS1 1889185.0492 87000.1866 11.809313750123623 0.05
OBS: 36.04746804376341 g_PS1 1561728.8432 71920.2711 12.015985921832677 0.05
OBS: -8.010548454169646 r_PS1 6889817.6653 317287.829 10.404480678180759 0.05
OBS: -4.005274227084823 r_PS1 9899055.524 455868.3537 10.011015599436595 0.05
OBS: 0.0 r_PS1 11277739.2757 519359.0868 9.86944487466108 0.05
OBS: 4.005274227084823 r_PS1 11883834.6688 547270.8111 9.812608497126996 0.05
OBS: 8.010548454169646 r_PS1 10578216.0328 487144.851 9.938968919697977 0.05
OBS: 12.01582268125447 r_PS1 8203294.9925 377775.6953 10.215029177082732 0.05
OBS: 16.021096908339292 r_PS1 6672500.7891 307280.017 10.439278415442228 0.05
OBS: 20.026371135424114 r_PS1 5544130.3931 255316.6399 10.640416410133126 0.05
OBS: 24.03164536250894 r_PS1 5350781.3277 246412.5864 10.678956992836293 0.05
OBS: 28.03691958959376 r_PS1 5229530.3694 240828.7734 10.703843276465971 0.05
OBS: 32.042193816678584 r_PS1 4451679.4654 205007.4155 10.878690284370247 0.05
OBS: 36.04746804376341 r_PS1 3193311.5453 147057.4312 11.239396772070723 0.05
OBS: -8.010548454169646 i_PS1 5956746.9565 274318.3349 10.562477121000871 0.05
OBS: -4.005274227084823 i_PS1 6714102.5721 309195.8499 10.432530070676187 0.05
OBS: 0.0 i_PS1 6044570.0166 278362.7363 10.546586468632297 0.05
OBS: 4.005274227084823 i_PS1 6138389.6552 282683.2903 10.529863866768997 0.05
OBS: 8.010548454169646 i_PS1 5612450.4539 258462.895 10.62711869968115 0.05
OBS: 12.01582268125447 i_PS1 4674707.83 215278.2513 10.825613818551329 0.05
OBS: 16.021096908339292 i_PS1 4217437.5457 194220.1765 10.937378349948162 0.05
OBS: 20.026371135424114 i_PS1 4048343.4606 186433.1061 10.981806622871874 0.05
OBS: 24.03164536250894 i_PS1 4258251.2513 196099.7171 10.926921793234943 0.05
OBS: 28.03691958959376 i_PS1 4012056.4876 184762.0292 10.991582402428769 0.05
OBS: 32.042193816678584 i_PS1 3664156.8392 168740.6583 11.090064863075513 0.05
OBS: 36.04746804376341 i_PS1 2982532.4422 137350.6948 11.313537059099565 0.05
OBS: -8.010548454169646 z_PS1 4897504.4867 225538.4165 10.775062893662605 0.05
OBS: -4.005274227084823 z_PS1 6185496.7995 284852.6545 10.521563533699126 0.05
OBS: 0.0 z_PS1 7029193.6866 323706.332 10.382736224276307 0.05
OBS: 4.005274227084823 z_PS1 5713369.6147 263110.3941 10.607769198101119 0.05
OBS: 8.010548454169646 z_PS1 5585573.433 257225.1625 10.632330585455534 0.05
OBS: 12.01582268125447 z_PS1 5809758.8277 267549.2814 10.589604738727791 0.05
OBS: 16.021096908339292 z_PS1 5743754.7311 264509.6804 10.602010283855304 0.05
OBS: 20.026371135424114 z_PS1 5571731.9029 256587.7364 10.63502447214311 0.05
OBS: 24.03164536250894 z_PS1 4879377.0138 224703.6155 10.77908906011669 0.05
OBS: 28.03691958959376 z_PS1 5599790.0934 257879.8639 10.629570630242345 0.05
OBS: 32.042193816678584 z_PS1 4888669.1095 225131.5323 10.777023392604587 0.05
OBS: 36.04746804376341 z_PS1 3838729.8394 176780.0421 11.039531128523729 0.05
END:
