# 6573 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 6573
MWEBV: 0
REDSHIFT_HELIO: 0.09851309816288549
REDSHIFT_CMB: 0.09851309816288549
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.788104785303084 g_PS1 1986.1146 91.464 19.254989232149814 0.05
OBS: -4.394052392651542 g_PS1 2584.6546 119.0277 18.96899371478689 0.05
OBS: 0.0 g_PS1 2740.7848 126.2178 18.905312649260978 0.05
OBS: 4.394052392651542 g_PS1 2460.1524 113.2942 19.022594954646046 0.05
OBS: 8.788104785303084 g_PS1 1895.118 87.2734 19.305909344365695 0.05
OBS: 13.182157177954625 g_PS1 1508.1605 69.4534 19.55388109151116 0.05
OBS: 17.576209570606167 g_PS1 1117.9657 51.4842 19.878928757878988 0.05
OBS: 21.97026196325771 g_PS1 803.1686 36.9873 20.237983200769506 0.05
OBS: 26.36431435590925 g_PS1 510.1318 23.4924 20.73079409208867 0.05
OBS: 30.758366748560793 g_PS1 391.0087 18.0066 21.019533866190706 0.05
OBS: 35.152419141212334 g_PS1 299.4365 13.7896 21.309238078782304 0.05
OBS: 39.54647153386388 g_PS1 272.8911 12.5671 21.410026575184663 0.05
OBS: -8.788104785303084 r_PS1 1576.6783 72.6087 19.505642283892822 0.05
OBS: -4.394052392651542 r_PS1 2141.2049 98.6061 19.17335443522981 0.05
OBS: 0.0 r_PS1 2357.0799 108.5475 19.06906423626305 0.05
OBS: 4.394052392651542 r_PS1 2394.524 110.2719 19.05195201237246 0.05
OBS: 8.788104785303084 r_PS1 2017.0066 92.8866 19.238231722859798 0.05
OBS: 13.182157177954625 r_PS1 1706.1075 78.5692 19.419984032872893 0.05
OBS: 17.576209570606167 r_PS1 1638.64 75.4622 19.463791115605936 0.05
OBS: 21.97026196325771 r_PS1 1405.3449 64.7185 19.630542703864272 0.05
OBS: 26.36431435590925 r_PS1 1123.7682 51.7514 19.87330813914508 0.05
OBS: 30.758366748560793 r_PS1 837.9984 38.5913 20.191892085982264 0.05
OBS: 35.152419141212334 r_PS1 606.3393 27.923 20.543210680867347 0.05
OBS: 39.54647153386388 r_PS1 524.9005 24.1726 20.699807494799728 0.05
OBS: -8.788104785303084 i_PS1 1514.0821 69.7261 19.549626443836324 0.05
OBS: -4.394052392651542 i_PS1 2001.8734 92.1897 19.246408460224004 0.05
OBS: 0.0 i_PS1 1850.0995 85.2002 19.332012256772263 0.05
OBS: 4.394052392651542 i_PS1 1672.0345 77.0 19.44188694089445 0.05
OBS: 8.788104785303084 i_PS1 1611.7523 74.2239 19.481754279892147 0.05
OBS: 13.182157177954625 i_PS1 1291.1146 59.458 19.722588004352172 0.05
OBS: 17.576209570606167 i_PS1 1032.534 47.5499 19.96523912691114 0.05
OBS: 21.97026196325771 i_PS1 979.7734 45.1202 20.022185838490575 0.05
OBS: 26.36431435590925 i_PS1 1039.5059 47.871 19.957932595401683 0.05
OBS: 30.758366748560793 i_PS1 1050.4924 48.377 19.94651775926512 0.05
OBS: 35.152419141212334 i_PS1 884.1929 40.7186 20.133632480104247 0.05
OBS: 39.54647153386388 i_PS1 656.9656 30.2544 20.456143352937012 0.05
OBS: -8.788104785303084 z_PS1 1311.7934 60.4103 19.705336407428256 0.05
OBS: -4.394052392651542 z_PS1 1295.0546 59.6395 19.719279815000665 0.05
OBS: 0.0 z_PS1 1188.2019 54.7187 19.812774364963506 0.05
OBS: 4.394052392651542 z_PS1 1028.7714 47.3767 19.969202742462386 0.05
OBS: 8.788104785303084 z_PS1 931.0 42.8741 20.07762576963236 0.05
OBS: 13.182157177954625 z_PS1 737.4302 33.9599 20.33069768051902 0.05
OBS: 17.576209570606167 z_PS1 612.4162 28.2028 20.532383379237952 0.05
OBS: 21.97026196325771 z_PS1 588.8783 27.1188 20.574936083263136 0.05
OBS: 26.36431435590925 z_PS1 648.206 29.851 20.47071730088607 0.05
OBS: 30.758366748560793 z_PS1 852.937 39.2792 20.172707611353974 0.05
OBS: 35.152419141212334 z_PS1 752.055 34.6334 20.309375932365057 0.05
OBS: 39.54647153386388 z_PS1 569.6006 26.2311 20.611073921631096 0.05
END:
