# 3813 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 3813
MWEBV: 0
REDSHIFT_HELIO: 0.039881729029485
REDSHIFT_CMB: 0.039881729029485
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.31905383223588 g_PS1 6489.8934 298.8706 17.969406097495163 0.05
OBS: -4.15952691611794 g_PS1 14528.1039 669.0439 17.09447765394548 0.05
OBS: 0.0 g_PS1 18222.6276 839.183 16.84847250181671 0.05
OBS: 4.15952691611794 g_PS1 15862.7779 730.5079 16.999051888025303 0.05
OBS: 8.31905383223588 g_PS1 10732.0022 494.227 17.423298117250845 0.05
OBS: 12.47858074835382 g_PS1 6527.6753 300.6106 17.963103647373245 0.05
OBS: 16.63810766447176 g_PS1 4282.8849 197.2341 18.420658984170846 0.05
OBS: 20.7976345805897 g_PS1 2856.9809 131.5688 18.860231674108977 0.05
OBS: 24.95716149670764 g_PS1 1901.7047 87.5767 19.302142312697434 0.05
OBS: 29.11668841282558 g_PS1 1554.291 71.5777 19.521169173195283 0.05
OBS: 33.27621532894352 g_PS1 1495.9835 68.8926 19.5626829560398 0.05
OBS: 37.43574224506146 g_PS1 1158.6737 53.3589 19.84009716443103 0.05
OBS: -8.31905383223588 r_PS1 5537.1718 254.9962 18.14177999756012 0.05
OBS: -4.15952691611794 r_PS1 10760.3638 495.5331 17.420432610947238 0.05
OBS: 0.0 r_PS1 13251.721 610.2643 17.194319287775052 0.05
OBS: 4.15952691611794 r_PS1 14652.0967 674.754 17.085250561475227 0.05
OBS: 8.31905383223588 r_PS1 12161.028 560.036 17.28757427956486 0.05
OBS: 12.47858074835382 r_PS1 9154.4138 421.5763 17.595923646403122 0.05
OBS: 16.63810766447176 r_PS1 6902.2924 317.8623 17.90251661163679 0.05
OBS: 20.7976345805897 r_PS1 6109.5509 281.3552 18.034976777126523 0.05
OBS: 24.95716149670764 r_PS1 5379.3305 247.7273 18.173179429989393 0.05
OBS: 29.11668841282558 r_PS1 3679.742 169.4584 18.585456572881593 0.05
OBS: 33.27621532894352 r_PS1 2552.3235 117.5388 18.982660701393005 0.05
OBS: 37.43574224506146 r_PS1 2261.2446 104.1342 19.114131122267114 0.05
OBS: -8.31905383223588 i_PS1 4161.5347 191.6458 18.45186621160243 0.05
OBS: -4.15952691611794 i_PS1 7816.1884 359.9488 17.767512459155068 0.05
OBS: 0.0 i_PS1 8440.1933 388.6853 17.684119020185527 0.05
OBS: 4.15952691611794 i_PS1 7029.3687 323.7144 17.882709192296314 0.05
OBS: 8.31905383223588 i_PS1 5240.0278 241.3122 18.20166601925303 0.05
OBS: 12.47858074835382 i_PS1 4538.861 209.0223 18.357632797657345 0.05
OBS: 16.63810766447176 i_PS1 4512.1155 207.7906 18.364049471393482 0.05
OBS: 20.7976345805897 i_PS1 5422.9863 249.7377 18.164403736045507 0.05
OBS: 24.95716149670764 i_PS1 4298.6728 197.9612 18.416664036891923 0.05
OBS: 29.11668841282558 i_PS1 3137.04 144.466 18.758699846460324 0.05
OBS: 33.27621532894352 i_PS1 2432.7408 112.0319 19.034760400977802 0.05
OBS: 37.43574224506146 i_PS1 2122.6611 97.7522 19.182798362334452 0.05
OBS: -8.31905383223588 z_PS1 4062.0175 187.0628 18.478145528488472 0.05
OBS: -4.15952691611794 z_PS1 6495.9338 299.1488 17.968396021312984 0.05
OBS: 0.0 z_PS1 7598.0499 349.9031 17.79824465011791 0.05
OBS: 4.15952691611794 z_PS1 6379.9005 293.8053 17.987965241463424 0.05
OBS: 8.31905383223588 z_PS1 5449.4559 250.9567 18.159117153482136 0.05
OBS: 12.47858074835382 z_PS1 4694.1358 216.1729 18.32111087764929 0.05
OBS: 16.63810766447176 z_PS1 4747.1573 218.6147 18.308915950294306 0.05
OBS: 20.7976345805897 z_PS1 4890.9788 225.2379 18.276510547787076 0.05
OBS: 24.95716149670764 z_PS1 4447.0292 204.7933 18.379825058319785 0.05
OBS: 29.11668841282558 z_PS1 3209.8679 147.8199 18.73378208900775 0.05
OBS: 33.27621532894352 z_PS1 2514.7902 115.8104 18.99874560115083 0.05
OBS: 37.43574224506146 z_PS1 1779.6762 81.9571 19.37414752816298 0.05
END:
