# 8796 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 8796
MWEBV: 0
REDSHIFT_HELIO: 0.09353784742741951
REDSHIFT_CMB: 0.09353784742741951
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.748302779419356 g_PS1 1862.1995 85.7575 19.324934505645196 0.05
OBS: -4.374151389709678 g_PS1 2734.7985 125.9421 18.907686650383678 0.05
OBS: 0.0 g_PS1 2648.1398 121.9513 18.942647714346247 0.05
OBS: 4.374151389709678 g_PS1 2984.1871 137.4269 18.812934879183608 0.05
OBS: 8.748302779419356 g_PS1 2229.3351 102.6647 19.129561595676794 0.05
OBS: 13.122454169129036 g_PS1 1892.327 87.1449 19.307509540788427 0.05
OBS: 17.496605558838713 g_PS1 1168.3218 53.8032 19.831093777309416 0.05
OBS: 21.87075694854839 g_PS1 760.053 35.0017 20.29789034496214 0.05
OBS: 26.24490833825807 g_PS1 505.5881 23.2832 20.740507819768677 0.05
OBS: 30.61905972796775 g_PS1 423.0911 19.4841 20.933915392487446 0.05
OBS: 34.993211117677426 g_PS1 340.7263 15.691 21.168985880189602 0.05
OBS: 39.36736250738711 g_PS1 272.913 12.5681 21.409939369279407 0.05
OBS: -8.748302779419356 r_PS1 1673.1094 77.0495 19.441189124273308 0.05
OBS: -4.374151389709678 r_PS1 2342.3358 107.8686 19.075877099129677 0.05
OBS: 0.0 r_PS1 2739.0925 126.1399 18.90598323785448 0.05
OBS: 4.374151389709678 r_PS1 2629.0472 121.0721 18.950504035481085 0.05
OBS: 8.748302779419356 r_PS1 2326.5052 107.1395 19.083239917130427 0.05
OBS: 13.122454169129036 r_PS1 2009.2634 92.53 19.242407838388463 0.05
OBS: 17.496605558838713 r_PS1 1653.6322 76.1526 19.453902691713242 0.05
OBS: 21.87075694854839 r_PS1 1531.2105 70.5148 19.537412746271205 0.05
OBS: 26.24490833825807 r_PS1 1125.3304 51.8234 19.87179990619949 0.05
OBS: 30.61905972796775 r_PS1 958.6628 44.1481 20.0458353582989 0.05
OBS: 34.993211117677426 r_PS1 715.18 32.9353 20.36396156677123 0.05
OBS: 39.36736250738711 r_PS1 566.5129 26.0889 20.61697557026859 0.05
OBS: -8.748302779419356 i_PS1 1444.944 66.5421 19.6003724284623 0.05
OBS: -4.374151389709678 i_PS1 2062.1643 94.9662 19.214191823112387 0.05
OBS: 0.0 i_PS1 2062.0428 94.9606 19.214255792818836 0.05
OBS: 4.374151389709678 i_PS1 1865.3507 85.9026 19.32309876704947 0.05
OBS: 8.748302779419356 i_PS1 1548.8382 71.3266 19.524984863641574 0.05
OBS: 13.122454169129036 i_PS1 1192.4014 54.9121 19.808943836227492 0.05
OBS: 17.496605558838713 i_PS1 1159.8354 53.4124 19.83900913039808 0.05
OBS: 21.87075694854839 i_PS1 1093.4096 50.3534 19.90304283019682 0.05
OBS: 26.24490833825807 i_PS1 1373.2407 63.2401 19.655633328334794 0.05
OBS: 30.61905972796775 i_PS1 1189.4987 54.7784 19.811590100858652 0.05
OBS: 34.993211117677426 i_PS1 1094.3336 50.3959 19.90212570137309 0.05
OBS: 39.36736250738711 i_PS1 684.4332 31.5193 20.411672325473567 0.05
OBS: -8.748302779419356 z_PS1 1159.7286 53.4075 19.839109064233682 0.05
OBS: -4.374151389709678 z_PS1 1498.6915 69.0173 19.560719409988916 0.05
OBS: 0.0 z_PS1 1405.5172 64.7265 19.63040956611033 0.05
OBS: 4.374151389709678 z_PS1 1249.6291 57.5475 19.758047180771708 0.05
OBS: 8.748302779419356 z_PS1 942.3055 43.3948 20.064520732376003 0.05
OBS: 13.122454169129036 z_PS1 732.0714 33.7131 20.33861644221179 0.05
OBS: 17.496605558838713 z_PS1 564.0061 25.9734 20.621790563769984 0.05
OBS: 21.87075694854839 z_PS1 639.354 29.4433 20.485646466163562 0.05
OBS: 26.24490833825807 z_PS1 758.8286 34.9453 20.299640804402344 0.05
OBS: 30.61905972796775 z_PS1 857.0764 39.4698 20.167451130799748 0.05
OBS: 34.993211117677426 z_PS1 754.6127 34.7512 20.305689698119192 0.05
OBS: 39.36736250738711 z_PS1 669.3397 30.8242 20.435883469537043 0.05
END:
