# 7931 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 7931
MWEBV: 0
REDSHIFT_HELIO: 0.01217632340352206
REDSHIFT_CMB: 0.01217632340352206
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.097410587228177 g_PS1 133285.9508 6138.0449 14.68803906411988 0.05
OBS: -4.048705293614089 g_PS1 192666.1639 8872.6047 14.287986374050508 0.05
OBS: 0.0 g_PS1 188127.1545 8663.5756 14.313871283337633 0.05
OBS: 4.048705293614089 g_PS1 170461.7483 7850.0536 14.420932654104584 0.05
OBS: 8.097410587228177 g_PS1 136443.6225 6283.461 14.662616897063149 0.05
OBS: 12.146115880842267 g_PS1 113610.3323 5231.9491 14.861455425067891 0.05
OBS: 16.194821174456354 g_PS1 85169.1015 3922.1821 15.174294836313523 0.05
OBS: 20.243526468070442 g_PS1 65806.7833 3030.5144 15.454323344238828 0.05
OBS: 24.292231761684533 g_PS1 45338.0839 2087.8959 15.858842094301549 0.05
OBS: 28.34093705529862 g_PS1 30408.7594 1400.3751 16.292503242753114 0.05
OBS: 32.38964234891271 g_PS1 24753.6342 1139.947 16.51590257820409 0.05
OBS: 36.4383476425268 g_PS1 20130.6637 927.0513 16.740354763541372 0.05
OBS: -8.097410587228177 r_PS1 99893.0413 4600.2446 15.001161910816599 0.05
OBS: -4.048705293614089 r_PS1 153034.668 7047.5069 14.538025436088791 0.05
OBS: 0.0 r_PS1 166289.9138 7657.9335 14.447835229484623 0.05
OBS: 4.048705293614089 r_PS1 180872.6185 8329.4919 14.35656793543572 0.05
OBS: 8.097410587228177 r_PS1 147856.5658 6809.0465 14.575398462930554 0.05
OBS: 12.146115880842267 r_PS1 116019.5549 5342.898 14.83867201223074 0.05
OBS: 16.194821174456354 r_PS1 77937.1845 3589.14 15.27063821808911 0.05
OBS: 20.243526468070442 r_PS1 68052.2846 3133.9235 15.417893225861883 0.05
OBS: 24.292231761684533 r_PS1 71833.2944 3308.0455 15.359185539215742 0.05
OBS: 28.34093705529862 r_PS1 66102.0053 3044.1098 15.449463414084516 0.05
OBS: 32.38964234891271 r_PS1 55817.2582 2570.4797 15.633078750829469 0.05
OBS: 36.4383476425268 r_PS1 42340.1862 1949.8376 15.933118090481932 0.05
OBS: -8.097410587228177 i_PS1 72499.644 3338.732 15.349160315667854 0.05
OBS: -4.048705293614089 i_PS1 96367.8999 4437.9058 15.0401690135392 0.05
OBS: 0.0 i_PS1 84597.7944 3895.8724 15.18160239865529 0.05
OBS: 4.048705293614089 i_PS1 84580.0704 3895.0562 15.181829894356808 0.05
OBS: 8.097410587228177 i_PS1 61853.5239 2848.46 15.521588882851917 0.05
OBS: 12.146115880842267 i_PS1 52997.7993 2440.6389 15.68935541000889 0.05
OBS: 16.194821174456354 i_PS1 42572.0616 1960.5159 15.927188294304484 0.05
OBS: 20.243526468070442 i_PS1 47434.8986 2184.4578 15.809755058709277 0.05
OBS: 24.292231761684533 i_PS1 52403.16 2413.2547 15.701606307938274 0.05
OBS: 28.34093705529862 i_PS1 54321.2713 2501.587 15.662575185854562 0.05
OBS: 32.38964234891271 i_PS1 48335.0936 2225.9133 15.789343590694774 0.05
OBS: 36.4383476425268 i_PS1 37040.4318 1705.7749 16.078309898890527 0.05
OBS: -8.097410587228177 z_PS1 69192.7528 3186.444 15.399848476753458 0.05
OBS: -4.048705293614089 z_PS1 91374.1611 4207.9356 15.09794149258107 0.05
OBS: 0.0 z_PS1 91369.6774 4207.7291 15.097994770753276 0.05
OBS: 4.048705293614089 z_PS1 75833.3847 3492.2564 15.30034889831527 0.05
OBS: 8.097410587228177 z_PS1 62127.2967 2861.0677 15.516793857500526 0.05
OBS: 12.146115880842267 z_PS1 53862.1063 2480.4417 15.671791667465028 0.05
OBS: 16.194821174456354 z_PS1 56825.6648 2616.9186 15.613638686507308 0.05
OBS: 20.243526468070442 z_PS1 65048.5531 2995.5966 15.466905898407164 0.05
OBS: 24.292231761684533 z_PS1 58086.8746 2674.9994 15.589804976483538 0.05
OBS: 28.34093705529862 z_PS1 54395.4304 2505.0021 15.661093957263335 0.05
OBS: 32.38964234891271 z_PS1 49445.2051 2277.0358 15.764689544188109 0.05
OBS: 36.4383476425268 z_PS1 41190.7308 1896.9033 15.963001255857982 0.05
END:
