# 3154 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 3154
MWEBV: 0
REDSHIFT_HELIO: 0.0875167220628783
REDSHIFT_CMB: 0.0875167220628783
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.700133776503026 g_PS1 1113.2116 51.2653 19.883555662199015 0.05
OBS: -4.350066888251513 g_PS1 1951.9399 89.8902 19.27383392032908 0.05
OBS: 0.0 g_PS1 2172.6899 100.0561 19.157505611579726 0.05
OBS: 4.350066888251513 g_PS1 1868.0285 86.0259 19.32154127759182 0.05
OBS: 8.700133776503026 g_PS1 1408.9551 64.8848 19.62775711882685 0.05
OBS: 13.05020066475454 g_PS1 952.1113 43.8463 20.053280676515723 0.05
OBS: 17.400267553006053 g_PS1 597.1985 27.502 20.55970327916571 0.05
OBS: 21.750334441257564 g_PS1 395.2993 18.2042 21.007684938768158 0.05
OBS: 26.10040132950908 g_PS1 281.2007 12.9498 21.37745893565588 0.05
OBS: 30.450468217760594 g_PS1 214.1447 9.8617 21.67323183501151 0.05
OBS: 34.800535106012106 g_PS1 168.9412 7.78 21.930660921612507 0.05
OBS: 39.15060199426362 g_PS1 152.7161 7.0328 22.040288251296246 0.05
OBS: -8.700133776503026 r_PS1 1029.6976 47.4193 19.96822574759331 0.05
OBS: -4.350066888251513 r_PS1 1869.2432 86.0818 19.32083547178422 0.05
OBS: 0.0 r_PS1 2069.9601 95.3252 19.21009508466806 0.05
OBS: 4.350066888251513 r_PS1 2122.8608 97.7614 19.182696198203054 0.05
OBS: 8.700133776503026 r_PS1 1818.2741 83.7346 19.35085159679448 0.05
OBS: 13.05020066475454 r_PS1 1513.4818 69.6984 19.550056989122446 0.05
OBS: 17.400267553006053 r_PS1 1151.3512 53.0217 19.84698048988853 0.05
OBS: 21.750334441257564 r_PS1 920.1436 42.3742 20.09036092170268 0.05
OBS: 26.10040132950908 r_PS1 718.5902 33.0923 20.358796837557087 0.05
OBS: 30.450468217760594 r_PS1 570.5315 26.2739 20.60930101208745 0.05
OBS: 34.800535106012106 r_PS1 389.4313 17.934 21.023922909850363 0.05
OBS: 39.15060199426362 r_PS1 378.9116 17.4495 21.053655158966258 0.05
OBS: -8.700133776503026 i_PS1 1065.7716 49.0806 19.930839640681747 0.05
OBS: -4.350066888251513 i_PS1 1776.4036 81.8064 19.376145897849415 0.05
OBS: 0.0 i_PS1 1821.9691 83.9048 19.348647465345714 0.05
OBS: 4.350066888251513 i_PS1 1689.5303 77.8057 19.43058503662001 0.05
OBS: 8.700133776503026 i_PS1 1291.7618 59.4878 19.722043911452843 0.05
OBS: 13.05020066475454 i_PS1 1041.3456 47.9557 19.95601278353567 0.05
OBS: 17.400267553006053 i_PS1 1046.2907 48.1835 19.950869090690652 0.05
OBS: 21.750334441257564 i_PS1 1156.411 53.2547 19.842219440587517 0.05
OBS: 26.10040132950908 i_PS1 992.6145 45.7116 20.00804844818792 0.05
OBS: 30.450468217760594 i_PS1 811.7688 37.3833 20.226419083360227 0.05
OBS: 34.800535106012106 i_PS1 523.6407 24.1145 20.702416612345292 0.05
OBS: 39.15060199426362 i_PS1 437.6087 20.1526 20.897285031965918 0.05
OBS: -8.700133776503026 z_PS1 865.9176 39.877 20.156308632023173 0.05
OBS: -4.350066888251513 z_PS1 1230.3645 56.6604 19.774915543446006 0.05
OBS: 0.0 z_PS1 1120.4861 51.6003 19.876483861035624 0.05
OBS: 4.350066888251513 z_PS1 1101.8904 50.7439 19.894653982328148 0.05
OBS: 8.700133776503026 z_PS1 753.1075 34.6819 20.30785762135893 0.05
OBS: 13.05020066475454 z_PS1 704.1625 32.4279 20.38081773311599 0.05
OBS: 17.400267553006053 z_PS1 705.4859 32.4888 20.378779185557445 0.05
OBS: 21.750334441257564 z_PS1 815.1375 37.5385 20.221922862305053 0.05
OBS: 26.10040132950908 z_PS1 784.5788 36.1312 20.263408594728276 0.05
OBS: 30.450468217760594 z_PS1 695.1364 32.0122 20.394824892918272 0.05
OBS: 34.800535106012106 z_PS1 498.9384 22.977 20.754882615795054 0.05
OBS: 39.15060199426362 z_PS1 405.1746 18.659 20.9808944267103 0.05
END:
