# 8090 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 8090
MWEBV: 0
REDSHIFT_HELIO: 0.028440185913404137
REDSHIFT_CMB: 0.028440185913404137
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.227521487307232 g_PS1 12248.3501 564.0574 17.279806017135986 0.05
OBS: -4.113760743653616 g_PS1 17450.674 803.6332 16.895469485825867 0.05
OBS: 0.0 g_PS1 17772.9195 818.4732 16.875603063567656 0.05
OBS: 4.113760743653616 g_PS1 19073.2572 878.356 16.798937834806345 0.05
OBS: 8.227521487307232 g_PS1 15755.1995 725.5537 17.006440235366803 0.05
OBS: 12.341282230960848 g_PS1 12144.1157 559.2572 17.289085261423903 0.05
OBS: 16.455042974614464 g_PS1 7832.3023 360.6909 17.76527639107993 0.05
OBS: 20.56880371826808 g_PS1 4795.0101 220.8184 18.29802618912848 0.05
OBS: 24.682564461921697 g_PS1 3549.5926 163.4648 18.624553739006405 0.05
OBS: 28.796325205575314 g_PS1 2523.1714 116.1963 18.995133138216424 0.05
OBS: 32.91008594922893 g_PS1 2262.2054 104.1784 19.113669898983108 0.05
OBS: 37.02384669288254 g_PS1 1832.5754 84.3932 19.34234537521444 0.05
OBS: -8.227521487307232 r_PS1 14395.7296 662.9478 17.104415802099865 0.05
OBS: -4.113760743653616 r_PS1 17716.1249 815.8577 16.879078164337756 0.05
OBS: 0.0 r_PS1 22233.4366 1023.8876 16.632483506824382 0.05
OBS: 4.113760743653616 r_PS1 19403.6034 893.569 16.780294028580915 0.05
OBS: 8.227521487307232 r_PS1 17520.03 806.8272 16.891162886351175 0.05
OBS: 12.341282230960848 r_PS1 14010.8126 645.2218 17.133841692983427 0.05
OBS: 16.455042974614464 r_PS1 11909.9577 548.4738 17.31022445110806 0.05
OBS: 20.56880371826808 r_PS1 12073.0301 555.9836 17.295459287673573 0.05
OBS: 24.682564461921697 r_PS1 9589.9745 441.6346 17.54545637067938 0.05
OBS: 28.796325205575314 r_PS1 7189.8465 331.1047 17.858200958869265 0.05
OBS: 32.91008594922893 r_PS1 6077.9329 279.8992 18.040610243182886 0.05
OBS: 37.02384669288254 r_PS1 4930.6667 227.0656 18.26773589404696 0.05
OBS: -8.227521487307232 i_PS1 10340.5638 476.2006 17.46363944919496 0.05
OBS: -4.113760743653616 i_PS1 14280.8159 657.6559 17.113117451352046 0.05
OBS: 0.0 i_PS1 13823.9524 636.6165 17.14841942431051 0.05
OBS: 4.113760743653616 i_PS1 14565.0711 670.7463 17.091718476296023 0.05
OBS: 8.227521487307232 i_PS1 10688.0409 492.2025 17.427754727878657 0.05
OBS: 12.341282230960848 i_PS1 8650.7697 398.3827 17.657363119757278 0.05
OBS: 16.455042974614464 i_PS1 7844.591 361.2568 17.76357424198446 0.05
OBS: 20.56880371826808 i_PS1 8020.9532 369.3785 17.739435046746003 0.05
OBS: 24.682564461921697 i_PS1 7755.7255 357.1644 17.775943928423505 0.05
OBS: 28.796325205575314 i_PS1 6723.0172 309.6064 17.93108943675646 0.05
OBS: 32.91008594922893 i_PS1 6060.1353 279.0795 18.04379419943279 0.05
OBS: 37.02384669288254 i_PS1 4563.1295 210.1399 18.351843018916625 0.05
OBS: -8.227521487307232 z_PS1 8571.3209 394.7239 17.667380617950442 0.05
OBS: -4.113760743653616 z_PS1 11231.3138 517.2211 17.373923597966364 0.05
OBS: 0.0 z_PS1 12725.1469 586.0147 17.238342987801236 0.05
OBS: 4.113760743653616 z_PS1 10680.4709 491.8539 17.42852399661457 0.05
OBS: 8.227521487307232 z_PS1 9134.9334 420.6792 17.598236536107176 0.05
OBS: 12.341282230960848 z_PS1 8607.7021 396.3993 17.662781927126538 0.05
OBS: 16.455042974614464 z_PS1 8023.8237 369.5107 17.73904655438151 0.05
OBS: 20.56880371826808 z_PS1 8433.6157 388.3824 17.684965480732835 0.05
OBS: 24.682564461921697 z_PS1 8887.0163 409.2622 17.62811006359033 0.05
OBS: 28.796325205575314 z_PS1 7347.6694 338.3727 17.834625985525882 0.05
OBS: 32.91008594922893 z_PS1 6101.307 280.9756 18.036442806875236 0.05
OBS: 37.02384669288254 z_PS1 4428.4644 203.9383 18.384367110677093 0.05
END:
