# 1782 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 1782
MWEBV: 0
REDSHIFT_HELIO: 9.038831818726224e-05
REDSHIFT_CMB: 9.038831818726224e-05
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.000723106545498 g_PS1 876571626.4549 40367615.2003 5.143031477581502 0.05
OBS: -4.000361553272749 g_PS1 1548058937.8715 71290748.6684 4.525531272076766 0.05
OBS: 0.0 g_PS1 1742393268.1955 80240175.3096 4.397134538746924 0.05
OBS: 4.000361553272749 g_PS1 1856492752.1813 85494650.7285 4.328266854841968 0.05
OBS: 8.000723106545498 g_PS1 1525990991.5428 70274482.1834 4.541120075413504 0.05
OBS: 12.001084659818247 g_PS1 1081818298.4927 49819573.7487 4.9146141923171625 0.05
OBS: 16.001446213090997 g_PS1 752448370.6281 34651528.0291 5.308808234752493 0.05
OBS: 20.001807766363747 g_PS1 504923355.696 23252579.8386 5.741936350369136 0.05
OBS: 24.002169319636494 g_PS1 384311403.545 17698194.1774 6.038291821670305 0.05
OBS: 28.002530872909244 g_PS1 292138921.9724 13453494.5363 6.336026444165366 0.05
OBS: 32.002892426181994 g_PS1 200968019.9339 9254919.3374 6.742182616041109 0.05
OBS: 36.00325397945474 g_PS1 187549531.7568 8636975.1204 6.817210039469255 0.05
OBS: -8.000723106545498 r_PS1 1199193895.9761 55224919.7697 4.8027764768976215 0.05
OBS: -4.000361553272749 r_PS1 1810998543.4283 83399564.9906 4.355204747463497 0.05
OBS: 0.0 r_PS1 1995412643.9387 91892148.1661 4.249918200501477 0.05
OBS: 4.000361553272749 r_PS1 2040981571.8152 93990674.8467 4.225402291364029 0.05
OBS: 8.000723106545498 r_PS1 1696343281.7933 78119495.0652 4.426215642134213 0.05
OBS: 12.001084659818247 r_PS1 1327291369.6431 61124026.436 4.6925843237017855 0.05
OBS: 16.001446213090997 r_PS1 980887369.219 45171532.6854 5.0209521444830925 0.05
OBS: 20.001807766363747 r_PS1 809242458.5583 37266992.4339 5.229803347891242 0.05
OBS: 24.002169319636494 r_PS1 713882085.1935 32875484.9504 5.365933791213688 0.05
OBS: 28.002530872909244 r_PS1 606099245.4283 27911901.748 5.54364064167649 0.05
OBS: 32.002892426181994 r_PS1 503143729.6524 23170625.0306 5.745769838163367 0.05
OBS: 36.00325397945474 r_PS1 411981567.2694 18972452.3077 5.962805536448027 0.05
OBS: -8.000723106545498 i_PS1 899009449.3177 41400915.1292 5.115589358639811 0.05
OBS: -4.000361553272749 i_PS1 1027042562.7414 47297057.8968 4.971028894948666 0.05
OBS: 0.0 i_PS1 953589087.4044 43914400.35 5.051596818787149 0.05
OBS: 4.000361553272749 i_PS1 765571935.8953 35255890.5441 5.2900349879382516 0.05
OBS: 8.000723106545498 i_PS1 691525429.3849 31845922.9026 5.400479612500251 0.05
OBS: 12.001084659818247 i_PS1 604527565.9274 27839523.2322 5.5464597272595295 0.05
OBS: 16.001446213090997 i_PS1 563476412.7132 25949047.7633 5.622810647327216 0.05
OBS: 20.001807766363747 i_PS1 606550019.7059 27932660.6706 5.54283344706555 0.05
OBS: 24.002169319636494 i_PS1 609540469.0216 28070375.9509 5.53749363779107 0.05
OBS: 28.002530872909244 i_PS1 608953883.0012 28043362.6664 5.538538989749871 0.05
OBS: 32.002892426181994 i_PS1 510916846.1393 23528590.2736 5.729124443408246 0.05
OBS: 36.00325397945474 i_PS1 379998912.7426 17499596.6367 6.0505441149749215 0.05
OBS: -8.000723106545498 z_PS1 832106811.4459 38319934.7963 5.1995523073374 0.05
OBS: -4.000361553272749 z_PS1 1102778003.8342 50784803.8502 4.89377976244733 0.05
OBS: 0.0 z_PS1 1177363261.8572 54219581.9158 4.82272379981656 0.05
OBS: 4.000361553272749 z_PS1 1016206278.7974 46798028.5793 4.98254531514411 0.05
OBS: 8.000723106545498 z_PS1 830311017.6258 38237235.4347 5.201897998163275 0.05
OBS: 12.001084659818247 z_PS1 747736129.0274 34434521.2838 5.315629086640092 0.05
OBS: 16.001446213090997 z_PS1 796204165.9303 36666556.869 5.247438886033945 0.05
OBS: 20.001807766363747 z_PS1 820725348.4261 37795799.0546 5.214505382533117 0.05
OBS: 24.002169319636494 z_PS1 817332217.5356 37639539.6024 5.219003454397075 0.05
OBS: 28.002530872909244 z_PS1 632133117.1618 29110805.8473 5.497978641472683 0.05
OBS: 32.002892426181994 z_PS1 516667618.011 23793423.1053 5.716971892196523 0.05
OBS: 36.00325397945474 z_PS1 376992961.0647 17361167.4462 6.059166896364264 0.05
END:
