# 8672 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 8672
MWEBV: 0
REDSHIFT_HELIO: 0.028004546014586008
REDSHIFT_CMB: 0.028004546014586008
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.224036368116687 g_PS1 34514.4719 1589.4502 16.1549969188312 0.05
OBS: -4.112018184058344 g_PS1 44755.0752 2061.0474 15.87289427204351 0.05
OBS: 0.0 g_PS1 41875.821 1928.4528 15.945091663092239 0.05
OBS: 4.112018184058344 g_PS1 44513.4421 2049.9198 15.878772054968138 0.05
OBS: 8.224036368116687 g_PS1 38044.9229 1752.0334 16.049258229945824 0.05
OBS: 12.336054552175032 g_PS1 30531.4468 1406.0251 16.288131539783034 0.05
OBS: 16.448072736233375 g_PS1 24023.655 1106.3302 16.548402295552666 0.05
OBS: 20.560090920291717 g_PS1 17146.6548 789.6326 16.914551487535416 0.05
OBS: 24.672109104350064 g_PS1 11581.0527 533.3272 17.340629906314035 0.05
OBS: 28.784127288408406 g_PS1 8275.737 381.1118 17.705483297507847 0.05
OBS: 32.89614547246675 g_PS1 6002.35 276.4184 18.05419671263891 0.05
OBS: 37.00816365652509 g_PS1 5871.466 270.391 18.078133630650672 0.05
OBS: -8.224036368116687 r_PS1 26472.4748 1219.1025 16.44301364058315 0.05
OBS: -4.112018184058344 r_PS1 39904.4083 1837.6659 15.997447810749147 0.05
OBS: 0.0 r_PS1 39801.6874 1832.9354 16.000246288948997 0.05
OBS: 4.112018184058344 r_PS1 40397.079 1860.3542 15.984125091091514 0.05
OBS: 8.224036368116687 r_PS1 38294.1636 1763.5114 16.04216852775137 0.05
OBS: 12.336054552175032 r_PS1 28273.3598 1302.0363 16.371556448554674 0.05
OBS: 16.448072736233375 r_PS1 24739.5123 1139.2966 16.5165221652228 0.05
OBS: 20.560090920291717 r_PS1 22161.3881 1020.5696 16.63600760135598 0.05
OBS: 24.672109104350064 r_PS1 20673.6361 952.0561 16.711457833459782 0.05
OBS: 28.784127288408406 r_PS1 18581.9883 855.7322 16.827269544706514 0.05
OBS: 32.89614547246675 r_PS1 17725.9875 816.3119 16.87847390124395 0.05
OBS: 37.00816365652509 r_PS1 11935.6397 549.6565 17.307885752737906 0.05
OBS: -8.224036368116687 i_PS1 17504.2379 806.0999 16.892141983807843 0.05
OBS: -4.112018184058344 i_PS1 19921.1029 917.4007 16.751716551665712 0.05
OBS: 0.0 i_PS1 18568.1162 855.0933 16.828080389624834 0.05
OBS: 4.112018184058344 i_PS1 19187.4591 883.6151 16.792456334886204 0.05
OBS: 8.224036368116687 i_PS1 18923.1896 871.4451 16.807514149602692 0.05
OBS: 12.336054552175032 i_PS1 12376.5962 569.9633 17.268496943984246 0.05
OBS: 16.448072736233375 i_PS1 10092.2357 464.7646 17.49003153825316 0.05
OBS: 20.560090920291717 i_PS1 9742.4432 448.6561 17.52833028845781 0.05
OBS: 24.672109104350064 i_PS1 11020.3179 507.5044 17.394514695706253 0.05
OBS: 28.784127288408406 i_PS1 14909.5422 686.6098 17.06633923057372 0.05
OBS: 32.89614547246675 i_PS1 15325.4768 705.7643 17.036465014583598 0.05
OBS: 37.00816365652509 i_PS1 11407.9575 525.3559 17.356980262277684 0.05
OBS: -8.224036368116687 z_PS1 15245.2775 702.071 17.042161665818053 0.05
OBS: -4.112018184058344 z_PS1 23241.6686 1070.3184 16.58433173801542 0.05
OBS: 0.0 z_PS1 21336.3233 982.574 16.677201043840377 0.05
OBS: 4.112018184058344 z_PS1 16489.2224 759.3568 16.95699956243861 0.05
OBS: 8.224036368116687 z_PS1 14557.4479 670.3953 17.092286887415117 0.05
OBS: 12.336054552175032 z_PS1 12716.9035 585.6351 17.23904655716169 0.05
OBS: 16.448072736233375 z_PS1 12275.2972 565.2983 17.27741996357422 0.05
OBS: 20.560090920291717 z_PS1 13826.9119 636.7528 17.14818701044721 0.05
OBS: 24.672109104350064 z_PS1 15313.2612 705.2017 17.037330775154928 0.05
OBS: 28.784127288408406 z_PS1 15333.3834 706.1284 17.035905009364008 0.05
OBS: 32.89614547246675 z_PS1 13792.3879 635.1629 17.150901341757784 0.05
OBS: 37.00816365652509 z_PS1 11553.983 532.0806 17.343170688320573 0.05
END:
