# 1253 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 1253
MWEBV: 0
REDSHIFT_HELIO: 8.2247459100393e-05
REDSHIFT_CMB: 8.2247459100393e-05
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.000657979672804 g_PS1 2628688500.6837 121055579.116 3.95065218673995 0.05
OBS: -4.000328989836402 g_PS1 4150444708.4718 191135042.3005 3.4547634184076665 0.05
OBS: 0.0 g_PS1 4737771316.8706 218182432.1648 3.311064764171398 0.05
OBS: 4.000328989836402 g_PS1 4696710113.7776 216291493.882 3.320515610331698 0.05
OBS: 8.000657979672804 g_PS1 3309152116.6842 152392086.6865 3.700708171313027 0.05
OBS: 12.000986969509206 g_PS1 2751703231.0235 126720616.802 3.900996015552374 0.05
OBS: 16.001315959345607 g_PS1 2333239039.5836 107449628.6187 4.080101913994932 0.05
OBS: 20.00164494918201 g_PS1 1832497259.2796 84389617.4434 4.342391665565142 0.05
OBS: 24.001973939018413 g_PS1 1356812720.771 62483534.8966 4.668700233372236 0.05
OBS: 28.002302928854814 g_PS1 975538048.2228 44925187.3497 5.026889468644072 0.05
OBS: 32.002631918691215 g_PS1 701118921.8929 32287719.5593 5.385520779828344 0.05
OBS: 36.00296090852762 g_PS1 651748036.0704 30014106.2449 5.4648006720717035 0.05
OBS: -8.000657979672804 r_PS1 2303995441.9315 106102911.1784 4.093795961066877 0.05
OBS: -4.000328989836402 r_PS1 3526988668.3119 162423830.6163 3.6314898391340336 0.05
OBS: 0.0 r_PS1 3623033903.0341 166846877.1308 3.602319004941427 0.05
OBS: 4.000328989836402 r_PS1 3423003937.8505 157635156.8111 3.6639815031151515 0.05
OBS: 8.000657979672804 r_PS1 3003275277.2024 138305937.6689 3.8060121474488824 0.05
OBS: 12.000986969509206 r_PS1 2311396762.3424 106443754.5793 4.09031374847657 0.05
OBS: 16.001315959345607 r_PS1 2139597650.9586 98532113.122 4.1741697189600915 0.05
OBS: 20.00164494918201 r_PS1 2157926706.8584 99376197.3397 4.164908275114605 0.05
OBS: 24.001973939018413 r_PS1 1992977220.3247 91779992.7639 4.251244163113065 0.05
OBS: 28.002302928854814 r_PS1 1682272649.5753 77471518.5053 4.435259039463525 0.05
OBS: 32.002631918691215 r_PS1 1352118477.1968 62267356.9911 4.672463130937037 0.05
OBS: 36.00296090852762 r_PS1 1028841622.9987 47379907.6834 4.969128685425122 0.05
OBS: -8.000657979672804 i_PS1 1790198094.957 82441668.9391 4.367747273406962 0.05
OBS: -4.000328989836402 i_PS1 2249207942.9071 103579853.6076 4.119925978704856 0.05
OBS: 0.0 i_PS1 2170695805.5265 99964236.0646 4.158502582356105 0.05
OBS: 4.000328989836402 i_PS1 2045231570.9606 94186394.5403 4.223143779903644 0.05
OBS: 8.000657979672804 i_PS1 1768751910.1766 81454035.6315 4.380832695279689 0.05
OBS: 12.000986969509206 i_PS1 1333911876.7575 61428912.0558 4.687182151502376 0.05
OBS: 16.001315959345607 i_PS1 1305027182.0525 60098722.7069 4.710951106077704 0.05
OBS: 20.00164494918201 i_PS1 1235189379.0348 56882573.0238 4.770666128349897 0.05
OBS: 24.001973939018413 i_PS1 1235086943.4593 56877855.6912 4.770756173347673 0.05
OBS: 28.002302928854814 i_PS1 1151619208.8271 53034024.461 4.846727749424931 0.05
OBS: 32.002631918691215 i_PS1 1175088941.2807 54114845.5827 4.824823152107086 0.05
OBS: 36.00296090852762 i_PS1 937788035.5495 43186735.0209 5.069738280901608 0.05
OBS: -8.000657979672804 z_PS1 1329968388.3324 61247307.7025 4.690396703852887 0.05
OBS: -4.000328989836402 z_PS1 2074186462.9671 95519816.5944 4.207880511143192 0.05
OBS: 0.0 z_PS1 2343192462.7643 107908000.6955 4.07548009574652 0.05
OBS: 4.000328989836402 z_PS1 1966392012.7548 90555698.711 4.26582474626349 0.05
OBS: 8.000657979672804 z_PS1 1744329768.5707 80329354.4475 4.3959285187895665 0.05
OBS: 12.000986969509206 z_PS1 1789158087.6673 82393774.8334 4.368378210112781 0.05
OBS: 16.001315959345607 z_PS1 1613100690.5831 74286032.0727 4.480846307194378 0.05
OBS: 20.00164494918201 z_PS1 1696692764.0753 78135589.319 4.425991980750874 0.05
OBS: 24.001973939018413 z_PS1 1674086566.6765 77094535.4562 4.440555221206538 0.05
OBS: 28.002302928854814 z_PS1 1776972607.8324 81832612.7491 4.375798167063727 0.05
OBS: 32.002631918691215 z_PS1 1614688006.5887 74359130.6761 4.479778451299067 0.05
OBS: 36.00296090852762 z_PS1 1219580927.3427 56163777.26 4.7844734401340165 0.05
END:
