# 2819 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 2819
MWEBV: 0
REDSHIFT_HELIO: 0.031305919581807465
REDSHIFT_CMB: 0.031305919581807465
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.25044735665446 g_PS1 26141.608 1203.8655 16.456669255946323 0.05
OBS: -4.12522367832723 g_PS1 38218.0494 1760.0062 16.044328707621887 0.05
OBS: 0.0 g_PS1 40773.6083 1877.6941 15.974052134365644 0.05
OBS: 4.12522367832723 g_PS1 38100.1139 1754.5751 16.0476843147206 0.05
OBS: 8.25044735665446 g_PS1 34290.5648 1579.1389 16.162063402466284 0.05
OBS: 12.37567103498169 g_PS1 27496.1007 1266.2422 16.40182222686701 0.05
OBS: 16.50089471330892 g_PS1 19882.5214 915.6239 16.75382135500795 0.05
OBS: 20.62611839163615 g_PS1 16969.0916 781.4555 16.925853515665093 0.05
OBS: 24.75134206996338 g_PS1 11430.0569 526.3736 17.354879016410578 0.05
OBS: 28.87656574829061 g_PS1 8576.8843 394.9801 17.666676120307187 0.05
OBS: 33.00178942661784 g_PS1 7859.3738 361.9375 17.761530144071973 0.05
OBS: 37.12701310494507 g_PS1 4982.1244 229.4353 18.256463579857 0.05
OBS: -8.25044735665446 r_PS1 20998.3977 967.012 16.694534608246336 0.05
OBS: -4.12522367832723 r_PS1 30529.367 1405.9293 16.28820550144623 0.05
OBS: 0.0 r_PS1 36681.5584 1689.2482 16.088880555245915 0.05
OBS: 4.12522367832723 r_PS1 35692.5786 1643.704 16.11855518727385 0.05
OBS: 8.25044735665446 r_PS1 31216.6392 1437.5794 16.264034639174007 0.05
OBS: 12.37567103498169 r_PS1 24275.0802 1117.9088 16.537098315365803 0.05
OBS: 16.50089471330892 r_PS1 17266.2288 795.1392 16.907006272219363 0.05
OBS: 20.62611839163615 r_PS1 16270.3604 749.2778 16.971507070121827 0.05
OBS: 24.75134206996338 r_PS1 17473.9917 804.7071 16.894019689349857 0.05
OBS: 28.87656574829061 r_PS1 17495.8119 805.7119 16.892664745271464 0.05
OBS: 33.00178942661784 r_PS1 17148.9362 789.7377 16.914407037845052 0.05
OBS: 37.12701310494507 r_PS1 12282.5976 565.6345 17.27677444314033 0.05
OBS: -8.25044735665446 i_PS1 14516.5008 668.5096 17.095345144492406 0.05
OBS: -4.12522367832723 i_PS1 21407.1965 985.8378 16.673600510181156 0.05
OBS: 0.0 i_PS1 18029.752 830.3008 16.8600256197856 0.05
OBS: 4.12522367832723 i_PS1 18125.7834 834.7232 16.85425803355435 0.05
OBS: 8.25044735665446 i_PS1 14813.9892 682.2094 17.07331994279472 0.05
OBS: 12.37567103498169 i_PS1 10842.8726 499.3327 17.41213911583238 0.05
OBS: 16.50089471330892 i_PS1 8423.7819 387.9295 17.686232218963656 0.05
OBS: 20.62611839163615 i_PS1 9062.3843 417.3382 17.60689381518984 0.05
OBS: 24.75134206996338 i_PS1 11049.2093 508.8349 17.391671996438657 0.05
OBS: 28.87656574829061 i_PS1 13709.1074 631.3277 17.15747704992547 0.05
OBS: 33.00178942661784 i_PS1 14460.9153 665.9498 17.099510541783527 0.05
OBS: 37.12701310494507 i_PS1 10438.3621 480.7043 17.453419107449754 0.05
OBS: -8.25044735665446 z_PS1 14613.4881 672.976 17.088115273386208 0.05
OBS: -4.12522367832723 z_PS1 18878.9794 869.4091 16.81005371693529 0.05
OBS: 0.0 z_PS1 17138.2307 789.2447 16.915085037717546 0.05
OBS: 4.12522367832723 z_PS1 13857.0378 638.1402 17.14582399675343 0.05
OBS: 8.25044735665446 z_PS1 12410.3007 571.5155 17.265544241072533 0.05
OBS: 12.37567103498169 z_PS1 10852.0408 499.7549 17.41122145028177 0.05
OBS: 16.50089471330892 z_PS1 10164.3 468.0833 17.482306314617645 0.05
OBS: 20.62611839163615 z_PS1 11239.5749 517.6016 17.373125281750387 0.05
OBS: 24.75134206996338 z_PS1 11738.1591 540.5622 17.326000024256615 0.05
OBS: 28.87656574829061 z_PS1 12933.2464 595.598 17.22073111878258 0.05
OBS: 33.00178942661784 z_PS1 12016.2417 553.3684 17.300578359468744 0.05
OBS: 37.12701310494507 z_PS1 10849.6055 499.6428 17.41146512773226 0.05
END:
