# 5878 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 5878
MWEBV: 0
REDSHIFT_HELIO: 0.009459737699694116
REDSHIFT_CMB: 0.009459737699694116
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.075677901597553 g_PS1 158061.6053 7279.0059 14.502934028689609 0.05
OBS: -4.037838950798776 g_PS1 255868.8494 11783.196 13.979956459453833 0.05
OBS: 0.0 g_PS1 318755.381 14679.2278 13.741356187746954 0.05
OBS: 4.037838950798776 g_PS1 295713.9585 13618.1311 13.82282043777698 0.05
OBS: 8.075677901597553 g_PS1 221408.4803 10196.2373 14.137014372653033 0.05
OBS: 12.11351685239633 g_PS1 158640.8663 7305.6819 14.498962318049621 0.05
OBS: 16.151355803195106 g_PS1 143450.6431 6606.1462 14.60824375108921 0.05
OBS: 20.18919475399388 g_PS1 101361.8953 4667.8878 14.985313193436568 0.05
OBS: 24.22703370479266 g_PS1 73441.6432 3382.1127 15.335144036794576 0.05
OBS: 28.264872655591436 g_PS1 45625.2181 2101.1189 15.85198761538959 0.05
OBS: 32.30271160639021 g_PS1 34318.9662 1580.4468 16.16116450837905 0.05
OBS: 36.34055055718899 g_PS1 30771.5297 1417.0813 16.279627285890474 0.05
OBS: -8.075677901597553 r_PS1 130123.5634 5992.4115 14.71411013034266 0.05
OBS: -4.037838950798776 r_PS1 232915.3454 10726.148 14.082004743545099 0.05
OBS: 0.0 r_PS1 291240.6722 13412.1286 13.839369938165989 0.05
OBS: 4.037838950798776 r_PS1 253581.7262 11677.8701 13.989705115360906 0.05
OBS: 8.075677901597553 r_PS1 203962.4634 9392.8186 14.226124378559309 0.05
OBS: 12.11351685239633 r_PS1 169144.8757 7789.4094 14.429352887212032 0.05
OBS: 16.151355803195106 r_PS1 133451.8149 6145.6832 14.686688789264526 0.05
OBS: 20.18919475399388 r_PS1 127847.6283 5887.6009 14.733268310558422 0.05
OBS: 24.22703370479266 r_PS1 126287.3805 5815.7488 14.746600112045476 0.05
OBS: 28.264872655591436 r_PS1 101707.9948 4683.8263 14.98161226949165 0.05
OBS: 32.30271160639021 r_PS1 86229.4187 3971.0115 15.160861354302833 0.05
OBS: 36.34055055718899 r_PS1 67754.9022 3120.2286 15.42264819263126 0.05
OBS: -8.075677901597553 i_PS1 92749.4112 4271.2682 15.081722096383153 0.05
OBS: -4.037838950798776 i_PS1 145095.1762 6681.8798 14.595867564691964 0.05
OBS: 0.0 i_PS1 148394.898 6833.8376 14.571452576041937 0.05
OBS: 4.037838950798776 i_PS1 150247.0702 6919.1333 14.557984970128892 0.05
OBS: 8.075677901597553 i_PS1 105655.0438 4865.5946 14.940274413903847 0.05
OBS: 12.11351685239633 i_PS1 81929.2204 3772.98 15.216402944248367 0.05
OBS: 16.151355803195106 i_PS1 79678.1126 3669.3127 15.246652404993526 0.05
OBS: 20.18919475399388 i_PS1 85433.246 3934.3464 15.170932730667085 0.05
OBS: 24.22703370479266 i_PS1 99313.909 4573.5745 15.007474809638476 0.05
OBS: 28.264872655591436 i_PS1 86049.3111 3962.7172 15.16313150507497 0.05
OBS: 32.30271160639021 i_PS1 75545.5631 3479.0018 15.304477592719236 0.05
OBS: 36.34055055718899 i_PS1 53614.9215 2469.0584 15.676785814567424 0.05
OBS: -8.075677901597553 z_PS1 90627.743 4173.5618 15.106847088563296 0.05
OBS: -4.037838950798776 z_PS1 124267.9837 5722.7521 14.764101870502857 0.05
OBS: 0.0 z_PS1 131534.4457 6057.3851 14.702401252805567 0.05
OBS: 4.037838950798776 z_PS1 125065.3958 5759.4743 14.757157095698279 0.05
OBS: 8.075677901597553 z_PS1 107927.2873 4970.2353 14.917171846402306 0.05
OBS: 12.11351685239633 z_PS1 107079.8522 4931.2094 14.925730592447271 0.05
OBS: 16.151355803195106 z_PS1 95525.9233 4399.1313 15.049696889644517 0.05
OBS: 20.18919475399388 z_PS1 93752.033 4317.4407 15.07004826501967 0.05
OBS: 24.22703370479266 z_PS1 103394.057 4761.4723 14.96376105857703 0.05
OBS: 28.264872655591436 z_PS1 103241.6421 4754.4533 14.965362741612187 0.05
OBS: 32.30271160639021 z_PS1 77619.6043 3574.5149 15.275071439278305 0.05
OBS: 36.34055055718899 z_PS1 65116.389 2998.7205 15.465774228279134 0.05
END:
