# 9577 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 9577
MWEBV: 0
REDSHIFT_HELIO: 0.06833748409455641
REDSHIFT_CMB: 0.06833748409455641
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.54669987275645 g_PS1 1677.005 77.2289 19.438664106840346 0.05
OBS: -4.273349936378225 g_PS1 3053.3825 140.6135 18.788046960004586 0.05
OBS: 0.0 g_PS1 3537.8807 162.9254 18.628142031303472 0.05
OBS: 4.273349936378225 g_PS1 2725.374 125.5081 18.911434727543863 0.05
OBS: 8.54669987275645 g_PS1 2072.7763 95.4549 19.208618889601695 0.05
OBS: 12.820049809134677 g_PS1 1419.5417 65.3723 19.61962963568695 0.05
OBS: 17.0933997455129 g_PS1 1114.8835 51.3423 19.881926237107354 0.05
OBS: 21.366749681891125 g_PS1 744.6997 34.2947 20.320047074023037 0.05
OBS: 25.640099618269353 g_PS1 591.6106 27.2447 20.569910184190498 0.05
OBS: 29.913449554647578 g_PS1 412.2383 18.9843 20.96212927653217 0.05
OBS: 34.1867994910258 g_PS1 355.2408 16.3594 21.123692835546162 0.05
OBS: 38.460149427404026 g_PS1 273.866 12.612 21.40615475815677 0.05
OBS: -8.54669987275645 r_PS1 1760.6631 81.0815 19.385809322221515 0.05
OBS: -4.273349936378225 r_PS1 3039.169 139.9589 18.793112873890593 0.05
OBS: 0.0 r_PS1 3508.9832 161.5946 18.637046775393465 0.05
OBS: 4.273349936378225 r_PS1 3366.8131 155.0475 18.681952477083154 0.05
OBS: 8.54669987275645 r_PS1 2964.277 136.51 18.820203046418968 0.05
OBS: 12.820049809134677 r_PS1 2265.5147 104.3308 19.11208280279803 0.05
OBS: 17.0933997455129 r_PS1 1996.2823 91.9322 19.249445116516334 0.05
OBS: 21.366749681891125 r_PS1 1589.146 73.1829 19.49709049737731 0.05
OBS: 25.640099618269353 r_PS1 1237.9232 57.0085 19.768265746601486 0.05
OBS: 29.913449554647578 r_PS1 1028.1482 47.348 19.96986072922118 0.05
OBS: 34.1867994910258 r_PS1 805.574 37.0981 20.23473646354609 0.05
OBS: 38.460149427404026 r_PS1 666.5431 30.6954 20.440429398570302 0.05
OBS: -8.54669987275645 i_PS1 1584.1494 72.9528 19.50050966661688 0.05
OBS: -4.273349936378225 i_PS1 2442.6278 112.4872 19.03035675820419 0.05
OBS: 0.0 i_PS1 2392.738 110.1897 19.052762119621505 0.05
OBS: 4.273349936378225 i_PS1 2286.2586 105.2861 19.102186624766308 0.05
OBS: 8.54669987275645 i_PS1 1870.3046 86.1307 19.320219144281985 0.05
OBS: 12.820049809134677 i_PS1 1434.2807 66.0511 19.60841458926635 0.05
OBS: 17.0933997455129 i_PS1 1459.6061 67.2173 19.589410837277473 0.05
OBS: 21.366749681891125 i_PS1 1620.9843 74.6491 19.475552980788237 0.05
OBS: 25.640099618269353 i_PS1 1536.9492 70.7791 19.533351200001185 0.05
OBS: 29.913449554647578 i_PS1 1115.8767 51.388 19.880959495479676 0.05
OBS: 34.1867994910258 i_PS1 860.2185 39.6145 20.163478049930273 0.05
OBS: 38.460149427404026 i_PS1 693.5264 31.9381 20.397342512751287 0.05
OBS: -8.54669987275645 z_PS1 1430.7152 65.8869 19.611117029570956 0.05
OBS: -4.273349936378225 z_PS1 1722.611 79.3292 19.409531961509305 0.05
OBS: 0.0 z_PS1 1597.5097 73.568 19.49139124318422 0.05
OBS: 4.273349936378225 z_PS1 1394.9952 64.2419 19.638568179577405 0.05
OBS: 8.54669987275645 z_PS1 1114.2206 51.3118 19.88257201070809 0.05
OBS: 12.820049809134677 z_PS1 994.8084 45.8126 20.005651432356224 0.05
OBS: 17.0933997455129 z_PS1 1039.8846 47.8885 19.957537102293642 0.05
OBS: 21.366749681891125 z_PS1 1181.6762 54.4182 19.818753816941406 0.05
OBS: 25.640099618269353 z_PS1 1156.8478 53.2748 19.841809466876736 0.05
OBS: 29.913449554647578 z_PS1 957.989 44.117 20.04659869024653 0.05
OBS: 34.1867994910258 z_PS1 719.6489 33.1411 20.357198337523336 0.05
OBS: 38.460149427404026 z_PS1 615.9659 28.3663 20.526108300994945 0.05
END:
