# 4454 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 4454
MWEBV: 0
REDSHIFT_HELIO: 8.944663070078463e-05
REDSHIFT_CMB: 8.944663070078463e-05
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.000715573045607 g_PS1 589937373.2256 27167620.0278 5.572985224734273 0.05
OBS: -4.0003577865228035 g_PS1 914002692.6747 42091379.5022 5.09763131205475 0.05
OBS: 0.0 g_PS1 735797833.1037 33884742.4392 5.333103738708821 0.05
OBS: 4.0003577865228035 g_PS1 804136463.8948 37031852.6899 5.236675610443961 0.05
OBS: 8.000715573045607 g_PS1 765118935.5722 35235029.1083 5.290677624377954 0.05
OBS: 12.00107335956841 g_PS1 559993820.4351 25788668.4621 5.629541913581508 0.05
OBS: 16.001431146091214 g_PS1 423661435.8005 19510330.131 5.932452665707146 0.05
OBS: 20.00178893261402 g_PS1 283798701.7759 13069413.2024 6.367473988835409 0.05
OBS: 24.00214671913682 g_PS1 187830077.5638 8649894.7323 6.8155871553867975 0.05
OBS: 28.002504505659623 g_PS1 142991462.5808 6585000.2033 7.11172472914718 0.05
OBS: 32.00286229218243 g_PS1 108261487.6392 4985625.7517 7.413815023727007 0.05
OBS: 36.00322007870523 g_PS1 95430748.341 4394748.3709 7.55077917636178 0.05
OBS: -8.000715573045607 r_PS1 813457725.5338 37461112.6519 5.2241625298185275 0.05
OBS: -4.0003577865228035 r_PS1 1013517515.8729 46674206.4707 4.985421853290223 0.05
OBS: 0.0 r_PS1 1089384062.1653 50167990.0417 4.907047457007108 0.05
OBS: 4.0003577865228035 r_PS1 1047549003.6423 48241414.3993 4.94956412970214 0.05
OBS: 8.000715573045607 r_PS1 866752123.7572 39915410.3897 5.155262713853279 0.05
OBS: 12.00107335956841 r_PS1 670753516.8604 30889340.9799 5.43359260394884 0.05
OBS: 16.001431146091214 r_PS1 530504329.3767 24430627.2118 5.688277668818758 0.05
OBS: 20.00178893261402 r_PS1 484163416.2684 22296549.2975 5.787520073135262 0.05
OBS: 24.00214671913682 r_PS1 478455749.2639 22033701.5182 5.800395556103226 0.05
OBS: 28.002504505659623 r_PS1 403378282.2647 18576256.3916 5.985718719364258 0.05
OBS: 32.00286229218243 r_PS1 356471061.3012 16416099.0367 6.1199393021693975 0.05
OBS: 36.00322007870523 r_PS1 289130279.5503 13314941.4325 6.347266059711333 0.05
OBS: -8.000715573045607 i_PS1 658339902.4502 30317672.9101 5.45387455303108 0.05
OBS: -4.0003577865228035 i_PS1 868651450.432 40002877.6154 5.152886127116277 0.05
OBS: 0.0 i_PS1 719949775.9887 33154912.4379 5.356744497712625 0.05
OBS: 4.0003577865228035 i_PS1 615325769.6713 28336798.8916 5.527237240998855 0.05
OBS: 8.000715573045607 i_PS1 521864912.9976 24032767.3845 5.706104753664062 0.05
OBS: 12.00107335956841 i_PS1 423530116.1917 19504282.6395 5.932789256539482 0.05
OBS: 16.001431146091214 i_PS1 351890511.2952 16205156.9135 6.133981109323557 0.05
OBS: 20.00178893261402 i_PS1 402399819.2968 18531196.5067 5.988355557445094 0.05
OBS: 24.00214671913682 i_PS1 432656576.4648 19924571.6671 5.9096417263436525 0.05
OBS: 28.002504505659623 i_PS1 372614738.3747 17159542.8402 6.071849927623753 0.05
OBS: 32.00286229218243 i_PS1 380491099.2982 17522262.6652 6.049138745202664 0.05
OBS: 36.00322007870523 i_PS1 307612138.8618 14166062.5073 6.279991326462142 0.05
OBS: -8.000715573045607 z_PS1 550927417.1344 25371145.1603 5.647264035603809 0.05
OBS: -4.0003577865228035 z_PS1 780309626.6615 35934586.2854 5.269332587926569 0.05
OBS: 0.0 z_PS1 825133707.4438 37998811.4897 5.208689178019245 0.05
OBS: 4.0003577865228035 z_PS1 735197542.6023 33857098.04 5.3339898831219115 0.05
OBS: 8.000715573045607 z_PS1 761609058.8957 35073393.3141 5.29566974728298 0.05
OBS: 12.00107335956841 z_PS1 577348148.3894 26587864.799 5.596405556678289 0.05
OBS: 16.001431146091214 z_PS1 682757076.7474 31442125.3411 5.414334474303732 0.05
OBS: 20.00178893261402 z_PS1 692798672.6263 31904557.9207 5.39848238270058 0.05
OBS: 24.00214671913682 z_PS1 563070440.5076 25930352.0524 5.623593178013069 0.05
OBS: 28.002504505659623 z_PS1 567589123.1596 26138445.0787 5.614914839048662 0.05
OBS: 32.00286229218243 z_PS1 482803672.7364 22233930.7937 5.7905735871000426 0.05
OBS: 36.00322007870523 z_PS1 356724740.2287 16427781.3831 6.1191669240733235 0.05
END:
