# 4438 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 4438
MWEBV: 0
REDSHIFT_HELIO: 0.03515135821977816
REDSHIFT_CMB: 0.03515135821977816
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.281210865758226 g_PS1 11158.9609 513.8891 17.38094061105544 0.05
OBS: -4.140605432879113 g_PS1 18384.9136 846.6566 16.838846018821705 0.05
OBS: 0.0 g_PS1 20664.6208 951.641 16.711931400930514 0.05
OBS: 4.140605432879113 g_PS1 16422.5585 756.2868 16.961397956559146 0.05
OBS: 8.281210865758226 g_PS1 12020.2703 553.5539 17.300214412570647 0.05
OBS: 12.421816298637339 g_PS1 8593.2244 395.7326 17.664609623082438 0.05
OBS: 16.56242173151645 g_PS1 5645.4608 259.9831 18.120751501916075 0.05
OBS: 20.703027164395564 g_PS1 4191.4111 193.0216 18.444099351101567 0.05
OBS: 24.843632597274677 g_PS1 3101.8131 142.8438 18.770960922449156 0.05
OBS: 28.98423803015379 g_PS1 2114.2044 97.3627 19.187132578560224 0.05
OBS: 33.1248434630329 g_PS1 1882.0929 86.6736 19.313397372126094 0.05
OBS: 37.265448895912016 g_PS1 1438.5371 66.2471 19.60519733322239 0.05
OBS: -8.281210865758226 r_PS1 9208.3414 424.0598 17.58954646364102 0.05
OBS: -4.140605432879113 r_PS1 13443.5142 619.0967 17.17871797783018 0.05
OBS: 0.0 r_PS1 15646.1611 720.5323 17.013980504205925 0.05
OBS: 4.140605432879113 r_PS1 14885.715 685.5125 17.068075749344803 0.05
OBS: 8.281210865758226 r_PS1 13072.1126 601.993 17.20913555139751 0.05
OBS: 12.421816298637339 r_PS1 10391.7969 478.5599 17.458273379306988 0.05
OBS: 16.56242173151645 r_PS1 8456.1739 389.4212 17.682065229863323 0.05
OBS: 20.703027164395564 r_PS1 7201.7526 331.653 17.85640449786043 0.05
OBS: 24.843632597274677 r_PS1 5942.3964 273.6575 18.065095946289755 0.05
OBS: 28.98423803015379 r_PS1 4917.7495 226.4707 18.270583992513085 0.05
OBS: 33.1248434630329 r_PS1 4226.3197 194.6292 18.435094143800175 0.05
OBS: 37.265448895912016 r_PS1 3214.0694 148.0134 18.732361879478546 0.05
OBS: -8.281210865758226 i_PS1 7244.7047 333.631 17.849948285967415 0.05
OBS: -4.140605432879113 i_PS1 9747.6268 448.8948 17.527752761472893 0.05
OBS: 0.0 i_PS1 9361.9095 431.1319 17.57158889992488 0.05
OBS: 4.140605432879113 i_PS1 7678.4421 353.6053 17.78681721646566 0.05
OBS: 8.281210865758226 i_PS1 6500.6871 299.3677 17.96760184021962 0.05
OBS: 12.421816298637339 i_PS1 4664.0883 214.7892 18.328083101273666 0.05
OBS: 16.56242173151645 i_PS1 4846.2912 223.18 18.28647623239078 0.05
OBS: 20.703027164395564 i_PS1 4997.1185 230.1258 18.25320087417032 0.05
OBS: 24.843632597274677 i_PS1 5355.8974 246.6482 18.177919386874052 0.05
OBS: 28.98423803015379 i_PS1 4973.0669 229.0182 18.25843924447999 0.05
OBS: 33.1248434630329 i_PS1 3553.8277 163.6598 18.623259086895462 0.05
OBS: 37.265448895912016 i_PS1 3195.6899 147.167 18.73858843219337 0.05
OBS: -8.281210865758226 z_PS1 6443.9696 296.7558 17.977116292656635 0.05
OBS: -4.140605432879113 z_PS1 8345.6054 384.3293 17.696355381970303 0.05
OBS: 0.0 z_PS1 9878.8505 454.9379 17.513233969220543 0.05
OBS: 4.140605432879113 z_PS1 7867.1014 362.2934 17.760463126702195 0.05
OBS: 8.281210865758226 z_PS1 6256.3806 288.117 18.009192092444195 0.05
OBS: 12.421816298637339 z_PS1 5423.6091 249.7664 18.164279058028775 0.05
OBS: 16.56242173151645 z_PS1 5227.7491 240.7467 18.204213155625755 0.05
OBS: 20.703027164395564 z_PS1 6037.7529 278.0488 18.0478116639388 0.05
OBS: 24.843632597274677 z_PS1 5662.4575 260.7658 18.11748760504379 0.05
OBS: 28.98423803015379 z_PS1 4690.1128 215.9877 18.32204179047562 0.05
OBS: 33.1248434630329 z_PS1 3851.3451 177.361 18.535968899086466 0.05
OBS: 37.265448895912016 z_PS1 2877.7065 132.5233 18.852383765532043 0.05
END:
