# 3887 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 3887
MWEBV: 0
REDSHIFT_HELIO: 0.0046227200904128685
REDSHIFT_CMB: 0.0046227200904128685
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.036981760723304 g_PS1 459258.769 21149.6479 13.344856356600543 0.05
OBS: -4.018490880361652 g_PS1 833957.0842 38405.143 12.697140744436014 0.05
OBS: 0.0 g_PS1 875466.5571 40316.7249 12.644401098333939 0.05
OBS: 4.018490880361652 g_PS1 951470.9749 43816.8577 12.554011138876914 0.05
OBS: 8.036981760723304 g_PS1 794014.8432 36565.7348 12.750428447120976 0.05
OBS: 12.055472641084956 g_PS1 625611.8702 28810.4913 13.00923754921468 0.05
OBS: 16.073963521446608 g_PS1 428903.7669 19751.7484 13.419100348849993 0.05
OBS: 20.09245440180826 g_PS1 301820.5501 13899.35 13.800627984255524 0.05
OBS: 24.11094528216991 g_PS1 215424.3984 9920.6602 14.166762778130224 0.05
OBS: 28.12943616253156 g_PS1 168297.4914 7750.3859 14.434805893921014 0.05
OBS: 32.147927042893215 g_PS1 126215.9404 5812.4589 14.747214481326974 0.05
OBS: 36.16641792325487 g_PS1 111569.6996 5137.9745 14.881134340797677 0.05
OBS: -8.036981760723304 r_PS1 443725.0596 20434.2942 13.382215109033536 0.05
OBS: -4.018490880361652 r_PS1 722404.3551 33267.95 12.853049111264758 0.05
OBS: 0.0 r_PS1 993657.6862 45759.6275 12.506908009286825 0.05
OBS: 4.018490880361652 r_PS1 925397.7514 42616.1413 12.58417890028241 0.05
OBS: 8.036981760723304 r_PS1 803550.6789 37004.8763 12.737466819116912 0.05
OBS: 12.055472641084956 r_PS1 635450.6229 29263.5826 12.992295475613503 0.05
OBS: 16.073963521446608 r_PS1 472718.866 21769.5083 13.313492662081316 0.05
OBS: 20.09245440180826 r_PS1 424367.8697 19542.8626 13.430643763464005 0.05
OBS: 24.11094528216991 r_PS1 384630.9294 17712.9089 13.5373894892384 0.05
OBS: 28.12943616253156 r_PS1 373864.9869 17217.1189 13.56821301340163 0.05
OBS: 32.147927042893215 r_PS1 286258.349 13182.6841 13.8581045946545 0.05
OBS: 36.16641792325487 r_PS1 221849.475 10216.5459 14.13485398688068 0.05
OBS: -8.036981760723304 i_PS1 388085.9646 17872.0191 13.527680158708892 0.05
OBS: -4.018490880361652 i_PS1 503979.0079 23209.091 13.24396888191335 0.05
OBS: 0.0 i_PS1 473696.6081 21814.535 13.311249312599195 0.05
OBS: 4.018490880361652 i_PS1 445030.9798 20494.434 13.379024388881254 0.05
OBS: 8.036981760723304 i_PS1 361219.7426 16634.7839 13.605571302853944 0.05
OBS: 12.055472641084956 i_PS1 268976.2636 12386.8147 13.925715109136581 0.05
OBS: 16.073963521446608 i_PS1 270816.2087 12471.5473 13.918313365256731 0.05
OBS: 20.09245440180826 i_PS1 282379.9455 13004.0771 13.872915374805157 0.05
OBS: 24.11094528216991 i_PS1 325579.1477 14993.4738 13.718358545149348 0.05
OBS: 28.12943616253156 i_PS1 303986.5099 13999.0961 13.792864222017602 0.05
OBS: 32.147927042893215 i_PS1 270659.1582 12464.3149 13.918943183058156 0.05
OBS: 36.16641792325487 i_PS1 203658.1052 9378.8023 14.227745752814567 0.05
OBS: -8.036981760723304 z_PS1 355439.2605 16368.5829 13.623086508234268 0.05
OBS: -4.018490880361652 z_PS1 492616.2083 22685.8148 13.268728257201227 0.05
OBS: 0.0 z_PS1 483197.5167 22252.068 13.289688265937595 0.05
OBS: 4.018490880361652 z_PS1 404465.8271 18626.3397 13.482795413989482 0.05
OBS: 8.036981760723304 z_PS1 387108.1722 17826.9901 13.530419150715677 0.05
OBS: 12.055472641084956 z_PS1 380260.0085 17511.6205 13.549798366116418 0.05
OBS: 16.073963521446608 z_PS1 350243.1654 16129.2938 13.639075826937056 0.05
OBS: 20.09245440180826 z_PS1 354559.9574 16328.0894 13.625775783817465 0.05
OBS: 24.11094528216991 z_PS1 377716.6172 17394.493 13.557084771065554 0.05
OBS: 28.12943616253156 z_PS1 330580.577 15223.7982 13.701806666667318 0.05
OBS: 32.147927042893215 z_PS1 268771.8354 12377.4004 13.926540607236095 0.05
OBS: 36.16641792325487 z_PS1 190596.3478 8777.2862 14.299713563960111 0.05
END:
