# 2509 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 2509
MWEBV: 0
REDSHIFT_HELIO: 9.65473640229253e-05
REDSHIFT_CMB: 9.65473640229253e-05
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.000772378912183 g_PS1 1818206429.4647 83731500.4094 4.350892027086614 0.05
OBS: -4.0003861894560915 g_PS1 2820594125.2691 129893159.7246 3.874148507438293 0.05
OBS: 0.0 g_PS1 3482102870.8099 160356763.252 3.645396006966053 0.05
OBS: 4.0003861894560915 g_PS1 3395910701.2673 156387467.1575 3.6726093461708897 0.05
OBS: 8.000772378912183 g_PS1 2402427130.864 110635857.9706 4.04837444061952 0.05
OBS: 12.001158568368275 g_PS1 1942442847.8985 89452798.9113 4.279129376243557 0.05
OBS: 16.001544757824366 g_PS1 1504494648.4646 69284539.0009 4.5565233818011235 0.05
OBS: 20.001930947280457 g_PS1 1215010617.5635 55953306.7166 4.7885498172441965 0.05
OBS: 24.00231713673655 g_PS1 981359456.0224 45193273.0861 5.020429721169626 0.05
OBS: 28.00270332619264 g_PS1 712311700.7793 32803166.0756 5.368324804159758 0.05
OBS: 32.00308951564873 g_PS1 547402836.0755 25208832.2042 5.654232392137803 0.05
OBS: 36.003475705104826 g_PS1 430276171.4191 19814949.9636 5.915631760913367 0.05
OBS: -8.000772378912183 r_PS1 1267426101.7023 58367128.965 4.742693382863311 0.05
OBS: -4.0003861894560915 r_PS1 2270605525.4791 104565248.7008 4.109645774081283 0.05
OBS: 0.0 r_PS1 3032018269.9814 139629601.4029 3.795670465277878 0.05
OBS: 4.0003861894560915 r_PS1 2839508290.4796 130764189.2218 3.866892147435183 0.05
OBS: 8.000772378912183 r_PS1 1986653863.4547 91488791.4186 4.254694484573841 0.05
OBS: 12.001158568368275 r_PS1 1599316577.0809 73651250.1873 4.4901639030626415 0.05
OBS: 16.001544757824366 r_PS1 1374365787.8013 63291883.5062 4.6547441607648405 0.05
OBS: 20.001930947280457 r_PS1 1275505462.4462 58739197.2772 4.7357941928801885 0.05
OBS: 24.00231713673655 r_PS1 1420366008.3115 65410271.9467 4.6189993240635685 0.05
OBS: 28.00270332619264 r_PS1 1359291448.4641 62597684.5254 4.666718538284274 0.05
OBS: 32.00308951564873 r_PS1 1059433942.6537 48788736.0673 4.937315292605613 0.05
OBS: 36.003475705104826 r_PS1 698485206.6681 32166432.491 5.389606968614899 0.05
OBS: -8.000772378912183 i_PS1 1098858349.6735 50604297.1054 4.8976457187138935 0.05
OBS: -4.0003861894560915 i_PS1 1602761445.7271 73809892.2511 4.48782778256452 0.05
OBS: 0.0 i_PS1 1476766426.2853 68007607.18 4.576720474308362 0.05
OBS: 4.0003861894560915 i_PS1 1272501776.4281 58600872.4242 4.738354006775919 0.05
OBS: 8.000772378912183 i_PS1 866984562.9789 39926114.6114 5.154971588122488 0.05
OBS: 12.001158568368275 i_PS1 790189350.6594 36389564.3894 5.255672068947982 0.05
OBS: 16.001544757824366 i_PS1 760008078.1514 34999665.4261 5.297954478910085 0.05
OBS: 20.001930947280457 i_PS1 793292457.9661 36532467.7619 5.251416686606731 0.05
OBS: 24.00231713673655 i_PS1 935493692.0536 43081076.5983 5.072397841402858 0.05
OBS: 28.00270332619264 i_PS1 934235785.8533 43023147.8769 5.073858752755001 0.05
OBS: 32.00308951564873 i_PS1 889283894.4054 40953036.774 5.127398932525232 0.05
OBS: 36.003475705104826 i_PS1 678926443.8476 31265718.1769 5.4204431886047715 0.05
OBS: -8.000772378912183 z_PS1 895076122.1419 41219778.7188 5.120350070871254 0.05
OBS: -4.0003861894560915 z_PS1 1345812460.3379 61976954.1828 4.677538637640829 0.05
OBS: 0.0 z_PS1 1405328859.9524 64717785.6736 4.630555087350122 0.05
OBS: 4.0003861894560915 z_PS1 1388506946.9828 63943107.9528 4.6436298576115265 0.05
OBS: 8.000772378912183 z_PS1 1120039351.1287 51579718.2695 4.876916796722227 0.05
OBS: 12.001158568368275 z_PS1 934759796.4449 43047279.4565 5.073249936670902 0.05
OBS: 16.001544757824366 z_PS1 992810377.2948 45720607.4986 5.007834230117167 0.05
OBS: 20.001930947280457 z_PS1 1095863617.6924 50466384.6011 4.900608728153555 0.05
OBS: 24.00231713673655 z_PS1 1144744593.7371 52717436.7365 4.853228497073688 0.05
OBS: 28.00270332619264 z_PS1 1116788921.8214 51430030.4681 4.880072256894707 0.05
OBS: 32.00308951564873 z_PS1 953159803.3056 43894631.0867 5.0520857025603565 0.05
OBS: 36.003475705104826 z_PS1 851164673.039 39197581.7565 5.1749660243665465 0.05
END:
