# 9464 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 9464
MWEBV: 0
REDSHIFT_HELIO: 3.892423967366554e-06
REDSHIFT_CMB: 3.892423967366554e-06
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.000031139391739 g_PS1 1352200742961.611 62271145469.5776 -2.827602925554086 0.05
OBS: -4.0000155696958695 g_PS1 1955465157772.8315 90052498443.1394 -3.2281252053843947 0.05
OBS: 0.0 g_PS1 2250038029599.0757 103618080512.4906 -3.3804746462844633 0.05
OBS: 4.0000155696958695 g_PS1 2043045267753.154 94085711556.8088 -3.2756949735042764 0.05
OBS: 8.000031139391739 g_PS1 1395543005594.0237 64267130426.2581 -2.861858061044772 0.05
OBS: 12.00004670908761 g_PS1 1164937440092.7983 53647351676.5664 -2.665756508357874 0.05
OBS: 16.000062278783478 g_PS1 889842187751.9796 40978747132.6984 -2.3732824799111523 0.05
OBS: 20.000077848479346 g_PS1 589359048707.6307 27140987199.5068 -1.9259498896170695 0.05
OBS: 24.00009341817522 g_PS1 412784051967.2503 19009408093.7094 -1.5393072746219234 0.05
OBS: 28.000108987871087 g_PS1 347273147847.3342 15992519468.6078 -1.3516780092949192 0.05
OBS: 32.000124557566956 g_PS1 254498113002.0206 11720071223.8713 -1.0142114164280356 0.05
OBS: 36.000140127262824 g_PS1 219840743319.11 10124040367.9863 -0.8552704595144387 0.05
OBS: -8.000031139391739 r_PS1 1004796142390.9792 46272572379.3478 -2.505194897637044 0.05
OBS: -4.0000155696958695 r_PS1 1619798046757.443 74594456722.4912 -3.0236521773346685 0.05
OBS: 0.0 r_PS1 1860145644159.916 85662872620.8086 -3.1738673739569747 0.05
OBS: 4.0000155696958695 r_PS1 1802090243128.55 82989322601.1563 -3.139441338293839 0.05
OBS: 8.000031139391739 r_PS1 1443103516998.0178 66457372917.7383 -2.898243712779747 0.05
OBS: 12.00004670908761 r_PS1 1160256354412.2278 53431779714.4242 -2.6613848890293514 0.05
OBS: 16.000062278783478 r_PS1 939026245508.5846 43243756696.7647 -2.431694327098352 0.05
OBS: 20.000077848479346 r_PS1 840443094821.3232 38703834832.9072 -2.3112707833092356 0.05
OBS: 24.00009341817522 r_PS1 723100645315.4747 33300015332.7557 -2.147996872776832 0.05
OBS: 28.000108987871087 r_PS1 616399628730.6263 28386251928.8441 -1.9746559211563124 0.05
OBS: 32.000124557566956 r_PS1 500398389960.0986 23044197465.6069 -1.7482897591853008 0.05
OBS: 36.000140127262824 r_PS1 369489941139.3318 17015640609.5735 -1.4190065495392556 0.05
OBS: -8.000031139391739 i_PS1 788866755193.0895 36328656617.3238 -2.242509135491206 0.05
OBS: -4.0000155696958695 i_PS1 1032887372332.4294 47566221325.4889 -2.535132419865735 0.05
OBS: 0.0 i_PS1 919768757135.6732 42356916583.6452 -2.4091966332461046 0.05
OBS: 4.0000155696958695 i_PS1 787970489982.7858 36287382079.0715 -2.2412748829446416 0.05
OBS: 8.000031139391739 i_PS1 603234803027.4836 27779989300.5257 -1.9512159744237152 0.05
OBS: 12.00004670908761 i_PS1 551667213773.6235 25405214054.5741 -1.8541929352418873 0.05
OBS: 16.000062278783478 i_PS1 488633985975.473 22502426640.7477 -1.7224591754653193 0.05
OBS: 20.000077848479346 i_PS1 585081481490.2802 26943997949.3278 -1.918040881006326 0.05
OBS: 24.00009341817522 i_PS1 560638351757.8947 25818350226.3696 -1.8717070083872722 0.05
OBS: 28.000108987871087 i_PS1 538612796122.6192 24804035904.9557 -1.8281916674317187 0.05
OBS: 32.000124557566956 i_PS1 476653857910.6945 21950721354.8654 -1.6955077810936754 0.05
OBS: 36.000140127262824 i_PS1 334545205177.9477 15406376047.5075 -1.3111370244888445 0.05
OBS: -8.000031139391739 z_PS1 717813655587.2617 33056540458.0558 -2.140029290084247 0.05
OBS: -4.0000155696958695 z_PS1 903913981257.1993 41626777171.8345 -2.390317759698371 0.05
OBS: 0.0 z_PS1 964637460436.7017 44423196730.9037 -2.460910307931734 0.05
OBS: 4.0000155696958695 z_PS1 783972590550.8383 36103272006.3657 -2.2357521975892447 0.05
OBS: 8.000031139391739 z_PS1 675326586672.7996 31099938627.5068 -2.0737846190731584 0.05
OBS: 12.00004670908761 z_PS1 696188917989.6938 32060684489.4145 -2.106817764642184 0.05
OBS: 16.000062278783478 z_PS1 752690428200.097 34662675192.257 -2.1915409831031174 0.05
OBS: 20.000077848479346 z_PS1 793171134765.3783 36526880622.0786 -2.2484172522338834 0.05
OBS: 24.00009341817522 z_PS1 727039653980.6449 33481413385.4276 -2.1538952466638466 0.05
OBS: 28.000108987871087 z_PS1 584962307586.6311 26938509788.2475 -1.9178197073656331 0.05
OBS: 32.000124557566956 z_PS1 432953128137.3429 19938228376.2837 -1.5911022045487846 0.05
OBS: 36.000140127262824 z_PS1 377414246300.2617 17380568348.2913 -1.4420457237589355 0.05
END:
