# 9209 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 9209
MWEBV: 0
REDSHIFT_HELIO: 0.05276589591606075
REDSHIFT_CMB: 0.05276589591606075
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.422127167328487 g_PS1 5175.9224 238.36 18.21503061261651 0.05
OBS: -4.211063583664243 g_PS1 8236.2248 379.2922 17.710679520873956 0.05
OBS: 0.0 g_PS1 8921.0312 410.8287 17.623962351936395 0.05
OBS: 4.211063583664243 g_PS1 8283.5077 381.4696 17.704464301735037 0.05
OBS: 8.422127167328487 g_PS1 6313.6057 290.7523 17.999306366175926 0.05
OBS: 12.63319075099273 g_PS1 4786.4842 220.4257 18.299958433312945 0.05
OBS: 16.844254334656974 g_PS1 3034.6076 139.7488 18.794743650008108 0.05
OBS: 21.055317918321215 g_PS1 2156.6532 99.3175 19.16554922860132 0.05
OBS: 25.26638150198546 g_PS1 1528.8337 70.4054 19.53909937295145 0.05
OBS: 29.477445085649705 g_PS1 1149.7335 52.9472 19.848506997769277 0.05
OBS: 33.68850866931395 g_PS1 933.5022 42.9894 20.07471168572354 0.05
OBS: 37.89957225297819 g_PS1 838.9498 38.6351 20.19066003777304 0.05
OBS: -8.422127167328487 r_PS1 4198.2707 193.3375 18.442323908257645 0.05
OBS: -4.211063583664243 r_PS1 6538.2686 301.0984 17.9613430970196 0.05
OBS: 0.0 r_PS1 7673.5797 353.3814 17.787504973034057 0.05
OBS: 4.211063583664243 r_PS1 8291.1263 381.8205 17.70346617111924 0.05
OBS: 8.422127167328487 r_PS1 6961.5178 320.5897 17.89324015868667 0.05
OBS: 12.63319075099273 r_PS1 5041.6591 232.177 18.243566298397642 0.05
OBS: 16.844254334656974 r_PS1 5039.1149 232.0598 18.244114355034778 0.05
OBS: 21.055317918321215 r_PS1 3907.0783 179.9276 18.52036972592347 0.05
OBS: 25.26638150198546 r_PS1 3347.2381 154.146 18.688283473678695 0.05
OBS: 29.477445085649705 r_PS1 2692.0371 123.9729 18.92479739111964 0.05
OBS: 33.68850866931395 r_PS1 2216.353 102.0668 19.135902691105485 0.05
OBS: 37.89957225297819 r_PS1 1746.8592 80.4458 19.394355223046688 0.05
OBS: -8.422127167328487 i_PS1 3566.7986 164.2571 18.619303529739433 0.05
OBS: -4.211063583664243 i_PS1 4564.4776 210.202 18.351522305003744 0.05
OBS: 0.0 i_PS1 4353.0544 200.4656 18.403014766777222 0.05
OBS: 4.211063583664243 i_PS1 3979.7451 183.274 18.500361862312648 0.05
OBS: 8.422127167328487 i_PS1 3666.9434 168.869 18.589239476668364 0.05
OBS: 12.63319075099273 i_PS1 2830.0084 130.3267 18.870530672181097 0.05
OBS: 16.844254334656974 i_PS1 2546.4143 117.2667 18.985177322234662 0.05
OBS: 21.055317918321215 i_PS1 2703.5364 124.5025 18.92016945462949 0.05
OBS: 25.26638150198546 i_PS1 2562.2369 117.9954 18.9784517794734 0.05
OBS: 29.477445085649705 i_PS1 2572.8762 118.4853 18.97395279655579 0.05
OBS: 33.68850866931395 i_PS1 2211.6009 101.848 19.138233087038383 0.05
OBS: 37.89957225297819 i_PS1 1701.7249 78.3673 19.422776587386036 0.05
OBS: -8.422127167328487 z_PS1 3058.5436 140.8511 18.786213317520254 0.05
OBS: -4.211063583664243 z_PS1 4434.929 204.236 18.382783328955636 0.05
OBS: 0.0 z_PS1 4682.2476 215.6255 18.323864051942458 0.05
OBS: 4.211063583664243 z_PS1 4180.7551 192.5309 18.44686317290958 0.05
OBS: 8.422127167328487 z_PS1 3087.5156 142.1853 18.775977108556784 0.05
OBS: 12.63319075099273 z_PS1 2730.3757 125.7384 18.9094439716376 0.05
OBS: 16.844254334656974 z_PS1 2426.5106 111.7449 19.03754452907863 0.05
OBS: 21.055317918321215 z_PS1 2672.8769 123.0905 18.93255259898811 0.05
OBS: 25.26638150198546 z_PS1 2583.9241 118.9941 18.96930063927423 0.05
OBS: 29.477445085649705 z_PS1 2416.8255 111.2989 19.041886785620637 0.05
OBS: 33.68850866931395 z_PS1 2190.4265 100.8729 19.148678263695764 0.05
OBS: 37.89957225297819 z_PS1 1741.2903 80.1894 19.39782202445194 0.05
END:
