# 7 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.08.09 (yyyy.mm.dd); 11.58 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 7
MWEBV: 0
REDSHIFT_HELIO: 0.020404061850895057
REDSHIFT_CMB: 0.020404061850895057
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.163232494807161 g_PS1 46849.9408 2157.5195 15.823227384216482 0.05
OBS: -4.081616247403581 g_PS1 66499.6404 3062.4216 15.442951757228997 0.05
OBS: 0.0 g_PS1 69007.1266 3177.8956 15.402765139546945 0.05
OBS: 4.081616247403581 g_PS1 65867.1311 3033.2935 15.453328129988687 0.05
OBS: 8.163232494807161 g_PS1 57111.3063 2630.0729 15.608194764798395 0.05
OBS: 12.244848742210742 g_PS1 43222.7127 1990.4795 15.910719950193467 0.05
OBS: 16.326464989614323 g_PS1 31655.4241 1457.7862 16.248879659439663 0.05
OBS: 20.408081237017903 g_PS1 22565.4825 1039.1789 16.616388438332326 0.05
OBS: 24.489697484421484 g_PS1 17000.8804 782.9195 16.92382147090276 0.05
OBS: 28.571313731825065 g_PS1 13059.0482 601.3914 17.2102211915605 0.05
OBS: 32.652929979228645 g_PS1 10220.4195 470.6677 17.476328190053383 0.05
OBS: 36.734546226632226 g_PS1 7853.9632 361.6884 17.762277850975554 0.05
OBS: -8.163232494807161 r_PS1 36849.1861 1696.9677 16.083930250574642 0.05
OBS: -4.081616247403581 r_PS1 58734.9832 2704.8459 15.577757876962707 0.05
OBS: 0.0 r_PS1 59789.0519 2753.3876 15.55844583404888 0.05
OBS: 4.081616247403581 r_PS1 60842.0987 2801.8822 15.539489535090024 0.05
OBS: 8.163232494807161 r_PS1 47012.3648 2164.9994 15.81946975524695 0.05
OBS: 12.244848742210742 r_PS1 43340.3802 1995.8983 15.907768208693906 0.05
OBS: 16.326464989614323 r_PS1 40184.5344 1850.5662 15.989852646904616 0.05
OBS: 20.408081237017903 r_PS1 36607.2407 1685.8257 16.091082513874564 0.05
OBS: 24.489697484421484 r_PS1 32675.6499 1504.7693 16.214439415775487 0.05
OBS: 28.571313731825065 r_PS1 25468.4599 1172.8659 16.484993292191593 0.05
OBS: 32.652929979228645 r_PS1 18286.2043 842.1108 16.844691080479052 0.05
OBS: 36.734546226632226 r_PS1 16253.1099 748.4834 16.972658820278276 0.05
OBS: -8.163232494807161 i_PS1 30278.0092 1394.3539 16.29718170699101 0.05
OBS: -4.081616247403581 i_PS1 40248.867 1853.5288 15.988115851153708 0.05
OBS: 0.0 i_PS1 44624.826 2055.0492 15.87605865984735 0.05
OBS: 4.081616247403581 i_PS1 39435.6363 1816.0782 16.010277869482543 0.05
OBS: 8.163232494807161 i_PS1 29246.9247 1346.8707 16.334799484161458 0.05
OBS: 12.244848742210742 i_PS1 25286.3975 1164.4816 16.492782596493406 0.05
OBS: 16.326464989614323 i_PS1 23118.9969 1064.6692 16.59007753353087 0.05
OBS: 20.408081237017903 i_PS1 24263.4829 1117.3747 16.537617143995686 0.05
OBS: 24.489697484421484 i_PS1 22816.9645 1050.76 16.60435533305171 0.05
OBS: 28.571313731825065 i_PS1 20192.6076 929.9039 16.737018983105415 0.05
OBS: 32.652929979228645 i_PS1 18581.4666 855.7082 16.827300029331298 0.05
OBS: 36.734546226632226 i_PS1 14948.2655 688.3931 17.063522994542602 0.05
OBS: -8.163232494807161 z_PS1 23981.4091 1104.3847 16.550313253638762 0.05
OBS: -4.081616247403581 z_PS1 33334.8605 1535.1271 16.19275339458022 0.05
OBS: 0.0 z_PS1 39360.4306 1812.6148 16.012350396356194 0.05
OBS: 4.081616247403581 z_PS1 29350.9162 1351.6596 16.330945842075195 0.05
OBS: 8.163232494807161 z_PS1 27766.6782 1278.7028 16.391190182047747 0.05
OBS: 12.244848742210742 z_PS1 24382.5042 1122.8558 16.532304229332958 0.05
OBS: 16.326464989614323 z_PS1 25128.5959 1157.2146 16.499579445255943 0.05
OBS: 20.408081237017903 z_PS1 30720.6621 1414.7388 16.281423570358317 0.05
OBS: 24.489697484421484 z_PS1 23717.7236 1092.2415 16.562317491588544 0.05
OBS: 28.571313731825065 z_PS1 21205.6075 976.5543 16.683873201040672 0.05
OBS: 32.652929979228645 z_PS1 18523.9228 853.0582 16.830667592755752 0.05
OBS: 36.734546226632226 z_PS1 14135.9075 650.9826 17.124190763112768 0.05
END:
