# 121 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.08.09 (yyyy.mm.dd); 11.58 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 121
MWEBV: 0
REDSHIFT_HELIO: 0.037025705073783804
REDSHIFT_CMB: 0.037025705073783804
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.296205640590271 g_PS1 8969.104 413.0425 17.618127354801324 0.05
OBS: -4.1481028202951356 g_PS1 13736.7503 632.6007 17.15528998813035 0.05
OBS: 0.0 g_PS1 12960.0599 596.8328 17.21848247534566 0.05
OBS: 4.1481028202951356 g_PS1 11702.796 538.9337 17.329275908962146 0.05
OBS: 8.296205640590271 g_PS1 9152.277 421.4779 17.596177115491507 0.05
OBS: 12.444308460885406 g_PS1 6295.7409 289.9296 18.002382890848846 0.05
OBS: 16.592411281180542 g_PS1 4911.7125 226.1927 18.271917648235338 0.05
OBS: 20.74051410147568 g_PS1 3354.8358 154.4959 18.685821824109343 0.05
OBS: 24.88861692177081 g_PS1 2314.5486 106.5889 19.088834226064304 0.05
OBS: 29.036719742065948 g_PS1 1789.3159 82.401 19.36828242483544 0.05
OBS: 33.184822562361084 g_PS1 1345.2319 61.9502 19.6780071363394 0.05
OBS: 37.33292538265622 g_PS1 1162.5 53.5351 19.83651760983141 0.05
OBS: -8.296205640590271 r_PS1 8946.2635 411.9907 17.62089578366287 0.05
OBS: -4.1481028202951356 r_PS1 12282.7895 565.6434 17.276757480855284 0.05
OBS: 0.0 r_PS1 13645.3836 628.3931 17.162535629784852 0.05
OBS: 4.1481028202951356 r_PS1 12872.5137 592.8012 17.22584159154992 0.05
OBS: 8.296205640590271 r_PS1 11005.1731 506.807 17.39600780111994 0.05
OBS: 12.444308460885406 r_PS1 8479.4958 390.4952 17.679074931583155 0.05
OBS: 16.592411281180542 r_PS1 6853.1374 315.5986 17.910276404679863 0.05
OBS: 20.74051410147568 r_PS1 5897.3732 271.5841 18.073353467901658 0.05
OBS: 24.88861692177081 r_PS1 4928.4137 226.9618 18.268232099405047 0.05
OBS: 29.036719742065948 r_PS1 4262.5277 196.2967 18.425831952195296 0.05
OBS: 33.184822562361084 r_PS1 3445.0316 158.6496 18.65701698488077 0.05
OBS: 37.33292538265622 r_PS1 2994.999 137.9248 18.809008281104717 0.05
OBS: -8.296205640590271 i_PS1 5922.7884 272.7545 18.06868445364324 0.05
OBS: -4.1481028202951356 i_PS1 9463.9676 435.8318 17.559816885497725 0.05
OBS: 0.0 i_PS1 9731.5097 448.1526 17.52954945363999 0.05
OBS: 4.1481028202951356 i_PS1 7868.7216 362.368 17.760239551753592 0.05
OBS: 8.296205640590271 i_PS1 5757.7787 265.1555 18.099362585032498 0.05
OBS: 12.444308460885406 i_PS1 4359.7431 200.7736 18.4013477587142 0.05
OBS: 16.592411281180542 i_PS1 3785.8241 174.3436 18.554598924950184 0.05
OBS: 20.74051410147568 i_PS1 4484.6281 206.5248 18.37068390399459 0.05
OBS: 24.88861692177081 i_PS1 4910.913 226.1559 18.272094406444115 0.05
OBS: 29.036719742065948 i_PS1 4064.4137 187.1732 18.477505238647602 0.05
OBS: 33.184822562361084 i_PS1 3542.6903 163.1469 18.62666702675652 0.05
OBS: 37.33292538265622 i_PS1 3070.5585 141.4044 18.781956563485064 0.05
OBS: -8.296205640590271 z_PS1 5500.9048 253.326 18.148914677583914 0.05
OBS: -4.1481028202951356 z_PS1 7293.2344 335.8659 17.842699566279954 0.05
OBS: 0.0 z_PS1 8129.1357 374.3605 17.724889063534086 0.05
OBS: 4.1481028202951356 z_PS1 6788.0256 312.6001 17.920641328822114 0.05
OBS: 8.296205640590271 z_PS1 5941.2025 273.6025 18.065314109947156 0.05
OBS: 12.444308460885406 z_PS1 5273.2419 242.8418 18.194805760982213 0.05
OBS: 16.592411281180542 z_PS1 4853.5547 223.5145 18.284850167920524 0.05
OBS: 20.74051410147568 z_PS1 5192.3315 239.1157 18.21159396379015 0.05
OBS: 24.88861692177081 z_PS1 5147.9292 237.0709 18.220918588072976 0.05
OBS: 29.036719742065948 z_PS1 4219.3531 194.3084 18.43688533068616 0.05
OBS: 33.184822562361084 z_PS1 3325.7229 153.1552 18.695284848419572 0.05
OBS: 37.33292538265622 z_PS1 2854.9118 131.4735 18.861018247617174 0.05
END:
