# 125 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.09.18 (yyyy.mm.dd); 09.03 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 125
MWEBV: 0
REDSHIFT_HELIO: 0.0640905711508343
REDSHIFT_CMB: 0.0640905711508343
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.512724569206675 g_PS1 3940.3942 181.4619 18.511150818412702 0.05
OBS: -4.2563622846033375 g_PS1 5873.1328 270.4678 18.077825444110832 0.05
OBS: 0.0 g_PS1 6130.1139 282.3022 18.031328644551014 0.05
OBS: 4.2563622846033375 g_PS1 5759.0866 265.2157 18.099115975067342 0.05
OBS: 8.512724569206675 g_PS1 4037.282 185.9237 18.484777297131522 0.05
OBS: 12.769086853810013 g_PS1 2890.0248 133.0906 18.847746090241486 0.05
OBS: 17.02544913841335 g_PS1 2030.838 93.5235 19.230811774723488 0.05
OBS: 21.281811423016688 g_PS1 1627.658 74.9564 19.471092135620314 0.05
OBS: 25.538173707620025 g_PS1 1007.4674 46.3956 19.991922540992178 0.05
OBS: 29.794535992223363 g_PS1 808.6264 37.2386 20.23063025422697 0.05
OBS: 34.0508982768267 g_PS1 588.3088 27.0926 20.575986615852525 0.05
OBS: 38.30726056143004 g_PS1 501.8904 23.1129 20.748477680350998 0.05
OBS: -8.512724569206675 r_PS1 3432.9933 158.0952 18.66081759781363 0.05
OBS: -4.2563622846033375 r_PS1 5395.1174 248.4543 18.169997746747544 0.05
OBS: 0.0 r_PS1 5913.8106 272.341 18.07033146527086 0.05
OBS: 4.2563622846033375 r_PS1 5562.4364 256.1597 18.13683736029662 0.05
OBS: 8.512724569206675 r_PS1 4639.5128 213.6575 18.33381905664888 0.05
OBS: 12.769086853810013 r_PS1 3766.8843 173.4714 18.560044288192366 0.05
OBS: 17.02544913841335 r_PS1 3165.758 145.7885 18.74880571673475 0.05
OBS: 21.281811423016688 r_PS1 3138.4849 144.5326 18.758199895976446 0.05
OBS: 25.538173707620025 r_PS1 2239.1356 103.116 19.1247990307155 0.05
OBS: 29.794535992223363 r_PS1 1639.9184 75.521 19.462944430253902 0.05
OBS: 34.0508982768267 r_PS1 1223.6593 56.3516 19.78084875561924 0.05
OBS: 38.30726056143004 r_PS1 1013.0554 46.6529 19.98591696890779 0.05
OBS: -8.512724569206675 i_PS1 2332.9575 107.4367 19.080232949684973 0.05
OBS: -4.2563622846033375 i_PS1 3639.8399 167.6208 18.59729430429679 0.05
OBS: 0.0 i_PS1 3628.9012 167.1171 18.60056213630706 0.05
OBS: 4.2563622846033375 i_PS1 3071.4117 141.4437 18.781654920701666 0.05
OBS: 8.512724569206675 i_PS1 2401.5164 110.5939 19.04878610843891 0.05
OBS: 12.769086853810013 i_PS1 2226.452 102.5319 19.1309666398392 0.05
OBS: 17.02544913841335 i_PS1 2031.3134 93.5454 19.23055767802277 0.05
OBS: 21.281811423016688 i_PS1 2312.3331 106.4869 19.089874005007115 0.05
OBS: 25.538173707620025 i_PS1 2052.7917 94.5346 19.219137781685323 0.05
OBS: 29.794535992223363 i_PS1 1680.9935 77.4126 19.436084913067543 0.05
OBS: 34.0508982768267 i_PS1 1462.8608 67.3672 19.586992481720134 0.05
OBS: 38.30726056143004 i_PS1 1084.6365 49.9494 19.911789424391632 0.05
OBS: -8.512724569206675 z_PS1 1811.0969 83.4041 19.35514579165384 0.05
OBS: -4.2563622846033375 z_PS1 2864.1391 131.8985 18.857514735948964 0.05
OBS: 0.0 z_PS1 2803.3536 129.0992 18.88080529927052 0.05
OBS: 4.2563622846033375 z_PS1 2322.9544 106.976 19.084898308169766 0.05
OBS: 8.512724569206675 z_PS1 1892.6804 87.1612 19.307306772611867 0.05
OBS: 12.769086853810013 z_PS1 1629.7829 75.0543 19.46967561619411 0.05
OBS: 17.02544913841335 z_PS1 1567.8378 72.2016 19.511747170025018 0.05
OBS: 21.281811423016688 z_PS1 1578.8376 72.7082 19.504156365132957 0.05
OBS: 25.538173707620025 z_PS1 1741.1595 80.1834 19.397903619487035 0.05
OBS: 29.794535992223363 z_PS1 1686.7279 77.6767 19.43238744356743 0.05
OBS: 34.0508982768267 z_PS1 1378.2804 63.4722 19.651656070121668 0.05
OBS: 38.30726056143004 z_PS1 1052.6535 48.4765 19.944286376963053 0.05
END:
