# 172 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.08.21 (yyyy.mm.dd); 11.49 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 172
MWEBV: 0
REDSHIFT_HELIO: 0.061384452663476446
REDSHIFT_CMB: 0.061384452663476446
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.491075621307811 g_PS1 5189.3971 238.9806 18.212207731757452 0.05
OBS: -4.2455378106539055 g_PS1 8639.4184 397.8599 17.658788730919753 0.05
OBS: 0.0 g_PS1 9573.6859 440.8845 17.54730206733147 0.05
OBS: 4.2455378106539055 g_PS1 8656.6884 398.6552 17.65662053973088 0.05
OBS: 8.491075621307811 g_PS1 6386.5991 294.1138 17.986825867016453 0.05
OBS: 12.736613431961716 g_PS1 4778.0746 220.0385 18.30186768774784 0.05
OBS: 16.982151242615622 g_PS1 3451.6775 158.9556 18.654924469421545 0.05
OBS: 21.22768905326953 g_PS1 2359.5012 108.659 19.067949490254765 0.05
OBS: 25.473226863923433 g_PS1 1790.5237 82.4567 19.36754982613476 0.05
OBS: 29.718764674577336 g_PS1 1359.3419 62.6 19.666678253581264 0.05
OBS: 33.964302485231244 g_PS1 1094.3135 50.395 19.90214562560779 0.05
OBS: 38.20984029588515 g_PS1 849.5338 39.1225 20.177048364121017 0.05
OBS: -8.491075621307811 r_PS1 4558.4813 209.9258 18.352949545995187 0.05
OBS: -4.2455378106539055 r_PS1 7242.6697 333.5373 17.850253307633068 0.05
OBS: 0.0 r_PS1 8272.7383 380.9737 17.705876782147918 0.05
OBS: 4.2455378106539055 r_PS1 7609.961 350.4517 17.79654392115033 0.05
OBS: 8.491075621307811 r_PS1 6506.3698 299.6294 17.966653137605572 0.05
OBS: 12.736613431961716 r_PS1 5171.4187 238.1526 18.21597575299199 0.05
OBS: 16.982151242615622 r_PS1 4256.3825 196.0137 18.427398367717075 0.05
OBS: 21.22768905326953 r_PS1 4095.3385 188.5973 18.4692754866722 0.05
OBS: 25.473226863923433 r_PS1 3486.0025 160.5363 18.64418075907224 0.05
OBS: 29.718764674577336 r_PS1 2954.9323 136.0797 18.823631143954156 0.05
OBS: 33.964302485231244 r_PS1 2306.0086 106.1956 19.09284768330561 0.05
OBS: 38.20984029588515 r_PS1 2186.9434 100.7125 19.15040613101864 0.05
OBS: -8.491075621307811 i_PS1 3730.7703 171.8083 18.57050371871299 0.05
OBS: -4.2455378106539055 i_PS1 4947.617 227.8462 18.264009807221097 0.05
OBS: 0.0 i_PS1 5083.516 234.1046 18.234589506504093 0.05
OBS: 4.2455378106539055 i_PS1 4314.6289 198.696 18.412641368334054 0.05
OBS: 8.491075621307811 i_PS1 3471.6032 159.8732 18.648674815383053 0.05
OBS: 12.736613431961716 i_PS1 2742.6127 126.302 18.904588780186053 0.05
OBS: 16.982151242615622 i_PS1 2347.1371 108.0897 19.073653840094252 0.05
OBS: 21.22768905326953 i_PS1 2493.8767 114.8473 19.007812548710515 0.05
OBS: 25.473226863923433 i_PS1 2938.8482 135.339 18.829557123361166 0.05
OBS: 29.718764674577336 i_PS1 2899.6515 133.5339 18.844135486433377 0.05
OBS: 33.964302485231244 i_PS1 2597.1379 119.6026 18.96376245503168 0.05
OBS: 38.20984029588515 i_PS1 1836.6476 84.5807 19.339935394407547 0.05
OBS: -8.491075621307811 z_PS1 3159.2936 145.4908 18.75102502855735 0.05
OBS: -4.2455378106539055 z_PS1 4382.675 201.8296 18.39565182627949 0.05
OBS: 0.0 z_PS1 3769.7748 173.6045 18.559211478665432 0.05
OBS: 4.2455378106539055 z_PS1 3477.5187 160.1457 18.64682631661931 0.05
OBS: 8.491075621307811 z_PS1 2542.7843 117.0995 18.986726211120338 0.05
OBS: 12.736613431961716 z_PS1 2265.533 104.3316 19.112074039266588 0.05
OBS: 16.982151242615622 z_PS1 1940.2928 89.3538 19.28033183100621 0.05
OBS: 21.22768905326953 z_PS1 1968.4866 90.6522 19.264668859702052 0.05
OBS: 25.473226863923433 z_PS1 2198.8866 101.2625 19.14449292617259 0.05
OBS: 29.718764674577336 z_PS1 2219.9601 102.2329 19.134137077964088 0.05
OBS: 33.964302485231244 z_PS1 1965.4328 90.5115 19.266354492617264 0.05
OBS: 38.20984029588515 z_PS1 1662.873 76.5781 19.447852284019522 0.05
END:
