# 15 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 15
MWEBV: 0
REDSHIFT_HELIO: 0.057773757176783326
REDSHIFT_CMB: 0.057773757176783326
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.462190057414267 g_PS1 4218.9713 194.2908 18.436983579965275 0.05
OBS: -4.231095028707133 g_PS1 6145.6518 283.0177 18.028580115732186 0.05
OBS: 0.0 g_PS1 6472.3698 298.0636 17.972341696203475 0.05
OBS: 4.231095028707133 g_PS1 6508.3583 299.721 17.966321367497187 0.05
OBS: 8.462190057414267 g_PS1 5627.1051 259.1378 18.124287439231196 0.05
OBS: 12.6932850861214 g_PS1 4156.0475 191.3931 18.453298747642428 0.05
OBS: 16.924380114828534 g_PS1 2841.2622 130.845 18.86622173005448 0.05
OBS: 21.155475143535668 g_PS1 1886.5254 86.8777 19.31084336150019 0.05
OBS: 25.3865701722428 g_PS1 1191.8886 54.8885 19.809410848829476 0.05
OBS: 29.617665200949933 g_PS1 836.0583 38.5019 20.194408641933315 0.05
OBS: 33.84876022965707 g_PS1 684.3469 31.5153 20.411809165782078 0.05
OBS: 38.0798552583642 g_PS1 563.8103 25.9644 20.622167455230183 0.05
OBS: -8.462190057414267 r_PS1 4068.9781 187.3834 18.476286619711306 0.05
OBS: -4.231095028707133 r_PS1 6044.0024 278.3366 18.046688427042593 0.05
OBS: 0.0 r_PS1 6226.1187 286.7234 18.01445651404489 0.05
OBS: 4.231095028707133 r_PS1 6298.9969 290.0795 18.001821508288657 0.05
OBS: 8.462190057414267 r_PS1 5823.4337 268.179 18.087052156214817 0.05
OBS: 12.6932850861214 r_PS1 4815.1579 221.7462 18.293473660055913 0.05
OBS: 16.924380114828534 r_PS1 3639.9522 167.626 18.59726079949473 0.05
OBS: 21.155475143535668 r_PS1 3206.3912 147.6598 18.73495874542159 0.05
OBS: 25.3865701722428 r_PS1 2779.0283 127.979 18.89026757679216 0.05
OBS: 29.617665200949933 r_PS1 2215.4791 102.0266 19.136330839823536 0.05
OBS: 33.84876022965707 r_PS1 1987.1881 91.5134 19.254402579239546 0.05
OBS: 38.0798552583642 r_PS1 1487.7758 68.5146 19.56865624557234 0.05
OBS: -8.462190057414267 i_PS1 2911.9495 134.1002 18.839540389302442 0.05
OBS: -4.231095028707133 i_PS1 3703.4599 170.5506 18.578480888337264 0.05
OBS: 0.0 i_PS1 3798.4709 174.926 18.550977995998206 0.05
OBS: 4.231095028707133 i_PS1 3576.6027 164.7086 18.616323241898 0.05
OBS: 8.462190057414267 i_PS1 2955.6233 136.1115 18.82337729558456 0.05
OBS: 12.6932850861214 i_PS1 2025.451 93.2755 19.23369565028041 0.05
OBS: 16.924380114828534 i_PS1 1985.2829 91.4257 19.25544397778414 0.05
OBS: 21.155475143535668 i_PS1 2030.9023 93.5265 19.230777409666523 0.05
OBS: 25.3865701722428 i_PS1 2469.8685 113.7416 19.01831540110503 0.05
OBS: 29.617665200949933 i_PS1 2562.8706 118.0246 18.978183282041016 0.05
OBS: 33.84876022965707 i_PS1 2111.4292 97.2349 19.18855869992836 0.05
OBS: 38.0798552583642 i_PS1 1513.6757 69.7073 19.5499179256584 0.05
OBS: -8.462190057414267 z_PS1 2739.0457 126.1377 18.906001815637772 0.05
OBS: -4.231095028707133 z_PS1 3848.2819 177.2199 18.536832817090097 0.05
OBS: 0.0 z_PS1 3324.5371 153.1006 18.69567204377834 0.05
OBS: 4.231095028707133 z_PS1 2848.1092 131.1603 18.863608424439644 0.05
OBS: 8.462190057414267 z_PS1 2315.5581 106.6354 19.088360814625464 0.05
OBS: 12.6932850861214 z_PS1 1841.3793 84.7986 19.337141871087088 0.05
OBS: 16.924380114828534 z_PS1 1728.8356 79.6158 19.405615758681382 0.05
OBS: 21.155475143535668 z_PS1 1612.7269 74.2688 19.48109793865297 0.05
OBS: 25.3865701722428 z_PS1 1988.7006 91.583 19.253576478146588 0.05
OBS: 29.617665200949933 z_PS1 2080.0758 95.791 19.20480210818121 0.05
OBS: 33.84876022965707 z_PS1 1907.0765 87.8241 19.29907970889827 0.05
OBS: 38.0798552583642 z_PS1 1542.9903 71.0573 19.529091987868764 0.05
END:
