# 171 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 171
MWEBV: 0
REDSHIFT_HELIO: 0.06554114119735387
REDSHIFT_CMB: 0.06554114119735387
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.524329129578831 g_PS1 5512.4918 253.8596 18.146630113008577 0.05
OBS: -4.2621645647894155 g_PS1 6670.4372 307.185 17.939614250488614 0.05
OBS: 0.0 g_PS1 6730.458 309.949 17.929888454196988 0.05
OBS: 4.2621645647894155 g_PS1 6784.3626 312.4314 17.921227371359365 0.05
OBS: 8.524329129578831 g_PS1 6268.5252 288.6763 18.007086564050432 0.05
OBS: 12.786493694368247 g_PS1 4923.0486 226.7148 18.269414693581414 0.05
OBS: 17.048658259157662 g_PS1 2730.2608 125.7332 18.909489672984343 0.05
OBS: 21.310822823947078 g_PS1 1692.7647 77.9547 19.428508521765988 0.05
OBS: 25.572987388736493 g_PS1 1207.7828 55.6205 19.795027925653848 0.05
OBS: 29.83515195352591 g_PS1 987.5825 45.4799 20.01356650436467 0.05
OBS: 34.097316518315324 g_PS1 937.671 43.1813 20.06987378314513 0.05
OBS: 38.35948108310474 g_PS1 673.0243 30.9939 20.429923077898774 0.05
OBS: -8.524329129578831 r_PS1 4897.5988 225.5428 18.27504198974262 0.05
OBS: -4.2621645647894155 r_PS1 7207.5555 331.9202 17.8555300157901 0.05
OBS: 0.0 r_PS1 6390.609 294.2984 17.98614438989634 0.05
OBS: 4.2621645647894155 r_PS1 6029.1851 277.6542 18.049353459500832 0.05
OBS: 8.524329129578831 r_PS1 5674.8984 261.3387 18.11510477442871 0.05
OBS: 12.786493694368247 r_PS1 4555.616 209.7939 18.353632237056686 0.05
OBS: 17.048658259157662 r_PS1 4140.3962 190.6723 18.457395252139037 0.05
OBS: 21.310822823947078 r_PS1 3288.1397 151.4244 18.707624341995558 0.05
OBS: 25.572987388736493 r_PS1 3017.9769 138.983 18.800710227331386 0.05
OBS: 29.83515195352591 r_PS1 2722.8744 125.393 18.912430968111824 0.05
OBS: 34.097316518315324 r_PS1 2369.7651 109.1317 19.063236742023612 0.05
OBS: 38.35948108310474 r_PS1 1863.0083 85.7947 19.32446304000449 0.05
OBS: -8.524329129578831 i_PS1 4041.9981 186.1409 18.48350974765501 0.05
OBS: -4.2621645647894155 i_PS1 4790.5719 220.614 18.299031598137443 0.05
OBS: 0.0 i_PS1 4333.1065 199.5469 18.40800159591553 0.05
OBS: 4.2621645647894155 i_PS1 3620.9321 166.7501 18.602949048560834 0.05
OBS: 8.524329129578831 i_PS1 2980.4866 137.2565 18.81428207180336 0.05
OBS: 12.786493694368247 i_PS1 2274.2457 104.7329 19.107906532704398 0.05
OBS: 17.048658259157662 i_PS1 1830.1043 84.2794 19.343810375327354 0.05
OBS: 21.310822823947078 i_PS1 2220.0937 102.2391 19.134071722123817 0.05
OBS: 25.572987388736493 i_PS1 2582.9626 118.9498 18.96970472131758 0.05
OBS: 29.83515195352591 i_PS1 2788.8361 128.4306 18.88644251294369 0.05
OBS: 34.097316518315324 i_PS1 2783.9447 128.2054 18.888348494223354 0.05
OBS: 38.35948108310474 i_PS1 1784.8682 82.1962 19.370984639114187 0.05
OBS: -8.524329129578831 z_PS1 3205.9708 147.6404 18.73510108725313 0.05
OBS: -4.2621645647894155 z_PS1 3893.7979 179.316 18.524066490713906 0.05
OBS: 0.0 z_PS1 3509.5532 161.6209 18.636870419155745 0.05
OBS: 4.2621645647894155 z_PS1 2818.3755 129.791 18.8750028444578 0.05
OBS: 8.524329129578831 z_PS1 2399.1487 110.4849 19.04985707689065 0.05
OBS: 12.786493694368247 z_PS1 1748.2129 80.5082 19.39351417098511 0.05
OBS: 17.048658259157662 z_PS1 1352.1301 62.2679 19.67245379914895 0.05
OBS: 21.310822823947078 z_PS1 1440.8324 66.3528 19.603466364567733 0.05
OBS: 25.572987388736493 z_PS1 1690.1112 77.8325 19.430211829458447 0.05
OBS: 29.83515195352591 z_PS1 2174.8444 100.1553 19.156429529854506 0.05
OBS: 34.097316518315324 z_PS1 2090.6907 96.2799 19.19927550900223 0.05
OBS: 38.35948108310474 z_PS1 1745.548 80.3855 19.395170493745848 0.05
END:
