# 451 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 451
MWEBV: 0
REDSHIFT_HELIO: 0.0556935923493646
REDSHIFT_CMB: 0.0556935923493646
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.445548738794917 g_PS1 4893.7195 225.3641 18.27590231852163 0.05
OBS: -4.222774369397459 g_PS1 7662.407 352.8669 17.78908695459444 0.05
OBS: 0.0 g_PS1 7917.3309 364.6066 17.75355300792209 0.05
OBS: 4.222774369397459 g_PS1 7842.4747 361.1593 17.763867189170348 0.05
OBS: 8.445548738794917 g_PS1 6503.2719 299.4867 17.96717021870221 0.05
OBS: 12.668323108192375 g_PS1 4508.6527 207.6311 18.364883036271962 0.05
OBS: 16.891097477589835 g_PS1 2902.659 133.6724 18.843009948337926 0.05
OBS: 21.113871846987294 g_PS1 1716.8775 79.0651 19.41315171164318 0.05
OBS: 25.33664621638475 g_PS1 1269.4961 58.4625 19.740921571251242 0.05
OBS: 29.55942058578221 g_PS1 882.2119 40.6274 20.136067717113466 0.05
OBS: 33.78219495517967 g_PS1 815.3029 37.5461 20.221702479987993 0.05
OBS: 38.004969324577125 g_PS1 672.4498 30.9675 20.430850298363676 0.05
OBS: -8.445548738794917 r_PS1 5258.8686 242.1798 18.197769202723244 0.05
OBS: -4.222774369397459 r_PS1 6943.1805 319.7453 17.89610386468606 0.05
OBS: 0.0 r_PS1 7648.246 352.2147 17.7910953750878 0.05
OBS: 4.222774369397459 r_PS1 8041.0093 370.3022 17.736723583510027 0.05
OBS: 8.445548738794917 r_PS1 6946.0933 319.8794 17.89564846997923 0.05
OBS: 12.668323108192375 r_PS1 6027.5686 277.5798 18.04964458882678 0.05
OBS: 16.891097477589835 r_PS1 4218.8298 194.2843 18.43701999064026 0.05
OBS: 21.113871846987294 r_PS1 3901.362 179.6644 18.52195937895 0.05
OBS: 25.33664621638475 r_PS1 3013.2371 138.7647 18.802416734606563 0.05
OBS: 29.55942058578221 r_PS1 2676.865 123.2742 18.93093380974728 0.05
OBS: 33.78219495517967 r_PS1 1958.7455 90.2036 19.27005498017223 0.05
OBS: 38.004969324577125 r_PS1 1641.5448 75.5959 19.461868140213728 0.05
OBS: -8.445548738794917 i_PS1 4211.4399 193.944 18.43892347492149 0.05
OBS: -4.222774369397459 i_PS1 5440.4185 250.5405 18.16091923590699 0.05
OBS: 0.0 i_PS1 5305.4162 244.3234 18.188201349168093 0.05
OBS: 4.222774369397459 i_PS1 4725.6849 217.6258 18.31383810966445 0.05
OBS: 8.445548738794917 i_PS1 3981.5283 183.3562 18.499875480016243 0.05
OBS: 12.668323108192375 i_PS1 3160.3964 145.5416 18.750646109145265 0.05
OBS: 16.891097477589835 i_PS1 2913.9737 134.1934 18.838785940380298 0.05
OBS: 21.113871846987294 i_PS1 3235.9136 149.0193 18.72500770682111 0.05
OBS: 25.33664621638475 i_PS1 2932.2281 135.0341 18.832005612623025 0.05
OBS: 29.55942058578221 i_PS1 2779.2876 127.9909 18.890166284711373 0.05
OBS: 33.78219495517967 i_PS1 1989.6296 91.6258 19.253069391158384 0.05
OBS: 38.004969324577125 i_PS1 1625.3428 74.8498 19.472637547466736 0.05
OBS: -8.445548738794917 z_PS1 3369.908 155.19 18.68095487943242 0.05
OBS: -4.222774369397459 z_PS1 4499.0199 207.1875 18.367205203154285 0.05
OBS: 0.0 z_PS1 4805.8086 221.3157 18.295583819478757 0.05
OBS: 4.222774369397459 z_PS1 3902.6245 179.7225 18.521608090398562 0.05
OBS: 8.445548738794917 z_PS1 3106.1333 143.0427 18.769449773992523 0.05
OBS: 12.668323108192375 z_PS1 2615.5079 120.4486 18.95610991594594 0.05
OBS: 16.891097477589835 z_PS1 2438.2443 112.2853 19.032306954399328 0.05
OBS: 21.113871846987294 z_PS1 2428.7016 111.8458 19.036564594631745 0.05
OBS: 25.33664621638475 z_PS1 2904.3053 133.7482 18.842394331181165 0.05
OBS: 29.55942058578221 z_PS1 2614.9103 120.4211 18.95635800276728 0.05
OBS: 33.78219495517967 z_PS1 1972.886 90.8548 19.26224502727199 0.05
OBS: 38.004969324577125 z_PS1 1581.164 72.8153 19.502557689764515 0.05
END:
