# 901 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 901
MWEBV: 0
REDSHIFT_HELIO: 0.020881792804225165
REDSHIFT_CMB: 0.020881792804225165
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.1670543424338 g_PS1 25509.623 1174.7616 16.48323990088833 0.05
OBS: -4.0835271712169 g_PS1 42042.3362 1936.1211 15.94078289761198 0.05
OBS: 0.0 g_PS1 43510.1949 2003.7185 15.903522428187358 0.05
OBS: 4.0835271712169 g_PS1 38210.0082 1759.6359 16.044557171540585 0.05
OBS: 8.1670543424338 g_PS1 33128.7655 1525.636 16.199486869367853 0.05
OBS: 12.250581513650701 g_PS1 22125.5817 1018.9207 16.637763257247656 0.05
OBS: 16.3341086848676 g_PS1 14824.0247 682.6716 17.07258467600327 0.05
OBS: 20.4176358560845 g_PS1 10692.2094 492.3944 17.427331357288296 0.05
OBS: 24.501163027301402 g_PS1 7082.8121 326.1756 17.87448570030454 0.05
OBS: 28.584690198518302 g_PS1 4965.6932 228.6786 18.26005028862451 0.05
OBS: 32.6682173697352 g_PS1 4596.7216 211.6869 18.343879495765567 0.05
OBS: 36.7517445409521 g_PS1 3679.0348 169.4258 18.58566526686307 0.05
OBS: -8.1670543424338 r_PS1 25738.9454 1185.3222 16.473523127601876 0.05
OBS: -4.0835271712169 r_PS1 37748.0341 1738.3612 16.057764152659797 0.05
OBS: 0.0 r_PS1 41374.7382 1905.3771 15.958161854150502 0.05
OBS: 4.0835271712169 r_PS1 40910.157 1883.9824 15.970422134234306 0.05
OBS: 8.1670543424338 r_PS1 35194.2855 1620.7567 16.13381961792551 0.05
OBS: 12.250581513650701 r_PS1 27932.271 1286.3286 16.384734382470633 0.05
OBS: 16.3341086848676 r_PS1 21572.1675 993.435 16.66526554227937 0.05
OBS: 20.4176358560845 r_PS1 19185.3218 883.5167 16.792577276918244 0.05
OBS: 24.501163027301402 r_PS1 17985.7168 828.2729 16.862680620553707 0.05
OBS: 28.584690198518302 r_PS1 13834.8267 637.1173 17.147565693925227 0.05
OBS: 32.6682173697352 r_PS1 11105.5906 511.4313 17.38614585272916 0.05
OBS: 36.7517445409521 r_PS1 8808.1929 405.6323 17.637782953671053 0.05
OBS: -8.1670543424338 i_PS1 19901.0259 916.4761 16.752811337150934 0.05
OBS: -4.0835271712169 i_PS1 26829.8069 1235.5583 16.428456131961997 0.05
OBS: 0.0 i_PS1 27005.3101 1243.6405 16.421377080048973 0.05
OBS: 4.0835271712169 i_PS1 22931.1472 1056.0184 16.598935545466126 0.05
OBS: 8.1670543424338 i_PS1 18573.8324 855.3566 16.827746192817816 0.05
OBS: 12.250581513650701 i_PS1 16580.4564 763.5582 16.951008799889937 0.05
OBS: 16.3341086848676 i_PS1 15860.1293 730.3859 16.999233189421787 0.05
OBS: 20.4176358560845 i_PS1 15639.6171 720.231 17.01443470813453 0.05
OBS: 24.501163027301402 i_PS1 15795.0046 727.3868 17.003700606446554 0.05
OBS: 28.584690198518302 i_PS1 13329.4886 613.8456 17.187966279777324 0.05
OBS: 32.6682173697352 i_PS1 11309.5894 520.8258 17.366382900442304 0.05
OBS: 36.7517445409521 i_PS1 7844.0207 361.2305 17.76365317486577 0.05
OBS: -8.1670543424338 z_PS1 14838.4793 683.3372 17.071526512256973 0.05
OBS: -4.0835271712169 z_PS1 19238.768 885.978 16.789556858499804 0.05
OBS: 0.0 z_PS1 24844.5344 1144.1331 16.511922844251746 0.05
OBS: 4.0835271712169 z_PS1 21085.1323 971.0062 16.690059173281167 0.05
OBS: 8.1670543424338 z_PS1 18872.839 869.1264 16.810406911322147 0.05
OBS: 12.250581513650701 z_PS1 18686.2307 860.5327 16.821195731506155 0.05
OBS: 16.3341086848676 z_PS1 17758.2908 817.7995 16.87649709136557 0.05
OBS: 20.4176358560845 z_PS1 18870.3381 869.0112 16.81055079806199 0.05
OBS: 24.501163027301402 z_PS1 16474.6569 758.686 16.95795905225918 0.05
OBS: 28.584690198518302 z_PS1 15030.7521 692.1917 17.057548216582926 0.05
OBS: 32.6682173697352 z_PS1 11598.1887 534.1163 17.339024570818 0.05
OBS: 36.7517445409521 z_PS1 7953.6615 366.2796 17.74858223850331 0.05
END:
