# 664 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 664
MWEBV: 0
REDSHIFT_HELIO: 0.0241478651473145
REDSHIFT_CMB: 0.0241478651473145
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.193182921178517 g_PS1 18519.2283 852.842 16.83094278799878 0.05
OBS: -4.096591460589258 g_PS1 32319.3397 1488.3606 16.22634380289518 0.05
OBS: 0.0 g_PS1 37443.5422 1724.3388 16.06655768320371 0.05
OBS: 4.096591460589258 g_PS1 38300.0812 1763.7839 16.04200076306649 0.05
OBS: 8.193182921178517 g_PS1 29540.1434 1360.3739 16.323968500593143 0.05
OBS: 12.289774381767774 g_PS1 24625.1605 1134.0306 16.52155232345237 0.05
OBS: 16.386365842357034 g_PS1 15470.6069 712.4478 17.026231620119884 0.05
OBS: 20.482957302946293 g_PS1 9922.713 456.9578 17.50842392699919 0.05
OBS: 24.57954876353555 g_PS1 6590.6988 303.5129 17.952671334280797 0.05
OBS: 28.676140224124808 g_PS1 5193.7141 239.1794 18.21130489814931 0.05
OBS: 32.77273168471407 g_PS1 4786.8973 220.4448 18.299864720922603 0.05
OBS: 36.869323145303326 g_PS1 3943.7514 181.6165 18.510226162394996 0.05
OBS: -8.193182921178517 r_PS1 18374.0167 846.1547 16.83948973017297 0.05
OBS: -4.096591460589258 r_PS1 28785.9038 1325.6399 16.352050324559137 0.05
OBS: 0.0 r_PS1 34700.4387 1598.0143 16.149162585567854 0.05
OBS: 4.096591460589258 r_PS1 37686.4694 1735.5261 16.059536366523826 0.05
OBS: 8.193182921178517 r_PS1 33846.1299 1558.6719 16.17622745650376 0.05
OBS: 12.289774381767774 r_PS1 29266.0878 1347.7531 16.334088323122685 0.05
OBS: 16.386365842357034 r_PS1 26270.5556 1209.8038 16.451326855319305 0.05
OBS: 20.482957302946293 r_PS1 22639.9607 1042.6087 16.612810828206854 0.05
OBS: 24.57954876353555 r_PS1 17442.1113 803.2389 16.89600236935543 0.05
OBS: 28.676140224124808 r_PS1 12562.2026 578.5108 17.252335514310435 0.05
OBS: 32.77273168471407 r_PS1 9117.8413 419.8921 17.6002699227265 0.05
OBS: 36.869323145303326 r_PS1 8746.441 402.7885 17.64542157416595 0.05
OBS: -8.193182921178517 i_PS1 15036.2193 692.4435 17.057153370691214 0.05
OBS: -4.096591460589258 i_PS1 25127.1917 1157.1499 16.499640115546654 0.05
OBS: 0.0 i_PS1 27326.935 1258.4519 16.408522690901233 0.05
OBS: 4.096591460589258 i_PS1 23666.9862 1089.905 16.56464260717399 0.05
OBS: 8.193182921178517 i_PS1 19473.7549 896.7996 16.776375749861874 0.05
OBS: 12.289774381767774 i_PS1 16860.0094 776.4321 16.93285546931701 0.05
OBS: 16.386365842357034 i_PS1 16195.2606 745.8193 16.976530146683967 0.05
OBS: 20.482957302946293 i_PS1 18712.3899 861.7374 16.819676854779726 0.05
OBS: 24.57954876353555 i_PS1 15744.5859 725.065 17.007171893843907 0.05
OBS: 28.676140224124808 i_PS1 12468.2253 574.183 17.26048839963417 0.05
OBS: 32.77273168471407 i_PS1 9426.406 434.102 17.564134649949374 0.05
OBS: 36.869323145303326 i_PS1 7538.6869 347.1694 17.80676072855843 0.05
OBS: -8.193182921178517 z_PS1 12641.3149 582.1541 17.24551937898515 0.05
OBS: -4.096591460589258 z_PS1 19120.2588 880.5205 16.79626558414379 0.05
OBS: 0.0 z_PS1 21946.6768 1010.6818 16.646578081908814 0.05
OBS: 4.096591460589258 z_PS1 20529.4555 945.4164 16.719056425309482 0.05
OBS: 8.193182921178517 z_PS1 18235.0732 839.7562 16.847731224837048 0.05
OBS: 12.289774381767774 z_PS1 18518.9464 852.829 16.830959311624234 0.05
OBS: 16.386365842357034 z_PS1 16661.4931 767.2901 16.945715207342257 0.05
OBS: 20.482957302946293 z_PS1 16418.8046 756.1139 16.961646165491665 0.05
OBS: 24.57954876353555 z_PS1 16614.9615 765.1473 16.948751651648227 0.05
OBS: 28.676140224124808 z_PS1 11858.5369 546.1058 17.31492222775376 0.05
OBS: 32.77273168471407 z_PS1 9581.7657 441.2566 17.546386128398474 0.05
OBS: 36.869323145303326 z_PS1 7155.903 329.5415 17.863338893197422 0.05
END:
