# 187 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 187
MWEBV: 0
REDSHIFT_HELIO: 0.028728618282880893
REDSHIFT_CMB: 0.028728618282880893
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.229828946263048 g_PS1 13514.2048 622.3521 17.17302376122844 0.05
OBS: -4.114914473131524 g_PS1 26377.0126 1214.7063 16.446935983945366 0.05
OBS: 0.0 g_PS1 29955.1525 1379.4858 16.308821163884005 0.05
OBS: 4.114914473131524 g_PS1 25975.6103 1196.2211 16.46358559807416 0.05
OBS: 8.229828946263048 g_PS1 21338.9259 982.6939 16.677068611986876 0.05
OBS: 12.344743419394572 g_PS1 15085.65 694.7199 17.0535899287311 0.05
OBS: 16.459657892526096 g_PS1 11264.091 518.7306 17.370759621020834 0.05
OBS: 20.57457236565762 g_PS1 7148.1566 329.1848 17.86451486046657 0.05
OBS: 24.689486838789144 g_PS1 4909.9759 226.1127 18.27230158950905 0.05
OBS: 28.804401311920667 g_PS1 3758.2818 173.0753 18.562526661036273 0.05
OBS: 32.91931578505219 g_PS1 2969.86 136.7671 18.81816006754069 0.05
OBS: 37.03423025818371 g_PS1 2499.9139 115.1253 19.00518739104661 0.05
OBS: -8.229828946263048 r_PS1 13252.7465 610.3115 17.19423526917033 0.05
OBS: -4.114914473131524 r_PS1 23027.7106 1060.4653 16.59437309438021 0.05
OBS: 0.0 r_PS1 28034.648 1291.0433 16.380762232158343 0.05
OBS: 4.114914473131524 r_PS1 23163.0115 1066.6961 16.588012444246157 0.05
OBS: 8.229828946263048 r_PS1 19593.8144 902.3285 16.76970252676942 0.05
OBS: 12.344743419394572 r_PS1 16649.5079 766.7382 16.946496495431234 0.05
OBS: 16.459657892526096 r_PS1 14320.6404 659.4899 17.11009389968137 0.05
OBS: 20.57457236565762 r_PS1 14220.8487 654.8943 17.11768620662222 0.05
OBS: 24.689486838789144 r_PS1 11390.1093 524.5339 17.358680268353677 0.05
OBS: 28.804401311920667 r_PS1 9962.392 458.7851 17.50409093299527 0.05
OBS: 32.91931578505219 r_PS1 6980.0145 321.4415 17.89035919306635 0.05
OBS: 37.03423025818371 r_PS1 5253.9494 241.9533 18.198785293461217 0.05
OBS: -8.229828946263048 i_PS1 10423.9335 480.0399 17.45492091577565 0.05
OBS: -4.114914473131524 i_PS1 16320.4736 751.5856 16.96816810842057 0.05
OBS: 0.0 i_PS1 18458.2389 850.0333 16.834524345001075 0.05
OBS: 4.114914473131524 i_PS1 15260.1515 702.7559 17.041102887300703 0.05
OBS: 8.229828946263048 i_PS1 11359.9383 523.1445 17.361560063898917 0.05
OBS: 12.344743419394572 i_PS1 9043.4491 416.4662 17.60916475041769 0.05
OBS: 16.459657892526096 i_PS1 10348.2521 476.5546 17.46283249909745 0.05
OBS: 20.57457236565762 i_PS1 11189.9685 515.3171 17.377927843052543 0.05
OBS: 24.689486838789144 i_PS1 10242.3082 471.6757 17.474005400029565 0.05
OBS: 28.804401311920667 i_PS1 9152.7112 421.4979 17.596125597121784 0.05
OBS: 32.91931578505219 i_PS1 6835.6441 314.793 17.913051399222226 0.05
OBS: 37.03423025818371 i_PS1 4942.5078 227.6109 18.26513158924243 0.05
OBS: -8.229828946263048 z_PS1 9850.3469 453.6252 17.51637119094168 0.05
OBS: -4.114914473131524 z_PS1 15327.3823 705.852 17.036330026702416 0.05
OBS: 0.0 z_PS1 16028.6563 738.1469 16.987757208828086 0.05
OBS: 4.114914473131524 z_PS1 13892.0354 639.7519 17.143085296001264 0.05
OBS: 8.229828946263048 z_PS1 11880.2204 547.1044 17.31293875148403 0.05
OBS: 12.344743419394572 z_PS1 11190.6409 515.3481 17.377862596344315 0.05
OBS: 16.459657892526096 z_PS1 10951.2102 504.3219 17.40134470952609 0.05
OBS: 20.57457236565762 z_PS1 10805.8868 497.6295 17.41584896912338 0.05
OBS: 24.689486838789144 z_PS1 10119.0068 465.9975 17.48715527721599 0.05
OBS: 28.804401311920667 z_PS1 7491.3607 344.9899 17.813598229690406 0.05
OBS: 32.91931578505219 z_PS1 5852.4176 269.5138 18.081661736312764 0.05
OBS: 37.03423025818371 z_PS1 4700.1372 216.4493 18.319723670632385 0.05
END:
