# 763 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 763
MWEBV: 0
REDSHIFT_HELIO: 0.02424802539785789
REDSHIFT_CMB: 0.02424802539785789
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.193984203182863 g_PS1 26959.3966 1241.5261 16.423224580781064 0.05
OBS: -4.0969921015914315 g_PS1 43133.9322 1986.391 15.912952370378335 0.05
OBS: 0.0 g_PS1 46680.0124 2149.694 15.827172593814275 0.05
OBS: 4.0969921015914315 g_PS1 48135.0804 2216.7024 15.793845745284207 0.05
OBS: 8.193984203182863 g_PS1 32273.5604 1486.2524 16.227882803452314 0.05
OBS: 12.290976304774293 g_PS1 24194.1224 1114.1805 16.540725314359847 0.05
OBS: 16.387968406365726 g_PS1 19368.7741 891.965 16.782244666718718 0.05
OBS: 20.484960507957158 g_PS1 15034.6165 692.3697 17.057269110321755 0.05
OBS: 24.581952609548587 g_PS1 11540.2987 531.4504 17.34445737466062 0.05
OBS: 28.67894471114002 g_PS1 9504.265 437.6876 17.55520365825414 0.05
OBS: 32.77593681273145 g_PS1 7389.6085 340.304 17.828446430207215 0.05
OBS: 36.872928914322884 g_PS1 5841.199 268.9972 18.083744987269704 0.05
OBS: -8.193984203182863 r_PS1 25226.9893 1161.7458 16.495336441802948 0.05
OBS: -4.0969921015914315 r_PS1 35281.9113 1624.7921 16.131119740176754 0.05
OBS: 0.0 r_PS1 38718.3768 1783.0471 16.03020714622635 0.05
OBS: 4.0969921015914315 r_PS1 40197.1116 1851.1454 15.98951288031717 0.05
OBS: 8.193984203182863 r_PS1 34677.8271 1596.973 16.1498703071102 0.05
OBS: 12.290976304774293 r_PS1 27044.2664 1245.4345 16.41981198471894 0.05
OBS: 16.387968406365726 r_PS1 24083.5023 1109.0863 16.545700890578434 0.05
OBS: 20.484960507957158 r_PS1 23794.9056 1095.7959 16.558790033715287 0.05
OBS: 24.581952609548587 r_PS1 18647.2553 858.7378 16.82346270883523 0.05
OBS: 28.67894471114002 r_PS1 16537.0949 761.5614 16.953851956512807 0.05
OBS: 32.77593681273145 r_PS1 13798.1564 635.4286 17.150447337990364 0.05
OBS: 36.872928914322884 r_PS1 11642.3136 536.1484 17.334901769180355 0.05
OBS: -8.193984203182863 i_PS1 17670.7573 813.7684 16.881862094635856 0.05
OBS: -4.0969921015914315 i_PS1 23656.7686 1089.4345 16.56511144621999 0.05
OBS: 0.0 i_PS1 22656.8489 1043.3865 16.61200122963948 0.05
OBS: 4.0969921015914315 i_PS1 23283.5222 1072.2458 16.58237830532587 0.05
OBS: 8.193984203182863 i_PS1 18706.7643 861.4783 16.820003316876438 0.05
OBS: 12.290976304774293 i_PS1 15368.8572 707.762 17.033396061276566 0.05
OBS: 16.387968406365726 i_PS1 13917.7124 640.9343 17.141080354249326 0.05
OBS: 20.484960507957158 i_PS1 12877.2112 593.0175 17.225445454659287 0.05
OBS: 24.581952609548587 i_PS1 14175.902 652.8244 17.12112324579783 0.05
OBS: 28.67894471114002 i_PS1 14423.4306 664.2235 17.10232857604646 0.05
OBS: 32.77593681273145 i_PS1 11997.8816 552.5229 17.30223856659729 0.05
OBS: 36.872928914322884 i_PS1 10441.0883 480.8299 17.4531355819762 0.05
OBS: -8.193984203182863 z_PS1 15913.2385 732.8317 16.995603570449685 0.05
OBS: -4.0969921015914315 z_PS1 19865.2801 914.83 16.75476326614656 0.05
OBS: 0.0 z_PS1 22476.7819 1035.0941 16.620664673660684 0.05
OBS: 4.0969921015914315 z_PS1 20534.1884 945.6343 16.71880614194715 0.05
OBS: 8.193984203182863 z_PS1 19163.9586 882.5329 16.7937869379755 0.05
OBS: 12.290976304774293 z_PS1 17301.9445 796.784 16.904762714956696 0.05
OBS: 16.387968406365726 z_PS1 17217.7257 792.9056 16.910060538884572 0.05
OBS: 20.484960507957158 z_PS1 18403.2633 847.5016 16.837762902342405 0.05
OBS: 24.581952609548587 z_PS1 16597.3951 764.3383 16.949900169725975 0.05
OBS: 28.67894471114002 z_PS1 14766.5506 680.0248 17.07680235867087 0.05
OBS: 32.77593681273145 z_PS1 12534.661 577.2425 17.254718520203273 0.05
OBS: 36.872928914322884 z_PS1 10277.0783 473.2769 17.4703258415631 0.05
END:
