# 611 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 611
MWEBV: 0
REDSHIFT_HELIO: 0.07400509008859395
REDSHIFT_CMB: 0.07400509008859395
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.592040720708752 g_PS1 1487.4519 68.4997 19.568892703550652 0.05
OBS: -4.296020360354376 g_PS1 2708.6095 124.7361 18.918134007256324 0.05
OBS: 0.0 g_PS1 3144.0519 144.7889 18.756275724816646 0.05
OBS: 4.296020360354376 g_PS1 2430.5492 111.9309 19.035738974143946 0.05
OBS: 8.592040720708752 g_PS1 1822.1496 83.9131 19.348539948226676 0.05
OBS: 12.888061081063128 g_PS1 1208.5664 55.6565 19.794323740896143 0.05
OBS: 17.184081441417504 g_PS1 822.5913 37.8817 20.21203969199679 0.05
OBS: 21.48010180177188 g_PS1 551.6794 25.4058 20.645783015956823 0.05
OBS: 25.776122162126256 g_PS1 336.8975 15.5147 21.181255686190006 0.05
OBS: 30.072142522480632 g_PS1 259.8907 11.9684 21.463023266879517 0.05
OBS: 34.36816288283501 g_PS1 217.9281 10.036 21.654217037400503 0.05
OBS: 38.664183243189385 g_PS1 181.2992 8.3491 21.85401046817958 0.05
OBS: -8.592040720708752 r_PS1 1380.1953 63.5603 19.65014867137197 0.05
OBS: -4.296020360354376 r_PS1 2598.7651 119.6776 18.963082427819575 0.05
OBS: 0.0 r_PS1 2923.8911 134.6502 18.835097027707185 0.05
OBS: 4.296020360354376 r_PS1 2936.1074 135.2127 18.830570163038715 0.05
OBS: 8.592040720708752 r_PS1 2220.7513 102.2694 19.13375021184143 0.05
OBS: 12.888061081063128 r_PS1 1766.6697 81.3581 19.382111599462405 0.05
OBS: 17.184081441417504 r_PS1 1395.2569 64.254 19.63836457305799 0.05
OBS: 21.48010180177188 r_PS1 1146.9428 52.8187 19.851145611302634 0.05
OBS: 25.776122162126256 r_PS1 899.1779 41.4087 20.115385916888357 0.05
OBS: 30.072142522480632 r_PS1 648.5892 29.8686 20.47007579491305 0.05
OBS: 34.36816288283501 r_PS1 535.1805 24.646 20.678749302272838 0.05
OBS: 38.664183243189385 r_PS1 431.165 19.8559 20.91339135023452 0.05
OBS: -8.592040720708752 i_PS1 1380.4823 63.5736 19.64992287686666 0.05
OBS: -4.296020360354376 i_PS1 2255.0713 103.8499 19.117099322055616 0.05
OBS: 0.0 i_PS1 2300.5713 105.9452 19.095410763966242 0.05
OBS: 4.296020360354376 i_PS1 1863.0392 85.7961 19.32444503457247 0.05
OBS: 8.592040720708752 i_PS1 1439.4168 66.2876 19.60453355700838 0.05
OBS: 12.888061081063128 i_PS1 1189.6933 54.7874 19.811412486793287 0.05
OBS: 17.184081441417504 i_PS1 1168.7145 53.8213 19.830728945413654 0.05
OBS: 21.48010180177188 i_PS1 1310.6144 60.356 19.706312669828908 0.05
OBS: 25.776122162126256 i_PS1 1087.4507 50.079 19.908976041850504 0.05
OBS: 30.072142522480632 i_PS1 826.3445 38.0546 20.20709712062579 0.05
OBS: 34.36816288283501 i_PS1 663.3529 30.5485 20.445638365613892 0.05
OBS: 38.664183243189385 i_PS1 535.7495 24.6722 20.67759565884427 0.05
OBS: -8.592040720708752 z_PS1 1288.1292 59.3205 19.725101461939225 0.05
OBS: -4.296020360354376 z_PS1 1988.1904 91.5595 19.2538550917253 0.05
OBS: 0.0 z_PS1 2047.6318 94.2969 19.22187031562966 0.05
OBS: 4.296020360354376 z_PS1 1515.3308 69.7836 19.548731393471012 0.05
OBS: 8.592040720708752 z_PS1 1080.2899 49.7492 19.916149220473013 0.05
OBS: 12.888061081063128 z_PS1 982.3003 45.2366 20.019389274917195 0.05
OBS: 17.184081441417504 z_PS1 983.8867 45.3097 20.01763722791296 0.05
OBS: 21.48010180177188 z_PS1 1166.6462 53.726 19.83265209811456 0.05
OBS: 25.776122162126256 z_PS1 1023.9497 47.1546 19.974303476807343 0.05
OBS: 30.072142522480632 z_PS1 736.5026 33.9172 20.332064344447026 0.05
OBS: 34.36816288283501 z_PS1 614.1097 28.2808 20.529385075439944 0.05
OBS: 38.664183243189385 z_PS1 439.5087 20.2401 20.892581191703517 0.05
END:
