# 527 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 527
MWEBV: 0
REDSHIFT_HELIO: 0.06480857379583731
REDSHIFT_CMB: 0.06480857379583731
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.518468590366698 g_PS1 1428.5848 65.7888 19.6127349727587 0.05
OBS: -4.259234295183349 g_PS1 2271.4578 104.6045 19.109238339484843 0.05
OBS: 0.0 g_PS1 2443.2343 112.5151 19.030087196641805 0.05
OBS: 4.259234295183349 g_PS1 2323.7534 107.0128 19.084524890540276 0.05
OBS: 8.518468590366698 g_PS1 2009.1133 92.5231 19.24248891719653 0.05
OBS: 12.777702885550047 g_PS1 1506.4204 69.3732 19.555134511239196 0.05
OBS: 17.036937180733396 g_PS1 1032.0709 47.5286 19.965726122137486 0.05
OBS: 21.296171475916744 g_PS1 707.3529 32.5748 20.37590963544107 0.05
OBS: 25.555405771100094 g_PS1 481.73 22.1845 20.79299076623393 0.05
OBS: 29.814640066283445 g_PS1 408.3927 18.8072 20.9723050135442 0.05
OBS: 34.07387436146679 g_PS1 277.5574 12.782 21.39161801691082 0.05
OBS: 38.33310865665014 g_PS1 252.9598 11.6492 21.492371250620916 0.05
OBS: -8.518468590366698 r_PS1 1996.2849 91.9323 19.24944369733127 0.05
OBS: -4.259234295183349 r_PS1 2814.5857 129.6165 18.876463803285052 0.05
OBS: 0.0 r_PS1 3038.3429 139.9209 18.793408050957392 0.05
OBS: 4.259234295183349 r_PS1 3071.454 141.4457 18.78163997015512 0.05
OBS: 8.518468590366698 r_PS1 2623.1587 120.8009 18.952938586806575 0.05
OBS: 12.777702885550047 r_PS1 2401.0317 110.5716 19.049005259586416 0.05
OBS: 17.036937180733396 r_PS1 2082.0323 95.8811 19.203781360674505 0.05
OBS: 21.296171475916744 r_PS1 1521.7177 70.0777 19.544164793000192 0.05
OBS: 25.555405771100094 r_PS1 1504.9568 69.3058 19.556189921126432 0.05
OBS: 29.814640066283445 r_PS1 1327.6493 61.1405 19.692291564807256 0.05
OBS: 34.07387436146679 r_PS1 1084.1175 49.9255 19.912309144752385 0.05
OBS: 38.33310865665014 r_PS1 854.885 39.3689 20.17023078631225 0.05
OBS: -8.518468590366698 i_PS1 1701.1798 78.3422 19.423124468251633 0.05
OBS: -4.259234295183349 i_PS1 2334.1168 107.4901 19.079693533949555 0.05
OBS: 0.0 i_PS1 2320.9799 106.8851 19.085821537677337 0.05
OBS: 4.259234295183349 i_PS1 2203.7275 101.4854 19.14210527292665 0.05
OBS: 8.518468590366698 i_PS1 2254.8076 103.8377 19.117226286026355 0.05
OBS: 12.777702885550047 i_PS1 1663.0754 76.5875 19.44772012397371 0.05
OBS: 17.036937180733396 i_PS1 1400.5512 64.4978 19.634252495336888 0.05
OBS: 21.296171475916744 i_PS1 1425.6755 65.6548 19.614948297633426 0.05
OBS: 25.555405771100094 i_PS1 1520.1799 70.0069 19.545262519936504 0.05
OBS: 29.814640066283445 i_PS1 1516.4998 69.8374 19.54789407844627 0.05
OBS: 34.07387436146679 i_PS1 1330.3344 61.2642 19.69009798500215 0.05
OBS: 38.33310865665014 i_PS1 1023.707 47.1434 19.97456085406911 0.05
OBS: -8.518468590366698 z_PS1 1612.6733 74.2664 19.481133990411653 0.05
OBS: -4.259234295183349 z_PS1 2152.2448 99.1145 19.167770827444265 0.05
OBS: 0.0 z_PS1 2242.7243 103.2813 19.123060256318052 0.05
OBS: 4.259234295183349 z_PS1 2124.9299 97.8566 19.181638468632908 0.05
OBS: 8.518468590366698 z_PS1 1942.1074 89.4374 19.279316889923667 0.05
OBS: 12.777702885550047 z_PS1 1607.5493 74.0304 19.48458927104978 0.05
OBS: 17.036937180733396 z_PS1 1444.7047 66.5311 19.600552314626146 0.05
OBS: 21.296171475916744 z_PS1 1248.8515 57.5117 19.758723029401196 0.05
OBS: 25.555405771100094 z_PS1 1324.1427 60.979 19.69516300267579 0.05
OBS: 29.814640066283445 z_PS1 1393.6675 64.1808 19.63960204091764 0.05
OBS: 34.07387436146679 z_PS1 1128.5012 51.9694 19.86874490539118 0.05
OBS: 38.33310865665014 z_PS1 1066.4562 49.1121 19.930142468105796 0.05
END:
