# 9 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 9
MWEBV: 0
REDSHIFT_HELIO: 0.015245024295502885
REDSHIFT_CMB: 0.015245024295502885
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.121960194364023 g_PS1 37011.2085 1704.4291 16.07916683478937 0.05
OBS: -4.060980097182012 g_PS1 50869.5299 2342.6284 15.733855689457387 0.05
OBS: 0.0 g_PS1 53697.6211 2472.8668 15.675112384298629 0.05
OBS: 4.060980097182012 g_PS1 45511.7039 2095.8914 15.854692262071012 0.05
OBS: 8.121960194364023 g_PS1 42387.8547 1952.0328 15.931896408188665 0.05
OBS: 12.182940291546036 g_PS1 32703.4249 1506.0484 16.213516907746982 0.05
OBS: 16.243920388728046 g_PS1 25221.3844 1161.4877 16.4955776976115 0.05
OBS: 20.304900485910057 g_PS1 20751.3823 955.6365 16.707382423982597 0.05
OBS: 24.36588058309207 g_PS1 12199.3864 561.8025 17.28415503551526 0.05
OBS: 28.426860680274082 g_PS1 9208.3881 424.0619 17.589540965906714 0.05
OBS: 32.48784077745609 g_PS1 6357.4828 292.7729 17.99178701830743 0.05
OBS: 36.5488208746381 g_PS1 5909.3185 272.1342 18.071156499047017 0.05
OBS: -8.121960194364023 r_PS1 45076.541 2075.8514 15.865123542533507 0.05
OBS: -4.060980097182012 r_PS1 57825.563 2662.9656 15.59470032500956 0.05
OBS: 0.0 r_PS1 56572.4692 2605.2585 15.6184871625669 0.05
OBS: 4.060980097182012 r_PS1 53561.8986 2466.6166 15.677860091728038 0.05
OBS: 8.121960194364023 r_PS1 45655.8325 2102.5288 15.851259335590514 0.05
OBS: 12.182940291546036 r_PS1 35588.2509 1638.8995 16.12173338981943 0.05
OBS: 16.243920388728046 r_PS1 32574.1139 1500.0934 16.217818474116253 0.05
OBS: 20.304900485910057 r_PS1 25836.8671 1189.8317 16.46940037351346 0.05
OBS: 24.36588058309207 r_PS1 28459.7252 1310.6188 16.36442324506744 0.05
OBS: 28.426860680274082 r_PS1 24601.7974 1132.9546 16.522582907936545 0.05
OBS: 32.48784077745609 r_PS1 19396.7222 893.2521 16.780679135281257 0.05
OBS: 36.5488208746381 r_PS1 15360.4908 707.3767 17.03398727170457 0.05
OBS: -8.121960194364023 i_PS1 31940.8324 1470.9297 16.239134424453198 0.05
OBS: -4.060980097182012 i_PS1 38356.8657 1766.3989 16.040392221141534 0.05
OBS: 0.0 i_PS1 35659.3362 1642.1731 16.119566864621643 0.05
OBS: 4.060980097182012 i_PS1 36523.3665 1681.9632 16.09357299703625 0.05
OBS: 8.121960194364023 i_PS1 27459.9295 1264.5765 16.40325145393575 0.05
OBS: 12.182940291546036 i_PS1 22660.4235 1043.5511 16.611829943265963 0.05
OBS: 16.243920388728046 i_PS1 18896.0423 870.1949 16.809072866912256 0.05
OBS: 20.304900485910057 i_PS1 17848.5405 821.9557 16.870993227687798 0.05
OBS: 24.36588058309207 i_PS1 20220.5143 931.1891 16.735519508061575 0.05
OBS: 28.426860680274082 i_PS1 19663.4256 905.5342 16.76585205061389 0.05
OBS: 32.48784077745609 i_PS1 18162.9482 836.4347 16.85203413890002 0.05
OBS: 36.5488208746381 i_PS1 13881.3671 639.2606 17.14391940321272 0.05
OBS: -8.121960194364023 z_PS1 32015.0749 1474.3487 16.236613694304058 0.05
OBS: -4.060980097182012 z_PS1 41940.4627 1931.4297 15.943416955562562 0.05
OBS: 0.0 z_PS1 42958.5561 1978.3146 15.917375811080756 0.05
OBS: 4.060980097182012 z_PS1 36683.3082 1689.3288 16.088828762415982 0.05
OBS: 8.121960194364023 z_PS1 30790.9801 1417.977 16.278941218145334 0.05
OBS: 12.182940291546036 z_PS1 28456.5462 1310.4724 16.36454453036289 0.05
OBS: 16.243920388728046 z_PS1 25803.9099 1188.314 16.47078620996642 0.05
OBS: 20.304900485910057 z_PS1 25282.0392 1164.2809 16.49296975062936 0.05
OBS: 24.36588058309207 z_PS1 26100.4301 1201.9692 16.458380839465715 0.05
OBS: 28.426860680274082 z_PS1 24160.518 1112.633 16.54223439740162 0.05
OBS: 32.48784077745609 z_PS1 20615.0252 949.357 16.71454032462294 0.05
OBS: 36.5488208746381 z_PS1 18272.692 841.4886 16.845493667292093 0.05
END:
