# 306 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 306
MWEBV: 0
REDSHIFT_HELIO: 0.08950697247115902
REDSHIFT_CMB: 0.08950697247115902
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.716055779769272 g_PS1 2929.9373 134.9286 18.83285419633431 0.05
OBS: -4.358027889884636 g_PS1 3770.0746 173.6184 18.559125133055513 0.05
OBS: 0.0 g_PS1 3814.2631 175.6533 18.546473397590194 0.05
OBS: 4.358027889884636 g_PS1 3397.8123 156.475 18.672001533258168 0.05
OBS: 8.716055779769272 g_PS1 2666.005 122.7741 18.93534759917538 0.05
OBS: 13.07408366965391 g_PS1 1760.9679 81.0956 19.385621429663022 0.05
OBS: 17.432111559538544 g_PS1 1333.6309 61.416 19.687410868829193 0.05
OBS: 21.79013944942318 g_PS1 939.1626 43.25 20.06814803183378 0.05
OBS: 26.14816733930782 g_PS1 622.1283 28.6501 20.51530009281933 0.05
OBS: 30.506195229192453 g_PS1 499.3787 22.9972 20.7539248650025 0.05
OBS: 34.86422311907709 g_PS1 399.101 18.3793 20.997293088116976 0.05
OBS: 39.22225100896173 g_PS1 318.5022 14.6676 21.24221897758535 0.05
OBS: -8.716055779769272 r_PS1 2679.8325 123.4108 18.92973089091986 0.05
OBS: -4.358027889884636 r_PS1 3063.3039 141.0704 18.784524784258146 0.05
OBS: 0.0 r_PS1 3475.417 160.0489 18.64748268332253 0.05
OBS: 4.358027889884636 r_PS1 3200.4266 147.3851 18.736980319549502 0.05
OBS: 8.716055779769272 r_PS1 3093.8697 142.478 18.773744957772976 0.05
OBS: 13.07408366965391 r_PS1 2514.2809 115.7869 18.998965492750347 0.05
OBS: 17.432111559538544 r_PS1 1989.1494 91.6037 19.253331500744743 0.05
OBS: 21.79013944942318 r_PS1 1868.0299 86.026 19.321540469689424 0.05
OBS: 26.14816733930782 r_PS1 1440.9486 66.3581 19.60337880249333 0.05
OBS: 30.506195229192453 r_PS1 1074.483 49.4818 19.922001080198427 0.05
OBS: 34.86422311907709 r_PS1 857.4773 39.4883 20.166943438361557 0.05
OBS: 39.22225100896173 r_PS1 683.0948 31.4577 20.413797571528367 0.05
OBS: -8.716055779769272 i_PS1 1906.5882 87.8016 19.299357730978315 0.05
OBS: -4.358027889884636 i_PS1 2600.9297 119.7772 18.962178462172478 0.05
OBS: 0.0 i_PS1 2632.0431 121.2101 18.949267490857665 0.05
OBS: 4.358027889884636 i_PS1 2283.4509 105.1568 19.103520794586426 0.05
OBS: 8.716055779769272 i_PS1 1915.9475 88.2326 19.29404099573998 0.05
OBS: 13.07408366965391 i_PS1 1621.2593 74.6618 19.475368776883027 0.05
OBS: 17.432111559538544 i_PS1 1456.1952 67.0603 19.59195104870145 0.05
OBS: 21.79013944942318 i_PS1 1678.7038 77.3072 19.437564785455447 0.05
OBS: 26.14816733930782 i_PS1 1544.4533 71.1247 19.5280630678239 0.05
OBS: 30.506195229192453 i_PS1 1221.3448 56.245 19.7829042366967 0.05
OBS: 34.86422311907709 i_PS1 1007.3023 46.388 19.9921003893255 0.05
OBS: 39.22225100896173 i_PS1 769.1732 35.4217 20.284939591115084 0.05
OBS: -8.716055779769272 z_PS1 1389.0571 63.9684 19.643199787999144 0.05
OBS: -4.358027889884636 z_PS1 1719.6848 79.1944 19.411377872322074 0.05
OBS: 0.0 z_PS1 1529.2922 70.4265 19.53877384360946 0.05
OBS: 4.358027889884636 z_PS1 1219.3703 56.1541 19.78466098056067 0.05
OBS: 8.716055779769272 z_PS1 903.3083 41.5989 20.110409952346533 0.05
OBS: 13.07408366965391 z_PS1 807.4993 37.1867 20.23214461190088 0.05
OBS: 17.432111559538544 z_PS1 858.3863 39.5302 20.16579303154642 0.05
OBS: 21.79013944942318 z_PS1 1049.8186 48.3459 19.947214352865736 0.05
OBS: 26.14816733930782 z_PS1 999.4013 46.0241 20.00065022022589 0.05
OBS: 30.506195229192453 z_PS1 965.0581 44.4426 20.03861637283542 0.05
OBS: 34.86422311907709 z_PS1 827.9066 38.1265 20.205046666967387 0.05
OBS: 39.22225100896173 z_PS1 626.1311 28.8344 20.508336738244367 0.05
END:
