# 98 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 98
MWEBV: 0
REDSHIFT_HELIO: 0.04816558635993845
REDSHIFT_CMB: 0.04816558635993845
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.385324690879507 g_PS1 6283.5377 289.3676 18.004489443903903 0.05
OBS: -4.192662345439754 g_PS1 9576.9122 441.0331 17.546936240723348 0.05
OBS: 0.0 g_PS1 10550.3484 485.8615 17.441832994317092 0.05
OBS: 4.192662345439754 g_PS1 10277.5448 473.2984 17.470276553418383 0.05
OBS: 8.385324690879507 g_PS1 7861.7928 362.0489 17.761196022468773 0.05
OBS: 12.57798703631926 g_PS1 5399.6788 248.6644 18.16908019291239 0.05
OBS: 16.770649381759014 g_PS1 4042.8416 186.1797 18.483283172819235 0.05
OBS: 20.963311727198768 g_PS1 2817.6183 129.7561 18.875294618025805 0.05
OBS: 25.15597407263852 g_PS1 2051.7433 94.4863 19.219692454710795 0.05
OBS: 29.348636418078275 g_PS1 1591.0204 73.2692 19.49581065665064 0.05
OBS: 33.54129876351803 g_PS1 1175.1445 54.1174 19.824771842070298 0.05
OBS: 37.733961108957786 g_PS1 988.5018 45.5222 20.01255636320491 0.05
OBS: -8.385324690879507 r_PS1 5989.5263 275.8279 18.056518803943085 0.05
OBS: -4.192662345439754 r_PS1 8494.2125 391.1729 17.677192191633786 0.05
OBS: 0.0 r_PS1 10477.3985 482.502 17.449366342282726 0.05
OBS: 4.192662345439754 r_PS1 9740.6323 448.5727 17.528532124841487 0.05
OBS: 8.385324690879507 r_PS1 9139.1634 420.874 17.597733889014545 0.05
OBS: 12.57798703631926 r_PS1 7378.8031 339.8064 17.830035192416606 0.05
OBS: 16.770649381759014 r_PS1 5884.2194 270.9783 18.075777860472357 0.05
OBS: 20.963311727198768 r_PS1 4680.0461 215.5241 18.32437468306657 0.05
OBS: 25.15597407263852 r_PS1 4475.9112 206.1233 18.372796341961926 0.05
OBS: 29.348636418078275 r_PS1 3527.2831 162.4374 18.631399216088294 0.05
OBS: 33.54129876351803 r_PS1 2886.0087 132.9056 18.84925591011126 0.05
OBS: 37.733961108957786 r_PS1 2674.7855 123.1784 18.931777587631988 0.05
OBS: -8.385324690879507 i_PS1 4618.3885 212.6847 18.338773840513106 0.05
OBS: -4.192662345439754 i_PS1 6717.2556 309.3411 17.932020317582218 0.05
OBS: 0.0 i_PS1 7394.961 340.5505 17.827660274460246 0.05
OBS: 4.192662345439754 i_PS1 6479.4574 298.39 17.971153405175958 0.05
OBS: 8.385324690879507 i_PS1 5460.2631 251.4544 18.156966076078213 0.05
OBS: 12.57798703631926 i_PS1 3961.2214 182.421 18.505427209004853 0.05
OBS: 16.770649381759014 i_PS1 3314.4894 152.6379 18.698958418610648 0.05
OBS: 20.963311727198768 i_PS1 3829.5472 176.3572 18.54213143534413 0.05
OBS: 25.15597407263852 i_PS1 3555.5679 163.74 18.622727569423272 0.05
OBS: 29.348636418078275 i_PS1 3160.5134 145.547 18.75060590352829 0.05
OBS: 33.54129876351803 i_PS1 3052.6297 140.5788 18.788314679448682 0.05
OBS: 37.733961108957786 i_PS1 2255.2211 103.8568 19.117027202976285 0.05
OBS: -8.385324690879507 z_PS1 3914.3779 180.2638 18.518343125731448 0.05
OBS: -4.192662345439754 z_PS1 5372.9853 247.4351 18.174460868463456 0.05
OBS: 0.0 z_PS1 5355.13 246.6128 18.178074961681006 0.05
OBS: 4.192662345439754 z_PS1 4874.0541 224.4585 18.280274130302587 0.05
OBS: 8.385324690879507 z_PS1 4156.5925 191.4182 18.45315637530664 0.05
OBS: 12.57798703631926 z_PS1 4017.6435 185.0193 18.490071510020364 0.05
OBS: 16.770649381759014 z_PS1 3601.581 165.8589 18.608767032350407 0.05
OBS: 20.963311727198768 z_PS1 3310.5073 152.4545 18.700263609211678 0.05
OBS: 25.15597407263852 z_PS1 3166.0752 145.8032 18.7486969201656 0.05
OBS: 29.348636418078275 z_PS1 2840.7283 130.8204 18.866425737080323 0.05
OBS: 33.54129876351803 z_PS1 2448.5157 112.7583 19.027742786109528 0.05
OBS: 37.733961108957786 z_PS1 2023.9128 93.2046 19.2345204865218 0.05
END:
