# 560 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 560
MWEBV: 0
REDSHIFT_HELIO: 0.06039334931259636
REDSHIFT_CMB: 0.06039334931259636
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.48314679450077 g_PS1 2674.5471 123.1674 18.931874387829225 0.05
OBS: -4.241573397250385 g_PS1 4676.6827 215.3692 18.32515522558106 0.05
OBS: 0.0 g_PS1 5690.7186 262.0673 18.112082223459836 0.05
OBS: 4.241573397250385 g_PS1 5231.5134 240.9201 18.203431639967324 0.05
OBS: 8.48314679450077 g_PS1 3941.4302 181.5096 18.510865411032427 0.05
OBS: 12.724720191751157 g_PS1 2758.8391 127.0492 18.89818407878708 0.05
OBS: 16.96629358900154 g_PS1 1956.0893 90.0812 19.271528323934024 0.05
OBS: 21.207866986251926 g_PS1 1363.2215 62.7787 19.66358389493919 0.05
OBS: 25.449440383502314 g_PS1 861.5749 39.677 20.161767352239025 0.05
OBS: 29.691013780752698 g_PS1 680.8567 31.3546 20.417360725748406 0.05
OBS: 33.93258717800308 g_PS1 493.3179 22.7181 20.76718279204091 0.05
OBS: 38.17416057525347 g_PS1 414.9833 19.1107 20.954923394643725 0.05
OBS: -8.48314679450077 r_PS1 2602.7514 119.8611 18.961418298207107 0.05
OBS: -4.241573397250385 r_PS1 4482.2641 206.4159 18.371256383769783 0.05
OBS: 0.0 r_PS1 5603.8018 258.0646 18.128793088917956 0.05
OBS: 4.241573397250385 r_PS1 5652.8362 260.3227 18.11933398836907 0.05
OBS: 8.48314679450077 r_PS1 4844.8319 223.1128 18.286803215684817 0.05
OBS: 12.724720191751157 r_PS1 3611.0956 166.2971 18.605902542292974 0.05
OBS: 16.96629358900154 r_PS1 2914.8215 134.2325 18.838470072939472 0.05
OBS: 21.207866986251926 r_PS1 2343.8897 107.9401 19.075157067224275 0.05
OBS: 25.449440383502314 r_PS1 1933.4018 89.0364 19.284194697088306 0.05
OBS: 29.691013780752698 r_PS1 1512.0338 69.6317 19.55109626435804 0.05
OBS: 33.93258717800308 r_PS1 1197.9755 55.1688 19.80388011638112 0.05
OBS: 38.17416057525347 r_PS1 1037.6048 47.7835 19.95992008277109 0.05
OBS: -8.48314679450077 i_PS1 2126.4571 97.927 19.180858424614875 0.05
OBS: -4.241573397250385 i_PS1 3287.3 151.3858 18.707901645369407 0.05
OBS: 0.0 i_PS1 3366.6974 155.0421 18.681989777201515 0.05
OBS: 4.241573397250385 i_PS1 2966.9879 136.6348 18.81921055287941 0.05
OBS: 8.48314679450077 i_PS1 2384.1145 109.7925 19.056682233037282 0.05
OBS: 12.724720191751157 i_PS1 1770.7676 81.5469 19.379596068374628 0.05
OBS: 16.96629358900154 i_PS1 1814.7264 83.5712 19.352972128494976 0.05
OBS: 21.207866986251926 i_PS1 1667.4578 76.7893 19.44486283904594 0.05
OBS: 25.449440383502314 i_PS1 1614.598 74.355 19.47983897238878 0.05
OBS: 29.691013780752698 i_PS1 1561.3365 71.9022 19.51625873927083 0.05
OBS: 33.93258717800308 i_PS1 1396.2218 64.2984 19.63761399055964 0.05
OBS: 38.17416057525347 i_PS1 1120.149 51.5848 19.876810524188198 0.05
OBS: -8.48314679450077 z_PS1 1972.6508 90.8439 19.262374455042497 0.05
OBS: -4.241573397250385 z_PS1 2704.2439 124.535 18.91988534983281 0.05
OBS: 0.0 z_PS1 2835.4105 130.5755 18.86846013086478 0.05
OBS: 4.241573397250385 z_PS1 2341.8464 107.846 19.07610398295319 0.05
OBS: 8.48314679450077 z_PS1 1810.4829 83.3758 19.355513959796067 0.05
OBS: 12.724720191751157 z_PS1 1643.4655 75.6844 19.460598517879962 0.05
OBS: 16.96629358900154 z_PS1 1601.8822 73.7694 19.48842355702063 0.05
OBS: 21.207866986251926 z_PS1 1809.0473 83.3097 19.35637519388758 0.05
OBS: 25.449440383502314 z_PS1 1559.0754 71.7981 19.517832167976607 0.05
OBS: 29.691013780752698 z_PS1 1458.8519 67.1826 19.589971978358886 0.05
OBS: 33.93258717800308 z_PS1 1170.4052 53.8991 19.829159438730514 0.05
OBS: 38.17416057525347 z_PS1 838.5204 38.6153 20.191215910648022 0.05
END:
