# 390 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 390
MWEBV: 0
REDSHIFT_HELIO: 0.0409508215363201
REDSHIFT_CMB: 0.0409508215363201
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.327606572290561 g_PS1 16613.4947 765.0797 16.94884750643728 0.05
OBS: -4.1638032861452805 g_PS1 21674.6497 998.1545 16.66011977992939 0.05
OBS: 0.0 g_PS1 22453.7458 1034.0332 16.62177799745591 0.05
OBS: 4.1638032861452805 g_PS1 19370.9404 892.0648 16.78212323687815 0.05
OBS: 8.327606572290561 g_PS1 20849.0629 960.1348 16.702283650567704 0.05
OBS: 12.49140985843584 g_PS1 13319.4756 613.3845 17.18878218745906 0.05
OBS: 16.655213144581122 g_PS1 9393.8479 432.6027 17.567891186116338 0.05
OBS: 20.819016430726403 g_PS1 5771.063 265.7673 18.09686046088954 0.05
OBS: 24.98281971687168 g_PS1 4115.7529 189.5374 18.46387677223419 0.05
OBS: 29.146623003016963 g_PS1 3239.9288 149.2042 18.723661343986944 0.05
OBS: 33.310426289162244 g_PS1 2590.4064 119.2926 18.96658023783193 0.05
OBS: 37.474229575307525 g_PS1 1748.3221 80.5132 19.39344638602773 0.05
OBS: -8.327606572290561 r_PS1 13904.8125 640.3403 17.14208716118994 0.05
OBS: -4.1638032861452805 r_PS1 17829.1413 821.0623 16.872173931378388 0.05
OBS: 0.0 r_PS1 19160.6846 882.3821 16.793972446013395 0.05
OBS: 4.1638032861452805 r_PS1 19046.8332 877.1391 16.800443056100555 0.05
OBS: 8.327606572290561 r_PS1 16730.3766 770.4623 16.941235705625886 0.05
OBS: 12.49140985843584 r_PS1 13505.4185 621.9475 17.173729887485045 0.05
OBS: 16.655213144581122 r_PS1 10369.9425 477.5535 17.460559130061206 0.05
OBS: 20.819016430726403 r_PS1 7779.2938 358.2497 17.77264956510917 0.05
OBS: 24.98281971687168 r_PS1 7068.0183 325.4943 17.876755829364164 0.05
OBS: 29.146623003016963 r_PS1 6708.9191 308.9571 17.93336861433857 0.05
OBS: 33.310426289162244 r_PS1 5841.8376 269.0266 18.08362630305205 0.05
OBS: 37.474229575307525 r_PS1 4218.127 194.2519 18.43720086747016 0.05
OBS: -8.327606572290561 i_PS1 11024.8919 507.715 17.39406415094823 0.05
OBS: -4.1638032861452805 i_PS1 11200.1329 515.7852 17.376942058348913 0.05
OBS: 0.0 i_PS1 9564.0872 440.4425 17.548391183723044 0.05
OBS: 4.1638032861452805 i_PS1 9595.7834 441.9022 17.54479890580818 0.05
OBS: 8.327606572290561 i_PS1 7020.9753 323.3279 17.88400638146048 0.05
OBS: 12.49140985843584 i_PS1 5127.3423 236.1228 18.225269211415924 0.05
OBS: 16.655213144581122 i_PS1 4571.5127 210.5259 18.349850174756913 0.05
OBS: 20.819016430726403 i_PS1 5192.0247 239.1016 18.211658135562622 0.05
OBS: 24.98281971687168 i_PS1 5630.0379 259.2728 18.12372171097361 0.05
OBS: 29.146623003016963 i_PS1 6067.0553 279.3982 18.04255511622426 0.05
OBS: 33.310426289162244 i_PS1 5931.6212 273.1613 18.06706647384556 0.05
OBS: 37.474229575307525 i_PS1 3998.9315 184.1576 18.495140079151437 0.05
OBS: -8.327606572290561 z_PS1 8574.0064 394.8476 17.667040487539605 0.05
OBS: -4.1638032861452805 z_PS1 11061.6401 509.4074 17.3904511869029 0.05
OBS: 0.0 z_PS1 10617.1829 488.9393 17.434976754395194 0.05
OBS: 4.1638032861452805 z_PS1 8495.1338 391.2154 17.677074435686546 0.05
OBS: 8.327606572290561 z_PS1 6981.6636 321.5175 17.89010269745466 0.05
OBS: 12.49140985843584 z_PS1 5329.3111 245.4238 18.183322325884436 0.05
OBS: 16.655213144581122 z_PS1 6045.8667 278.4224 18.046353585928095 0.05
OBS: 20.819016430726403 z_PS1 5435.6591 250.3214 18.161869468638162 0.05
OBS: 24.98281971687168 z_PS1 5666.4138 260.948 18.116729276764453 0.05
OBS: 29.146623003016963 z_PS1 5860.7182 269.896 18.0801228937225 0.05
OBS: 33.310426289162244 z_PS1 5444.7727 250.7411 18.160050607623305 0.05
OBS: 37.474229575307525 z_PS1 4107.9968 189.1802 18.465924749324397 0.05
END:
