# 377 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 377
MWEBV: 0
REDSHIFT_HELIO: 0.08008490435659144
REDSHIFT_CMB: 0.08008490435659144
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.640679234852731 g_PS1 1280.5166 58.97 19.731536989457975 0.05
OBS: -4.320339617426366 g_PS1 2275.6369 104.797 19.10724258249348 0.05
OBS: 0.0 g_PS1 2806.4214 129.2405 18.87961778842555 0.05
OBS: 4.320339617426366 g_PS1 2240.3534 103.1721 19.12420869351507 0.05
OBS: 8.640679234852731 g_PS1 1555.2275 71.6209 19.520515170946847 0.05
OBS: 12.961018852279096 g_PS1 1070.1815 49.2837 19.92635643183546 0.05
OBS: 17.281358469705463 g_PS1 643.7043 29.6437 20.47828395476985 0.05
OBS: 21.60169808713183 g_PS1 421.6025 19.4155 20.937741970381467 0.05
OBS: 25.922037704558193 g_PS1 250.7635 11.5481 21.5018391308177 0.05
OBS: 30.24237732198456 g_PS1 199.9398 9.2076 21.747751653883203 0.05
OBS: 34.562716939410926 g_PS1 159.5528 7.3477 21.992739251732157 0.05
OBS: 38.88305655683729 g_PS1 151.9525 6.9977 22.045730238449334 0.05
OBS: -8.640679234852731 r_PS1 1135.8528 52.308 19.86169489318255 0.05
OBS: -4.320339617426366 r_PS1 2100.1455 96.7153 19.19437655272665 0.05
OBS: 0.0 r_PS1 2536.4902 116.8097 18.989417025978103 0.05
OBS: 4.320339617426366 r_PS1 2782.5135 128.1395 18.888906800738514 0.05
OBS: 8.640679234852731 r_PS1 2318.0513 106.7502 19.087192406238863 0.05
OBS: 12.961018852279096 r_PS1 1689.1226 77.787 19.43084705842164 0.05
OBS: 17.281358469705463 r_PS1 1404.4976 64.6795 19.631197514219583 0.05
OBS: 21.60169808713183 r_PS1 961.4701 44.2773 20.042660536418783 0.05
OBS: 25.922037704558193 r_PS1 737.0902 33.9443 20.331198363508932 0.05
OBS: 30.24237732198456 r_PS1 497.4229 22.9072 20.758185655707628 0.05
OBS: 34.562716939410926 r_PS1 372.6519 17.1613 21.07174154809753 0.05
OBS: 38.88305655683729 r_PS1 352.8893 16.2512 21.130903711459435 0.05
OBS: -8.640679234852731 i_PS1 1127.3029 51.9142 19.869898419440965 0.05
OBS: -4.320339617426366 i_PS1 1938.1164 89.2536 19.281550369840463 0.05
OBS: 0.0 i_PS1 2087.7351 96.1438 19.200811524646795 0.05
OBS: 4.320339617426366 i_PS1 1894.7489 87.2564 19.306120868850346 0.05
OBS: 8.640679234852731 i_PS1 1399.4778 64.4483 19.635085000721634 0.05
OBS: 12.961018852279096 i_PS1 1306.4097 60.1624 19.70980149596041 0.05
OBS: 17.281358469705463 i_PS1 1232.9695 56.7803 19.772619203083142 0.05
OBS: 21.60169808713183 i_PS1 1373.8377 63.2676 19.655161412847914 0.05
OBS: 25.922037704558193 i_PS1 975.6133 44.9287 20.026805670788864 0.05
OBS: 30.24237732198456 i_PS1 660.2972 30.4078 20.45065134232978 0.05
OBS: 34.562716939410926 i_PS1 462.7155 21.3088 20.836714882645342 0.05
OBS: 38.88305655683729 i_PS1 396.5682 18.2626 21.004205321202857 0.05
OBS: -8.640679234852731 z_PS1 987.3899 45.471 20.013778256436854 0.05
OBS: -4.320339617426366 z_PS1 1431.6823 65.9314 19.610383369243507 0.05
OBS: 0.0 z_PS1 1546.6846 71.2275 19.52649559401611 0.05
OBS: 4.320339617426366 z_PS1 1144.4421 52.7035 19.853515397289506 0.05
OBS: 8.640679234852731 z_PS1 830.8318 38.2612 20.201217163654363 0.05
OBS: 12.961018852279096 z_PS1 724.4747 33.3633 20.34994198258594 0.05
OBS: 17.281358469705463 z_PS1 838.9745 38.6362 20.190628076424662 0.05
OBS: 21.60169808713183 z_PS1 989.3946 45.5633 20.0115761416488 0.05
OBS: 25.922037704558193 z_PS1 817.838 37.6628 20.21833181129112 0.05
OBS: 30.24237732198456 z_PS1 622.5496 28.6695 20.514565136084073 0.05
OBS: 34.562716939410926 z_PS1 413.5395 19.0442 20.958707416719708 0.05
OBS: 38.88305655683729 z_PS1 330.7587 15.232 21.20122193397722 0.05
END:
