# 262 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 262
MWEBV: 0
REDSHIFT_HELIO: 0.041872617655596835
REDSHIFT_CMB: 0.041872617655596835
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.334980941244774 g_PS1 6485.7237 298.6786 17.970103899084673 0.05
OBS: -4.167490470622387 g_PS1 11568.5985 532.7536 17.341798130320974 0.05
OBS: 0.0 g_PS1 13139.7831 605.1094 17.203529505847932 0.05
OBS: 4.167490470622387 g_PS1 11595.8069 534.0066 17.339247562308476 0.05
OBS: 8.334980941244774 g_PS1 7542.0553 347.3245 17.80627571813123 0.05
OBS: 12.502471411867162 g_PS1 6228.7468 286.8444 18.013998311654728 0.05
OBS: 16.66996188248955 g_PS1 4170.6647 192.0662 18.44948681520763 0.05
OBS: 20.837452353111935 g_PS1 2920.5747 134.4974 18.83632921794916 0.05
OBS: 25.004942823734325 g_PS1 1911.0729 88.0082 19.296806847415418 0.05
OBS: 29.17243329435671 g_PS1 1311.4041 60.3924 19.705658682859326 0.05
OBS: 33.3399237649791 g_PS1 1051.4533 48.4212 19.945525003125418 0.05
OBS: 37.50741423560149 g_PS1 1014.1031 46.7012 19.984794697454586 0.05
OBS: -8.334980941244774 r_PS1 7224.8896 332.7185 17.852921967607994 0.05
OBS: -4.167490470622387 r_PS1 10601.7562 488.2289 17.43655546924209 0.05
OBS: 0.0 r_PS1 11763.2824 541.7192 17.32367868970704 0.05
OBS: 4.167490470622387 r_PS1 11587.701 533.6334 17.34000679719162 0.05
OBS: 8.334980941244774 r_PS1 9823.7592 452.4008 17.519305729087094 0.05
OBS: 12.502471411867162 r_PS1 7877.0126 362.7498 17.759096152103325 0.05
OBS: 16.66996188248955 r_PS1 5916.9694 272.4865 18.06975168433885 0.05
OBS: 20.837452353111935 r_PS1 5754.1757 264.9896 18.100042211392342 0.05
OBS: 25.004942823734325 r_PS1 4336.5943 199.7075 18.407128006436405 0.05
OBS: 29.17243329435671 r_PS1 3508.2901 161.5627 18.637261241858347 0.05
OBS: 33.3399237649791 r_PS1 2636.4036 121.4109 18.947470265146507 0.05
OBS: 37.50741423560149 r_PS1 2245.4718 103.4078 19.121730995865356 0.05
OBS: -8.334980941244774 i_PS1 5090.4625 234.4245 18.233106890100366 0.05
OBS: -4.167490470622387 i_PS1 7312.2644 336.7422 17.839870284872376 0.05
OBS: 0.0 i_PS1 6879.2178 316.7997 17.906152346130472 0.05
OBS: 4.167490470622387 i_PS1 5334.1789 245.648 18.182331050225322 0.05
OBS: 8.334980941244774 i_PS1 4584.469 211.1226 18.346777406280516 0.05
OBS: 12.502471411867162 i_PS1 3865.6242 178.0186 18.531950912343405 0.05
OBS: 16.66996188248955 i_PS1 4005.3692 184.4541 18.49339362629374 0.05
OBS: 20.837452353111935 i_PS1 4554.4795 209.7415 18.3539031210986 0.05
OBS: 25.004942823734325 i_PS1 4053.2806 186.6605 18.4804833195304 0.05
OBS: 29.17243329435671 i_PS1 3265.4463 150.3794 18.71514362303438 0.05
OBS: 33.3399237649791 i_PS1 2313.4508 106.5383 19.089349345571325 0.05
OBS: 37.50741423560149 i_PS1 1846.5098 85.0349 19.334120958756063 0.05
OBS: -8.334980941244774 z_PS1 4618.3369 212.6823 18.338785970160753 0.05
OBS: -4.167490470622387 z_PS1 6005.0804 276.5442 18.053702941670842 0.05
OBS: 0.0 z_PS1 6084.6304 280.2076 18.039414498275573 0.05
OBS: 4.167490470622387 z_PS1 5377.0852 247.6239 18.1736327056387 0.05
OBS: 8.334980941244774 z_PS1 4301.0007 198.0684 18.416076225735438 0.05
OBS: 12.502471411867162 z_PS1 3655.2341 168.3298 18.592712004434727 0.05
OBS: 16.66996188248955 z_PS1 4154.0441 191.3008 18.453822230089372 0.05
OBS: 20.837452353111935 z_PS1 4286.1825 197.386 18.419823361276357 0.05
OBS: 25.004942823734325 z_PS1 3752.642 172.8156 18.564157165700387 0.05
OBS: 29.17243329435671 z_PS1 2748.3518 126.5663 18.902319177441584 0.05
OBS: 33.3399237649791 z_PS1 1995.8241 91.9111 19.249694317273015 0.05
OBS: 37.50741423560149 z_PS1 1686.3687 77.6601 19.43261869870481 0.05
END:
